cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.477,0.365,0.131,0.514,0.2364,0.1124,0.15
I,0.35,0.259,0.09,0.2255,0.0995,0.0462,0.07
F,0.53,0.414,0.135,0.6374,0.2565,0.1489,0.21
M,0.439,0.344,0.125,0.4913,0.2115,0.114,0.1575
I,0.33,0.256,0.08,0.205,0.0895,0.0378,0.0551
I,0.425,0.315,0.095,0.3515,0.169,0.0752,0.0899
M,0.545,0.415,0.15,0.7775,0.2763,0.1415,0.33
F,0.545,0.427,0.149,0.768,0.294,0.1495,0.2691
M,0.475,0.366,0.109,0.5095,0.2165,0.1125,0.1506
F,0.566,0.44,0.132,0.7376,0.3145,0.151,0.21630000000000002
F,0.485,0.38,0.139,0.6169,0.194,0.1475,0.21
I,0.43,0.35,0.11,0.3763,0.1675,0.0793,0.1121
I,0.49,0.38,0.135,0.5415,0.2135,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.1528,0.2203
F,0.46799999999999997,0.355,0.113,0.7699,0.3224,0.1743,0.207
M,0.515,0.4,0.142,0.6036,0.258,0.1379,0.19160000000000002
I,0.376,0.28,0.085,0.2794,0.1368,0.0655,0.063
F,0.456,0.34,0.1,0.4322,0.188,0.087,0.13
M,0.357,0.27,0.098,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.107,0.381,0.1705,0.08539999999999999,0.1077
M,0.355,0.28,0.10300000000000001,0.2455,0.0883,0.062,0.075
I,0.369,0.275,0.091,0.2255,0.0842,0.047599999999999996,0.07780000000000001
F,0.552,0.44,0.155,0.9395,0.4275,0.214,0.2699
M,0.541,0.423,0.135,0.8578,0.318,0.1885,0.2712
F,0.615,0.494,0.165,1.1772,0.513,0.301,0.305
F,0.567,0.44,0.14,0.9139,0.3825,0.1937,0.2565
F,0.583,0.45,0.185,0.9955,0.3945,0.272,0.29410000000000003
F,0.59,0.46,0.14700000000000002,0.9372,0.356,0.2213,0.2759
M,0.605,0.475,0.158,1.1268,0.4817,0.219,0.3455
M,0.569,0.439,0.14,0.8633000000000001,0.393,0.227,0.2
M,0.58,0.459,0.165,1.1833,0.5196000000000001,0.242,0.33
F,0.7,0.56,0.183,1.2485,0.5742,0.2805,0.32
M,0.604,0.47300000000000003,0.162,1.3496000000000001,0.6068,0.3575,0.349
M,0.68,0.535,0.187,1.7797,0.815,0.3925,0.455
F,0.701,0.55,0.2,1.7095,0.633,0.3718,0.49
M,0.465,0.359,0.125,0.573,0.2383,0.1362,0.1749
F,0.54,0.435,0.155,1.217,0.5305,0.2609,0.34
F,0.46299999999999997,0.355,0.127,0.5245,0.237,0.1165,0.1469
F,0.568,0.445,0.135,0.9138999999999999,0.401,0.2035,0.2599
M,0.439,0.335,0.09,0.365,0.1752,0.0843,0.09
I,0.45,0.335,0.105,0.4056,0.1982,0.091,0.115
F,0.55,0.425,0.135,0.9204,0.3654,0.2205,0.27
I,0.24,0.175,0.045,0.07,0.0282,0.0235,0.02
I,0.205,0.145,0.055,0.0764,0.0294,0.0187,0.0204
I,0.348,0.26,0.05,0.2286,0.1232,0.045,0.048600000000000004
I,0.396,0.295,0.095,0.2454,0.0875,0.0475,0.07980000000000001
M,0.538,0.417,0.12,0.8316,0.42110000000000003,0.227,0.14
F,0.46,0.36,0.125,0.4886,0.19540000000000002,0.1114,0.15
I,0.40599999999999997,0.301,0.092,0.161,0.0755,0.0334,0.0587
F,0.525,0.425,0.16,0.8753,0.3532,0.17880000000000001,0.288
I,0.52,0.395,0.12,0.5632,0.2385,0.1158,0.1544
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.0911
M,0.485,0.369,0.132,0.5474,0.2595,0.11230000000000001,0.1689
M,0.47,0.361,0.114,0.4775,0.2105,0.1081,0.15
M,0.405,0.308,0.098,0.385,0.173,0.0915,0.0911
F,0.5,0.4,0.14,0.6881,0.2565,0.1673,0.22
M,0.466,0.35,0.131,0.4369,0.1757,0.0955,0.1442
