cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.4434,0.1949,0.101,0.11939999999999999
I,0.359,0.265,0.09,0.2269,0.1087,0.0515,0.06770000000000001
F,0.53,0.42,0.135,0.677,0.2652,0.1544,0.2254
M,0.44,0.365,0.123,0.5007,0.2155,0.09570000000000001,0.155
I,0.397,0.311,0.096,0.205,0.0895,0.0395,0.0697
I,0.434,0.334,0.12,0.3817,0.1534,0.0775,0.12
F,0.53,0.415,0.14200000000000002,0.7775,0.237,0.166,0.2712
F,0.54,0.425,0.14300000000000002,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.11800000000000001,0.5095,0.2165,0.1125,0.1524
F,0.55,0.443,0.15,0.8513000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.133,0.5593,0.194,0.134,0.21
I,0.43,0.35,0.115,0.4278,0.1791,0.081,0.135
M,0.494,0.39,0.131,0.5415,0.2318,0.1175,0.1444
F,0.562,0.436,0.139,0.6845,0.2725,0.158,0.205
F,0.456,0.355,0.1,0.4255,0.1349,0.0805,0.185
M,0.5,0.4,0.137,0.5912,0.2366,0.1359,0.1799
I,0.355,0.28,0.085,0.2905,0.0981,0.0605,0.115
F,0.44,0.347,0.115,0.451,0.18309999999999998,0.087,0.13
M,0.365,0.295,0.095,0.2301,0.097,0.0526,0.0639
I,0.45,0.34199999999999997,0.109,0.381,0.1705,0.075,0.0984
M,0.368,0.28,0.095,0.3609,0.1404,0.0809,0.1026
I,0.38,0.275,0.092,0.2069,0.07819999999999999,0.049,0.085
M,0.566,0.44,0.155,0.9395,0.4275,0.20450000000000002,0.2812
M,0.544,0.415,0.135,1.0084,0.42969999999999997,0.21,0.2899
F,0.615,0.48,0.159,1.1615,0.513,0.301,0.31070000000000003
F,0.56,0.44,0.154,0.9285,0.3374,0.188,0.3
F,0.538,0.427,0.146,0.9955,0.4472,0.21989999999999998,0.285
M,0.5650000000000001,0.445,0.158,0.9558,0.356,0.234,0.28
M,0.605,0.473,0.18,0.9365,0.394,0.219,0.2736
F,0.575,0.425,0.144,0.8635,0.4164,0.227,0.2258
F,0.61,0.47,0.165,0.9975,0.4502,0.242,0.242
F,0.69,0.56,0.194,1.639,0.6836,0.3426,0.4676
M,0.665,0.518,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.2,1.798,0.815,0.3719,0.4984
F,0.679,0.531,0.2,1.7095,0.633,0.3663,0.49
M,0.465,0.347,0.105,0.47500000000000003,0.2122,0.10690000000000001,0.125
F,0.503,0.384,0.131,0.6385000000000001,0.2618,0.133,0.188
I,0.479,0.372,0.126,0.5225,0.2263,0.1165,0.145
F,0.566,0.445,0.153,0.883,0.3797,0.2004,0.26
I,0.355,0.29,0.09,0.3375,0.1474,0.0601,0.0995
F,0.45,0.351,0.105,0.425,0.1865,0.091,0.1142
M,0.556,0.445,0.135,0.8515,0.362,0.1751,0.245
I,0.237,0.175,0.045,0.07,0.0462,0.0165,0.0114
I,0.346,0.254,0.055,0.042,0.034,0.0127,0.0204
I,0.21,0.159,0.05,0.0352,0.0175,0.015099999999999999,0.0139
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.464,0.37,0.12,0.5795,0.2282,0.1295,0.14
F,0.533,0.411,0.129,0.5993999999999999,0.2965,0.12,0.15
I,0.477,0.353,0.105,0.3459,0.2135,0.08460000000000001,0.045
I,0.536,0.41600000000000004,0.156,0.8355,0.3586,0.177,0.245
M,0.52,0.41,0.13,0.595,0.2385,0.111,0.19390000000000002
M,0.4,0.306,0.1,0.303,0.1335,0.06,0.1
I,0.43,0.332,0.121,0.5415,0.2595,0.096,0.1653
I,0.468,0.36,0.12,0.48269999999999996,0.2105,0.1055,0.15
M,0.419,0.31,0.1,0.385,0.1644,0.0841,0.10590000000000001
F,0.5,0.4,0.14,0.6756,0.2565,0.1597,0.22
M,0.445,0.347,0.114,0.4425,0.192,0.0955,0.135
M,0.512,0.396,0.131,0.5895,0.2962,0.12,0.1551
I,0.26,0.19,0.06,0.086,0.042,0.014,0.0166
F,0.505,0.4,0.125,0.652,0.2545,0.1326,0.2082
M,0.453,0.345,0.105,0.4485,0.20070000000000002,0.1031,0.1122
F,0.505,0.405,0.11,0.6486999999999999,0.305,0.16,0.1765
M,0.53,0.41,0.13,0.6965,0.2729,0.1935,0.1803
M,0.42,0.325,0.109,0.4173,0.1705,0.0843,0.1247
M,0.514,0.398,0.136,0.6757,0.234,0.148,0.21989999999999998
M,0.475,0.355,0.118,0.48,0.234,0.1015,0.1235
M,0.565,0.44,0.163,0.915,0.354,0.1935,0.32
F,0.62,0.493,0.165,1.285,0.416,0.2818,0.39440000000000003
F,0.505,0.39,0.12,0.5305,0.2135,0.1027,0.1525
