"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.113425,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0898222023809524,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.475369999999999,0.368875,0.1226,0.516,0.2155,0.122313125,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.102808333333333,0.3515,0.141,0.0775,0.0992250000000001
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.144025,0.768,0.294,0.1495,0.26
"M",0.471537499999999,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15675,0.8945,0.34283,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.40331875,0.161768333333333,0.081,0.135
"M",0.484139583333333,0.3826125,0.135,0.6073625,0.2637625,0.095,0.195189
"F",0.523225,0.412025,0.14483125,0.6845,0.299264166666667,0.146916666666667,0.205
"F",0.47,0.355,0.1,0.4755,0.185953,0.0805,0.185
"M",0.5,0.4,0.143125,0.6645,0.258,0.149246875,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.057595,0.1
"I",0.45,0.32,0.106391666666667,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.15225,0.9395,0.3964915,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.618166666666666,0.481425,0.159091666666667,1.1615,0.513,0.26516,0.305
"F",0.570666666666666,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.463741666666666,0.185,1.06831375,0.458015833333333,0.272,0.285
"F",0.570449999999999,0.445,0.161125,0.931,0.356,0.234,0.2834225
"M",0.605,0.475,0.154633333333333,1.0227975,0.394,0.219,0.313884166666667
"F",0.554045833333333,0.430605000000001,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.172991666666667,0.9975,0.3935,0.242,0.33
"M",0.68,0.53745,0.165,1.639,0.66386,0.2805,0.46
"M",0.616775,0.492525,0.173258333333333,1.2419525,0.5515,0.2828625,0.348579375
"F",0.68,0.55,0.20345,1.798,0.73619,0.358605,0.5410075
"F",0.695149999999998,0.545375,0.2,1.7095,0.76485,0.380855,0.496423125
"M",0.465,0.3518625,0.116504166666667,0.4795,0.227,0.106842291666667,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.3094725
"I",0.473750833333334,0.355,0.105,0.506779583333333,0.237,0.1165,0.1366805
"M",0.575,0.44536,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.0911316666666667
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.1499875,0.8515,0.362,0.196,0.27
"I",0.24545,0.175,0.045,0.07,0.0307577083333334,0.0235,0.02
"I",0.205,0.153235833333333,0.055,0.042,0.0255,0.015,0.012
"I",0.209057916666667,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.493325,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.469553083333333,0.1775,0.11,0.15
