"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.489114166666667,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.416225,0.137525,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.495394791666667,0.2155,0.114,0.154194375
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.52695,0.415,0.15,0.7775,0.27507675,0.1415,0.33
"I",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5136875,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"I",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.139167857142857
"F",0.49,0.38,0.135,0.5415,0.2175,0.12173875,0.19
"F",0.527525,0.405,0.145,0.71757125,0.30220475,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.2978275,0.133,0.1873175
"I",0.355,0.28,0.085,0.2905,0.129906625,0.0638682916666666,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.0962200000000001,0.13
"M",0.3782,0.295,0.101200833333333,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.394893333333333,0.1705,0.085107619047619,0.115
"M",0.375139166666667,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.287875,0.1,0.2255,0.0953125,0.049,0.085
"M",0.565,0.452049999999999,0.155,0.9395,0.4275,0.214,0.2670175
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.2550075,0.305
"M",0.56,0.44115,0.14,0.9285,0.3797275,0.188,0.3
"F",0.58,0.45,0.16089,0.9955,0.3945,0.272,0.285
"F",0.59,0.445,0.15899,0.931,0.356,0.234,0.280769166666667
"M",0.605,0.473924999999999,0.15505,1.10988458333333,0.514365833333334,0.24657,0.295
"F",0.575,0.425,0.14,0.8635,0.393,0.204065625,0.2
"M",0.602662499999999,0.47,0.169316666666667,1.101005,0.463695,0.242,0.33
"F",0.68,0.56,0.17845,1.639,0.706524999999999,0.354835,0.46
"F",0.650975000000002,0.5162,0.165,1.434775,0.5515,0.3575,0.394057916666667
"F",0.681300000000002,0.55,0.175,1.62099,0.70145,0.357249,0.46833375
"F",0.705,0.546025,0.2,1.7234775,0.79973,0.3901075,0.4462
"M",0.465,0.3524,0.105,0.4795,0.209701678571429,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.227311875,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"I",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.12575375
"F",0.55,0.425,0.146625,0.845988125,0.362,0.196,0.24258
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.2816,0.095,0.203,0.0907154166666666,0.0481156071428571,0.075
"M",0.47,0.3727625,0.133754166666667,0.5795,0.293,0.227,0.168880833333333
