"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.1181625,0.514,0.2360625,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.068529
"F",0.53,0.4151,0.135,0.705405125,0.30905,0.1602675,0.201131666666667
"M",0.44,0.365,0.125,0.516,0.226604583333333,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.148195,0.7775,0.237,0.1415,0.33
"F",0.53465625,0.425,0.125,0.768,0.294,0.17247625,0.26
"M",0.467635833333333,0.37,0.125,0.5095,0.220959375,0.11227,0.165
"F",0.55,0.43361875,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.4142175,0.1675,0.081,0.135
"M",0.47332,0.365575,0.135,0.5415,0.2175,0.095,0.16659125
"F",0.5132875,0.404410416666667,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.39905,0.13,0.700392916666667,0.258,0.14564875,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1155,0.451,0.188,0.087,0.13
"M",0.374966666666667,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.0988666666666667,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.0965705555555556,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.228945625
"F",0.615,0.48,0.165,1.220425,0.5313375,0.301,0.3256275
"F",0.566887499999999,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.167275,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.152575,0.878919166666666,0.356,0.184935416666667,0.28
"M",0.603924999999999,0.475,0.1611125,1.04124,0.394,0.23263625,0.3264925
