"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.36025,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.218618625,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.282085,0.1415,0.21
"M",0.471062499999999,0.365,0.125,0.516,0.2155,0.113906916666667,0.160125416666667
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.0980876041666667
"F",0.53,0.415,0.154975,0.718180833333333,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.236416666666667
"M",0.475,0.37,0.125,0.5095,0.220235,0.1125,0.165
"F",0.55,0.441575,0.15,0.84161,0.3145,0.166896666666667,0.32
"F",0.525,0.38,0.13815,0.6065,0.2450775,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.481727083333333,0.38,0.1253,0.504973,0.2175,0.095,0.162699583333333
"F",0.535,0.405,0.145,0.717555,0.2725,0.160726666666667,0.233331
"F",0.47,0.355,0.11974375,0.4755,0.1675,0.0805,0.185
"M",0.5,0.397754166666667,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.235737083333333,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.377225,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.33829,0.1,0.381,0.1705,0.075,0.116553392857143
"M",0.355,0.28,0.101042857142857,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.1505125,0.9395,0.401165625,0.214,0.27
"F",0.55,0.4200875,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.178,1.1615,0.483426,0.301,0.3511475
"F",0.56,0.441225,0.1449125,0.9285,0.404822,0.188,0.260565
"F",0.5731875,0.45,0.159075,0.9955,0.3945,0.272,0.285
"M",0.553158333333334,0.43591,0.153141666666667,0.94765,0.356,0.234,0.28
"F",0.572885606060606,0.4518,0.18,0.9365,0.358505,0.219,0.295
"M",0.575,0.425,0.14,0.850326666666667,0.393,0.187215,0.22219
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.699425,0.56,0.186825,1.639,0.709868750000001,0.2805,0.46
"F",0.665,0.52235,0.165,1.3160275,0.5515,0.291918333333333,0.401785000000001
"F",0.7005,0.55,0.191675,1.67988,0.808257499999999,0.3925,0.4727975
"F",0.696874999999999,0.55,0.188775,1.55224,0.670894166666666,0.32461875,0.46282
"M",0.465,0.355,0.105,0.4795,0.21057725,0.124,0.125
"F",0.54,0.475,0.155,1.12883275,0.458801666666666,0.3075,0.34
"F",0.476575,0.3666,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3061,0.134,0.086,0.09
"F",0.45,0.335,0.114501666666667,0.425,0.1865,0.091,0.1293225
"F",0.55,0.425,0.135,0.8424325,0.392102916666667,0.196,0.2108375
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.213677083333333,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.577746666666667,0.293,0.1196125,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.525,0.425,0.1467375,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.576823333333334,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.123175,0.5415,0.2595,0.096,0.16
"F",0.4566875,0.36,0.12,0.4775,0.2105,0.105801458333333,0.15
"M",0.405,0.31,0.1,0.385,0.156903875,0.0915,0.11
"F",0.5,0.4,0.140325,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.180094375,0.0974570000000001,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.343675,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.674375625,0.297265,0.16,0.175
"F",0.538125,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.426920833333333,0.325,0.095,0.3785,0.1705,0.08,0.1
"I",0.52,0.394804166666667,0.130602083333333,0.58,0.239911666666666,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.107518166666667,0.14228
"F",0.565,0.44,0.16,0.919145,0.354,0.1935,0.32
"F",0.616574999999999,0.495,0.16773125,1.15595,0.495946666666667,0.2645025,0.330391388888889
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.438395,0.13,0.855232500000001,0.3498575,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.61185625,0.475,0.17,1.247,0.48,0.2760025,0.425
"F",0.57,0.4553,0.175,1.185,0.474,0.233145,0.38
"M",0.5939,0.45,0.195,1.098,0.4419475,0.2895,0.315
"F",0.600620416666666,0.475,0.15,1.0075,0.4425,0.22025375,0.28
"M",0.582879166666667,0.4590125,0.14,0.9099725,0.3625,0.183299583333333,0.315
"F",0.6,0.47,0.15675,0.922,0.363,0.18993,0.305
"F",0.529091666666666,0.425,0.15255,0.788,0.282,0.1813175,0.243789166666667
"F",0.615,0.475,0.17,1.11822,0.4695,0.2355,0.345
"F",0.575,0.445,0.15333125,0.981843333333333,0.40662375,0.22084,0.285
"M",0.640100000000001,0.51,0.159325,1.20169625,0.5105,0.27540875,0.3486525
"F",0.547837500000001,0.425,0.165,0.9632825,0.357759166666667,0.225,0.281135
"M",0.624041666666667,0.475,0.1907875,1.3175,0.5522365,0.288531666666666,0.58
"M",0.575325,0.45,0.174625,1.0494675,0.38,0.22242,0.36
"F",0.57,0.465,0.18,1.295,0.339,0.2225,0.44
"M",0.625,0.493808333333333,0.14,1.195,0.4825,0.205,0.4
"M",0.56,0.44,0.159841666666667,0.8645,0.3305,0.174674166666667,0.30414875
"F",0.46,0.355,0.13,0.517,0.2205,0.122623333333333,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.19963,0.33
"M",0.54,0.425,0.1498875,0.8115,0.341,0.18624775,0.255
"M",0.549975,0.44,0.143041666666667,0.755,0.322960833333333,0.1525,0.26
