"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4841875,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.6586525,0.2565,0.1415,0.21
"I",0.477329166666666,0.368260416666666,0.125,0.516,0.231921041666667,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0745791666666667,0.12
"F",0.53,0.415,0.150475,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.12375,0.5095,0.215778333333333,0.1125,0.165
"F",0.569549999999999,0.445975,0.15,0.8945,0.371904375,0.151,0.32
"F",0.525,0.38,0.136525,0.599087499999999,0.194,0.1475,0.192743333333333
"M",0.445966666666666,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.538175,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.710415833333333,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.1546,0.6645,0.2490625,0.14836625,0.24
"I",0.387964583333333,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.130876041666667
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.09692425,0.049,0.085
"F",0.565,0.457741666666666,0.156741666666667,0.941808749999999,0.4275,0.214,0.27
"F",0.55,0.436379166666667,0.135,0.7635,0.318,0.21,0.22934125
"F",0.615,0.48,0.16065,1.1615,0.520347499999999,0.259085,0.316499125
"M",0.565636666666666,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.5763,0.450908333333334,0.185,0.9955,0.4177725,0.272,0.285
"M",0.57465,0.447125,0.14,0.931,0.356,0.234,0.276701666666666
"M",0.60649375,0.475,0.15845,1.09357458333333,0.489269166666667,0.2481775,0.295
"M",0.544325,0.425,0.14,0.8635,0.393,0.227,0.246525
"F",0.58,0.47,0.165,1.05252283333333,0.3935,0.242,0.326494083333333
"M",0.627649999999999,0.488075,0.16935,1.2930525,0.6055,0.2805,0.328390625
"F",0.665,0.525,0.165,1.338,0.5986035,0.307851666666667,0.37125
"F",0.681225000000002,0.55,0.198579166666667,1.7930975,0.815,0.3835075,0.534397499999999
