"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.465687499999999,0.365,0.1172875,0.514,0.2245,0.101,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.415929166666667,0.143397916666667,0.677,0.2918725,0.1415,0.21
"I",0.44,0.365,0.125,0.516,0.2155,0.103264909090909,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3372875,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.16386,0.33
"F",0.545,0.425,0.1458,0.768,0.294,0.1495,0.251885
"I",0.475,0.37,0.1219875,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.364135833333334,0.1920825,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.0824240833333334,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.713930000000001,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.4755,0.195735208333333,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.138136333333333,0.24
"I",0.398523333333334,0.302058333333333,0.085,0.2905,0.095,0.0617516666666667,0.115
"F",0.44,0.34,0.1,0.42366275,0.188,0.087,0.13
"M",0.365,0.295,0.10405,0.2555,0.101137833333333,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.111964583333333
"M",0.355,0.28,0.101283333333333,0.244349583333333,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.223809821428571,0.08,0.049,0.085
"M",0.565,0.4472,0.155,0.94729375,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.621524999999999,0.48,0.165,1.1615,0.513,0.301,0.319265
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.4189775,0.272,0.285
"M",0.59,0.45245,0.14,0.927428333333334,0.356,0.234,0.28
"M",0.605,0.469275,0.154308333333333,0.9913075,0.394,0.219,0.295
"M",0.5436875,0.425,0.14,0.8635,0.393,0.1866025,0.2
