"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.362368055555555,0.095,0.514,0.231878611111111,0.101,0.15
"M",0.35,0.26775,0.09,0.2255,0.0995,0.05012375,0.07
"F",0.53,0.42,0.135,0.677,0.287547333333333,0.1415,0.21
"M",0.475854166666666,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.0580583333333334
"I",0.431725,0.327604285714286,0.095,0.3515,0.141,0.0775,0.105775
"F",0.53,0.427225,0.15,0.7775,0.31511625,0.1415,0.23943
"F",0.545,0.428225000000001,0.125,0.74197375,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.112305,0.1590825
"F",0.55,0.44,0.15,0.8945,0.3145,0.18585,0.32
"F",0.525,0.397625,0.14,0.6065,0.194,0.1475,0.20275875
"M",0.43,0.35,0.112275,0.406,0.1675,0.081,0.135
"M",0.488258333333333,0.38,0.135,0.5415,0.223081,0.095,0.183509166666667
"F",0.514104166666666,0.405,0.145,0.6845,0.2725,0.144611875,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.397615,0.14615,0.6645,0.258,0.150418125,0.24
"I",0.386970833333333,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.4214125,0.32,0.1,0.381,0.1705,0.0846383333333332,0.115
"M",0.355,0.28,0.095,0.2455,0.0982502083333333,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.0955749999999999,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.17913125,0.2
"F",0.613174999999999,0.48,0.165,1.1615,0.513,0.2501975,0.3208475
"F",0.564245833333334,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.570258333333334,0.45,0.169096666666666,0.9955,0.3945,0.272,0.32054
"M",0.59,0.462825,0.151545,0.931,0.356,0.234,0.289715
"F",0.59815,0.475,0.18,1.01097875,0.394,0.222545,0.295
"M",0.575,0.425,0.14,0.8635,0.3882325,0.227,0.236025
"M",0.58,0.4552,0.1561,0.9975,0.3935,0.22105,0.298805
"F",0.68,0.56,0.165,1.58967,0.6438725,0.3330325,0.46
"M",0.657625000000001,0.525,0.165,1.40798,0.64357,0.2982525,0.356031666666667
"F",0.716299999999999,0.559549999999999,0.175,1.798,0.79345625,0.39153,0.48642
"M",0.678925000000003,0.546650000000001,0.183925,1.6013675,0.647617499999999,0.3371475,0.49
"M",0.465,0.355,0.123516666666667,0.4795,0.199045208333333,0.124,0.150135
"F",0.54,0.475,0.155,1.217,0.55294,0.3075,0.318844166666667
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.248565
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09396475
"F",0.45,0.335,0.113,0.421570833333333,0.1865,0.091,0.115
"M",0.5473375,0.425,0.135,0.871164999999999,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.04779375,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.1590775
"F",0.46,0.375,0.12,0.4605,0.19074375,0.11,0.15
"I",0.325,0.245,0.07,0.15483925,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.527633333333334,0.41,0.12,0.5789475,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.1231125,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.484574738095238,0.2105,0.1055,0.15
"M",0.405,0.318003333333334,0.1,0.3796375,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"I",0.501815476190476,0.385,0.135,0.603444333333333,0.2765,0.127893333333333,0.17
"I",0.245,0.19,0.06,0.0851297500000001,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.267270833333333,0.16,0.190315238095238
"F",0.53,0.41,0.13,0.746572499999999,0.33116375,0.1725175,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1386325,0.185
