"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.4213875,0.135,0.677,0.29390125,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.111790625,0.155
"I",0.33,0.255,0.08,0.189602,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.323815,0.141,0.0775,0.0921620833333334
"F",0.53,0.415,0.15,0.7775,0.279025,0.1646875,0.33
"F",0.545,0.425,0.125,0.768,0.3108195,0.164539583333333,0.26
"M",0.475,0.37,0.125,0.508993958333334,0.2165,0.1125,0.165
"M",0.5631,0.44,0.15,0.8945,0.35164875,0.151,0.32
"F",0.525,0.38,0.14,0.6373615,0.194,0.15106125,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.1281375,0.5462025,0.2175,0.095,0.19
"F",0.535,0.405,0.141575,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.127516666666667,0.467315,0.1675,0.0805,0.185
"M",0.5,0.4,0.149325,0.687094583333333,0.258,0.133,0.24
"I",0.355,0.2856125,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"I",0.365,0.295,0.0995833333333334,0.255753125,0.10208875,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.3744825,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.0940192083333333,0.049,0.085
"F",0.5582875,0.44,0.155,0.898595833333334,0.365819166666667,0.214,0.27
"F",0.55,0.415,0.1456,0.7635,0.318,0.21,0.228993476190476
"F",0.61465,0.48,0.160098333333333,1.1615,0.53496125,0.25919975,0.305
"F",0.56,0.44,0.152358333333333,0.8611475,0.39259375,0.188,0.247545416666667
"F",0.58,0.45,0.185,0.9955,0.4199875,0.272,0.285
"M",0.574075,0.451233333333333,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.149534375,0.9365,0.394,0.208040625,0.295
"F",0.55115,0.425,0.14,0.8635,0.393,0.227,0.236948333333333
"M",0.595125,0.47,0.165,1.10719416666667,0.443035625,0.242,0.33
"F",0.68,0.541600000000001,0.165,1.639,0.6055,0.33851,0.4559875
"F",0.665,0.515850000000001,0.167125,1.338,0.6052375,0.334204166666666,0.35
"F",0.68,0.55,0.193833333333333,1.798,0.745170000000001,0.368049999999999,0.54383625
"M",0.6877125,0.541175,0.2,1.7007525,0.734207500000001,0.35416125,0.49
"M",0.464655,0.3556375,0.105,0.4795,0.227,0.124,0.125
"F",0.610855555555555,0.475,0.155,1.217,0.5305,0.2578625,0.34
"F",0.4845375,0.3735,0.105,0.52382625,0.237,0.1165,0.145
"F",0.5757,0.445,0.135,0.8993675,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.0511910119047619,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.2814325,0.095,0.203,0.0875,0.045,0.075
"M",0.486395416666667,0.37,0.12,0.5795,0.293,0.113824583333333,0.14
"I",0.46,0.375,0.1204125,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.0764291666666665,0.161,0.0755,0.0361208333333334,0.045
"F",0.525,0.421766666666667,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.128241666666667,0.595,0.2385,0.111,0.185221
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.0958145833333332
"I",0.485,0.3758,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1098875,0.15
"M",0.405,0.3124375,0.117575,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.143189285714286,0.716981666666667,0.284600416666666,0.1755,0.22
"F",0.445,0.35,0.12,0.4425,0.192,0.0955,0.13148875
"M",0.47,0.385,0.135,0.5895,0.233054166666667,0.12529125,0.19421
"I",0.256115476190477,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.508725,0.390075,0.11,0.625,0.26694125,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.308350833333333,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"I",0.52,0.39676,0.12,0.5790125,0.234,0.1315,0.185
