"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.468791666666666,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0421146071428572,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.650475,0.237,0.1415,0.226742738095238
"M",0.524391666666667,0.417575,0.125,0.768,0.294,0.1495,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.107571458333333,0.165
"F",0.55,0.44,0.15,0.8945,0.3604975,0.19911425,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.133356666666667,0.21
"I",0.455974999999999,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.389654166666667,0.135,0.561191000000001,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.749303125,0.333066666666666,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"I",0.5,0.4,0.13,0.602495625,0.258,0.133,0.18119075
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.0961699583333333,0.049,0.085
"F",0.565304166666667,0.44,0.155,0.9395,0.4275,0.20627125,0.2665625
"F",0.55,0.415,0.1388,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.258062083333334,0.31298875
"F",0.56,0.44,0.14,0.8339925,0.3825,0.177554166666666,0.234183833333333
"M",0.58,0.45,0.1447,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"F",0.605,0.475,0.1637125,1.057230625,0.394,0.228376666666666,0.338891388888889
"F",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.459275000000001,0.1629,0.9975,0.3935,0.221554166666667,0.33
"F",0.68,0.5323,0.165,1.45402958333333,0.6055,0.2805,0.46
"M",0.665,0.525,0.165,1.338,0.624469642857143,0.290475,0.35
"F",0.706374999999999,0.554449999999999,0.184775,1.798,0.748632500000001,0.3925,0.50219
"F",0.707049999999999,0.55995,0.2,1.7095,0.779032500000001,0.39432,0.49
"M",0.470420833333334,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.171625,1.10777833333333,0.420656666666667,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.902523333333334,0.41408875,0.2035,0.249225
"M",0.355,0.29,0.105625,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.113808333333333,0.425,0.1865,0.091,0.12694375
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.233305
"I",0.24,0.180247916666667,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.0923892857142858,0.203,0.0875,0.045,0.075
"M",0.48415,0.37,0.12824375,0.5795,0.2763275,0.227,0.14
"M",0.46,0.35645,0.12505,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.822601250000001,0.3545,0.182725833333333,0.245
"I",0.52,0.41,0.132366666666667,0.595,0.2385,0.136759583333333,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.117125,0.511201,0.2250365,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.138881666666667,0.22
"M",0.445,0.35,0.12,0.449222916666667,0.192,0.0955,0.135
"M",0.47,0.370375,0.124953333333333,0.5895,0.2765,0.120116666666667,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.187900833333333
"M",0.45,0.345,0.120991666666667,0.4115,0.18,0.1125,0.135
"M",0.513358333333334,0.405,0.11,0.625,0.305,0.137232,0.17093
"F",0.53,0.413825,0.14105,0.6965,0.302,0.1935,0.219193
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.502808333333333,0.390120833333334,0.12,0.58071,0.234,0.1304775,0.185
