"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.26694375,0.09,0.2255,0.0995,0.0485,0.07
"F",0.502995,0.396241666666667,0.135,0.646176249999999,0.2565,0.1415,0.21
"M",0.4713,0.365,0.1214375,0.509923583333333,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.10466875,0.3515,0.141,0.0775,0.12
"F",0.52345,0.415,0.1438,0.7775,0.237,0.1415,0.257116666666667
"M",0.52915,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.917245,0.364962916666667,0.195958333333333,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.194305
"M",0.43,0.3377875,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.21662,0.1216125,0.19
"F",0.535,0.405,0.131641666666667,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4003,0.14320625,0.6645,0.258,0.13592125,0.24
"I",0.355,0.28,0.085,0.238434625,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.124412625
"M",0.365,0.285028125,0.08,0.2555,0.097,0.043,0.1
"M",0.419391666666667,0.32,0.1,0.381,0.1705,0.075,0.106066666666667
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.35753375,0.275,0.1,0.2201075,0.08,0.049,0.085
"M",0.565,0.44,0.14735,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.35812125,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.2863225
"F",0.574224999999999,0.45,0.1610625,0.939934166666667,0.3945,0.2352975,0.2674125
"F",0.59,0.456579166666667,0.14,1.00003916666667,0.356,0.234,0.303488125
"M",0.576414047619047,0.452525,0.1516,0.9365,0.394,0.219,0.266895
"M",0.575,0.4431,0.14,0.830878333333334,0.40957625,0.173200833333333,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.67145,0.532700000000001,0.184825,1.639,0.6055,0.2805,0.46
"M",0.649275,0.525,0.171825,1.338,0.5515,0.3575,0.35
"M",0.69755,0.54815,0.175,1.72728,0.815,0.3925,0.455
"F",0.705,0.552750000000001,0.1919,1.7095,0.760657499999999,0.4115,0.473716071428571
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.4559375,0.17215,1.217,0.5305,0.2614675,0.3283775
"F",0.45,0.355,0.105,0.5225,0.218095625,0.1165,0.145
"F",0.575,0.445,0.135,0.8614775,0.381,0.2035,0.23725
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.194368,0.091,0.115
"F",0.5504,0.425,0.1506,0.8515,0.362,0.196,0.244986666666666
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.01934225,0.015,0.012
"I",0.21,0.15,0.0536062499999999,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"F",0.47,0.37,0.12,0.5795,0.293,0.227,0.14
"I",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.5206125,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.1066625,0.303,0.1335,0.06341225,0.1
"M",0.475375,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.13618125,0.6550875,0.2565,0.139510208333333,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.1377125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.170615416666667,0.1125,0.135
"F",0.505,0.405,0.11,0.625,0.267251416666667,0.135271666666667,0.1936675
"F",0.53,0.41,0.132825,0.6965,0.302,0.1935,0.2
"I",0.425985416666667,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.49265,0.384925,0.12,0.58,0.234,0.129162291666667,0.185
"M",0.475,0.355,0.12,0.48,0.208346279761904,0.117419981060606,0.135
"M",0.5592025,0.44,0.16,0.915,0.356263125,0.1935,0.32
"F",0.62315,0.484099999999999,0.19045,1.285,0.416,0.262905,0.39464
"F",0.475,0.36905,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.0437544791666666
"M",0.555,0.425,0.14945,0.7665,0.264,0.168,0.25233
"I",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.1186225,0.42868625,0.2283675,0.425
"F",0.57,0.48,0.175,1.10046,0.474,0.248344821428571,0.322694583333333
"F",0.583912499999999,0.45,0.195,1.142645,0.481,0.2895,0.315
"F",0.6,0.472137499999999,0.15,1.008098125,0.4425,0.221,0.28
"F",0.5971625,0.475,0.14,0.938107499999999,0.42673125,0.189,0.280418541666667
"F",0.6,0.457129166666666,0.15,0.8884525,0.363,0.194,0.2696425
"F",0.529575,0.415275,0.1499,0.788,0.282,0.1595,0.24898
"M",0.6011125,0.475,0.17,1.1025,0.4695,0.24900625,0.320653119047619
"F",0.575,0.445,0.14,0.941,0.3845,0.252,0.2739425
"M",0.62,0.49775,0.175,1.3751825,0.58649,0.279295,0.675
"F",0.582924999999999,0.457108333333332,0.165,0.9885,0.396,0.225,0.298988833333333
"M",0.677775,0.547025000000001,0.16,1.5355475,0.657635000000001,0.34798875,0.58
"M",0.58,0.45,0.14,1.013,0.38,0.216,0.36
"F",0.57,0.465,0.18,1.00965125,0.339,0.2225,0.3767675
"F",0.625,0.465,0.14,1.195,0.53978975,0.205,0.2862775
"M",0.577995,0.454975,0.1542,0.8645,0.3829875,0.2075,0.26
"M",0.464024999999999,0.355,0.13,0.513685625,0.2205,0.114,0.165
"F",0.5705875,0.45,0.16,0.917251916666668,0.3135,0.231,0.275620833333333
"M",0.565,0.425,0.135,0.8115,0.3792425,0.171575833333333,0.216207083333333
"M",0.542069999999999,0.44,0.148525,0.73426,0.307,0.1525,0.227252916666667
"M",0.595,0.465716666666667,0.15185,1.115,0.51419,0.254,0.2876825
"F",0.637975000000001,0.495,0.165,1.262,0.5468365,0.318,0.39
"F",0.66975,0.537375000000001,0.19,1.56858083333333,0.588,0.324525000000001,0.485
"M",0.67345,0.535,0.18735,1.6335725,0.692579166666666,0.3539975,0.48
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.362225,0.1222,0.523,0.214,0.121255,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.370425,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.0481783333333333,0.075
"M",0.543225,0.435,0.145,0.843,0.328,0.183524166666667,0.255
"M",0.53,0.435,0.16,0.883,0.3101525,0.164,0.335
"F",0.53,0.415225,0.14,0.724,0.312369166666667,0.1675,0.205
"M",0.605,0.479683333333333,0.17829625,1.1735,0.4975,0.26412625,0.345
"F",0.579225,0.452724999999999,0.155,0.875629999999999,0.363695,0.1835,0.2712675
"F",0.546479166666667,0.43,0.165,0.802,0.30097,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.1303125,0.6335,0.285331666666666,0.14251625,0.17582875
"I",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.55636625,0.2375,0.1345,0.155
"F",0.465,0.36,0.105,0.431,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"I",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"F",0.53,0.415,0.115,0.6661675,0.233,0.1585,0.217295
"F",0.49,0.375,0.13126875,0.6125,0.2555,0.102,0.22
"I",0.44,0.3481,0.105,0.402,0.1305,0.0762187500000001,0.165
"M",0.56,0.43,0.15,0.8825,0.3465,0.19070625,0.31
"M",0.405,0.305,0.085,0.27258625,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.450184166666667,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.771590833333333,0.304,0.1725,0.255
"M",0.37,0.274785714285714,0.075,0.2183845,0.09,0.051,0.07
"I",0.36,0.265758333333334,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",0.660543750000001,0.530175000000001,0.183645,1.32782166666667,0.49979375,0.2635,0.54
"M",0.712849999999999,0.607914999999999,0.209125,2.25588153571429,1.18790963095238,0.412196666666667,0.78
"F",0.595,0.48,0.165,1.262,0.4835,0.25948,0.41
"I",0.44,0.336816666666667,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.0399485833333333,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.43331,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
"M",0.375,0.285,0.095,0.253,0.10294975,0.0575,0.0925
"F",0.579,0.4575625,0.155,0.934780833333333,0.341,0.2055,0.2949975
"I",0.55,0.45,0.145,0.752224535714285,0.295,0.1435,0.2665
"F",0.62975,0.493525,0.19,1.2638125,0.519,0.2604575,0.39949
"I",0.56,0.455,0.14795,0.797,0.34,0.166514375,0.2425
"M",0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
"F",0.49,0.38,0.125,0.549,0.245,0.128878791666667,0.159124166666667
"M",0.46,0.35,0.12425,0.515,0.217969166666667,0.108,0.1565
