"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.514,0.2366671875,0.101,0.135694166666667
"M",0.35,0.265,0.09,0.2255,0.0907865833333334,0.0485,0.07
"M",0.53,0.418137500000001,0.146066666666667,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.4795125,0.1973875,0.114,0.155
"I",0.33,0.255,0.0863841666666668,0.205,0.0895,0.0413945833333334,0.055
"I",0.425,0.334941666666667,0.104325,0.3515,0.141,0.0775,0.12
"F",0.5206,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.250905,0.1475,0.21
"M",0.4514375,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.37665,0.1258,0.5415,0.2479375,0.095,0.160188333333333
"F",0.535,0.405,0.145,0.6845,0.2725,0.154009166666667,0.205
"I",0.47,0.355,0.1,0.4755,0.200513333333333,0.0805,0.185
"M",0.511425,0.4,0.13,0.6645,0.260037583333333,0.152945,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.428280833333333,0.188,0.087,0.13
"M",0.38059375,0.295,0.1035,0.2555,0.097,0.05965525,0.1
"I",0.45,0.335950595238096,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.54,0.415,0.135,0.7953025,0.318,0.21,0.222855
"F",0.615,0.478849999999999,0.163866666666667,1.18178875,0.513,0.301,0.305
"F",0.565725,0.44,0.14,0.9285,0.3825,0.188,0.2714175
"F",0.58,0.45,0.15535,1.020775,0.429415333333333,0.272,0.28721125
"M",0.6181,0.482224999999999,0.14,1.036349,0.487012589285714,0.234,0.283016
"M",0.605,0.4795125,0.18,1.06765,0.394,0.22332125,0.3467525
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.453386666666667,0.15485,0.9975,0.3935,0.225953333333334,0.286315
"F",0.67965,0.56,0.1884,1.639,0.6055,0.352918333333334,0.46
"M",0.665,0.527475000000001,0.189925,1.522625,0.6524325,0.3575,0.44771625
"F",0.7050625,0.556825,0.175,1.798,0.78173,0.3925,0.4663675
"F",0.705,0.565649999999998,0.2,1.7686475,0.766352999999999,0.3924775,0.49911
"I",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.4323,0.160275,1.1538125,0.5305,0.3075,0.294849166666667
"F",0.45,0.359375,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.871591041666668,0.381,0.1937325,0.24826125
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.440175,0.335,0.105,0.425,0.190169583333333,0.091,0.115
"M",0.55,0.43470625,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.009109125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.0486940416666667,0.0740919047619048
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.160922083333333
"F",0.46,0.375,0.120791666666667,0.4605,0.1775,0.102297083333333,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.525,0.425,0.16,0.865096875000001,0.349930416666666,0.2135,0.245
"I",0.52,0.41,0.13,0.58374375,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.1226125,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.192121041666667,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.50521875,0.4,0.147225,0.7192675,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.489449999999999,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.191913333333333,0.06,0.086,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.583,0.246590416666667,0.13,0.175595833333333
"M",0.441795833333333,0.345,0.105,0.4115,0.170610416666667,0.088746875,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.534725,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.16939575,0.08,0.1
"M",0.52,0.3942875,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.4987575,0.234,0.1015,0.135
"M",0.5529375,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.47130625,0.185,1.285,0.481440833333334,0.224,0.41166
"I",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.424645,0.13,0.80849125,0.264,0.168,0.275
"F",0.4,0.315283333333334,0.11,0.353,0.1405,0.0985,0.1
"F",0.617107142857142,0.475,0.17,1.247,0.4953,0.252131875,0.425
"M",0.57,0.48,0.1636,1.0886125,0.474,0.261,0.30593125
"F",0.605,0.4860125,0.166375,1.098,0.4643325,0.2895,0.315
"F",0.6,0.475,0.150225,1.0075,0.445985541666667,0.221,0.28
"M",0.595,0.46293125,0.14,0.944,0.3625,0.189,0.288326666666667
"M",0.6,0.47,0.15,0.922,0.40598625,0.187850208333333,0.273605833333333
"F",0.555,0.425,0.154925,0.788,0.31188375,0.1595,0.285
"F",0.615,0.491991666666666,0.17,1.139965,0.4885775,0.256975,0.331550833333334
"F",0.5809625,0.455725,0.14,1.02245333333333,0.3845,0.252,0.285
"M",0.652675,0.51,0.204075,1.615,0.571892500000001,0.3960575,0.675
"M",0.52,0.429316666666667,0.165,0.9885,0.396,0.2182225,0.291612083333333
"M",0.6807,0.53815,0.16,1.5293225,0.652143125,0.234,0.58
"M",0.58,0.45,0.155725,1.013,0.38,0.225976458333333,0.29521
"F",0.57,0.451475000000001,0.1531375,0.952995,0.415153333333333,0.226514166666667,0.2607275
"M",0.625,0.465,0.175325,1.17661125,0.4825,0.205,0.4
"M",0.551925,0.44,0.144,0.8645,0.3305,0.19092,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.56145,0.446800000000001,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.332950625,0.1675,0.255
"M",0.555,0.44,0.145104166666667,0.826011666666667,0.36106625,0.1525,0.252218333333333
"M",0.5845375,0.465,0.175,1.115,0.439013583333333,0.22507625,0.39
"F",0.625,0.495,0.17160625,1.262,0.507,0.279293333333334,0.364523333333333
"M",0.695,0.539000000000001,0.171125,1.494,0.6466725,0.29835375,0.485
"M",0.665,0.522066666666668,0.17455,1.3385625,0.5755,0.27185875,0.400895
"M",0.535,0.435,0.145883333333333,0.782743749999999,0.3216075,0.1385,0.254935
"M",0.47,0.375,0.123175,0.523,0.214,0.116977916666667,0.145
