"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.350816666666666,0.095,0.441712083333333,0.189770833333333,0.101,0.129499166666667
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.216207083333333
"M",0.44,0.365,0.125,0.516,0.22042125,0.114,0.155
"I",0.345941666666667,0.255,0.08,0.205,0.0895,0.0395,0.0605500000000001
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.0960133333333334
"F",0.53,0.415,0.15,0.7775,0.237,0.16970125,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.168618375,0.24681125
"M",0.475,0.3663375,0.125,0.5095,0.219325416666667,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.18815,0.27990875
"F",0.525,0.403475000000001,0.13665,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11325,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2162525,0.095,0.19
"F",0.517005,0.405,0.145,0.6845,0.282404,0.147356458333333,0.210755
"F",0.47,0.355,0.1,0.45864875,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.672784166666667,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.376691666666667,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0809550000000001
"I",0.362741666666666,0.275,0.1,0.228683541666666,0.09449125,0.049,0.085
"F",0.565,0.44,0.149283333333333,0.9395,0.4275,0.214,0.27
"F",0.5432625,0.427325,0.135,0.7635,0.318,0.21,0.2208425
"F",0.615,0.484924999999999,0.165,1.1840525,0.513,0.301,0.32453
"F",0.56,0.44175,0.14655,0.890955833333333,0.39264,0.19552,0.25651
"F",0.569825,0.45,0.185,0.9955,0.43059625,0.272,0.285
"M",0.563625,0.445,0.14755,0.8990425,0.356,0.199002083333333,0.28
"M",0.605,0.475,0.18,1.035499375,0.394,0.230595,0.295
"F",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.591824999999999,0.464991666666667,0.165,1.07167125,0.3935,0.242,0.33
"F",0.666975000000001,0.5259,0.165,1.40058,0.6055,0.2805,0.46
"F",0.63975,0.49755,0.165,1.3674625,0.5515,0.3575,0.375179166666666
"F",0.719099999999998,0.559575,0.186975,1.8076325,0.815,0.3925,0.471944166666666
"F",0.703799999999999,0.55,0.198425,1.7095,0.715207583333333,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.1067675,0.125
"F",0.640766666666667,0.489725,0.155,1.217,0.5305,0.3075,0.3236775
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.902821666666667,0.381,0.2035,0.269515
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.4393625,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.873956749999999,0.3550125,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.212639166666667,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37485,0.12,0.67226625,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.46326875,0.1775,0.11,0.15
"I",0.3241,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.554483333333333,0.434624999999999,0.16,0.854875,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.264333666666667,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.0610835416666667,0.1
"M",0.485,0.36,0.1238875,0.5415,0.2595,0.117122625,0.16
"F",0.47,0.36,0.12,0.4775,0.192633125,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0740616666666666,0.11
"F",0.5,0.4,0.14,0.7167375,0.2700875,0.1755,0.22
"M",0.449932142857143,0.35,0.11815,0.4425,0.192,0.0955,0.135
"M",0.491591666666667,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.2559375,0.19,0.06,0.086,0.042,0.0189362083333333,0.025
"F",0.505,0.4,0.1296125,0.583,0.241555625,0.13,0.175
"F",0.441585,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.131575,0.625,0.2847,0.16,0.175
"F",0.53,0.4162,0.13,0.6965,0.308925,0.1935,0.204495
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.133748166666667,0.185
"M",0.475,0.35785,0.119894642857143,0.48,0.2090095,0.107275,0.135
"F",0.55985,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.649325000000001,0.517179166666667,0.185,1.285,0.4978325,0.224,0.485
"F",0.4932625,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"F",0.555,0.425,0.13,0.79442375,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0726495833333332,0.107381666666667
"F",0.595,0.47435,0.17,1.0957275,0.48,0.225,0.307519
"M",0.618250000000001,0.4860375,0.181725,1.198105,0.474,0.27796125,0.38
"F",0.605,0.475611666666666,0.195,1.16138125,0.481,0.2895,0.315
"F",0.6,0.475,0.15,1.0075,0.4425,0.221,0.291032708333333
"M",0.55975,0.442949999999999,0.14,0.944,0.3625,0.2127075,0.2839775
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.28879625
"F",0.555,0.425,0.14,0.788,0.282,0.171096083333333,0.263903333333333
"F",0.615,0.475,0.17,1.1025,0.4695,0.257717,0.303580416666666
"F",0.575,0.445,0.15625,0.941,0.37733875,0.252,0.285
"M",0.6821375,0.54745,0.175,1.615,0.6391275,0.32172,0.675
"F",0.52,0.40915625,0.160625,0.8345725,0.305029166666667,0.176069583333333,0.32
"M",0.595,0.475,0.16,1.3175,0.408,0.2469875,0.34892
"M",0.58,0.45715,0.14,1.013,0.38,0.216,0.36
"F",0.57,0.463642857142857,0.18,1.295,0.339,0.2225,0.441795833333334
"F",0.625,0.465,0.185325,1.195,0.451746875,0.205,0.4
"M",0.56,0.439099999999999,0.16,0.893085000000001,0.3305,0.2075,0.269265
