"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.119425,0.514,0.23364,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.5367125,0.42,0.135,0.677,0.2565,0.16064375,0.21
"F",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.329349642857143,0.095,0.3515,0.141,0.0775,0.12
"F",0.5282,0.415,0.15,0.74097,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.112131666666667,0.149236666666667
"F",0.553408333333333,0.44,0.15,0.773880833333332,0.3145,0.151,0.25761375
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.385491666666667,0.135,0.568075833333334,0.2175,0.095,0.20405
"I",0.535,0.405,0.145,0.6845,0.2725,0.150926,0.205
"M",0.467462499999999,0.355,0.1,0.480089583333333,0.1675,0.103533571428571,0.185
"M",0.5,0.397964166666667,0.13,0.6645,0.258,0.133,0.202363571428571
"I",0.355,0.28,0.085,0.2905,0.12610475,0.0395,0.115
"F",0.44,0.34,0.1,0.43168875,0.188,0.087,0.13
"M",0.365,0.2890875,0.101575,0.2555,0.097,0.043,0.1
"M",0.45,0.335745,0.1,0.406814791666666,0.1705,0.0901775,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0884599999999999
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.222038
"F",0.615,0.48,0.165,1.1615,0.5079325,0.301,0.305
"F",0.56,0.44,0.156875,0.914715,0.3825,0.188,0.3
"F",0.571150000000001,0.452083333333334,0.185,0.9955,0.3952465,0.229074166666667,0.334579999999999
"M",0.59,0.445,0.14,0.934727500000001,0.356,0.234,0.26889625
"F",0.600774999999999,0.475,0.15395,1.047485,0.47003,0.219,0.295
"M",0.57275,0.449299999999999,0.14436,0.8635,0.393,0.187195833333333,0.25032125
"F",0.59865,0.47,0.165,1.049935,0.3935,0.242,0.310562166666667
"M",0.68,0.536775,0.174425,1.461515,0.6055,0.3315125,0.421045
"M",0.6714,0.525,0.165,1.4865325,0.7370595,0.3575,0.35
"M",0.6913,0.55,0.175,1.798,0.705875,0.411155,0.5362625
"F",0.701449999999999,0.5669,0.2,1.7095,0.767215833333333,0.4115,0.500965
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.173125,1.217,0.48277875,0.3075,0.36243
"F",0.45,0.359708333333333,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.147008333333333,0.883,0.390784166666667,0.2035,0.25454625
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.4378,0.335,0.1124125,0.425,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8687875,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0104604166666667,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.517475,0.39495,0.12,0.5795,0.293,0.227,0.170614166666667
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.241958333333333,0.07,0.161,0.0755,0.0255,0.045
"F",0.545766666666667,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.130052666666667,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.0650437499999999,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"M",0.5,0.4,0.14,0.643818499999999,0.2565,0.138865,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.482414583333333,0.3724625,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.1340075,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"M",0.53,0.41,0.13,0.7913525,0.3666,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"I",0.46780625,0.355,0.12,0.48,0.234,0.1015,0.141050102564103
