"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.359892222222222,0.095,0.514,0.2245,0.101,0.1425575
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.6449875,0.2565,0.1415,0.21
"I",0.44,0.365,0.125,0.516,0.229952333333333,0.114,0.155
"I",0.33,0.255,0.0865750000000001,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.8690175,0.33510125,0.19094,0.33
"F",0.545,0.425,0.147835,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.158358333333333
"F",0.55,0.4334125,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"F",0.4874,0.38,0.135,0.588630416666667,0.2175,0.127879375,0.19
"F",0.516755,0.405,0.145,0.6845,0.282607386363637,0.171,0.205
"F",0.47,0.355,0.127675,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.080616875
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.130158333333333
"M",0.365,0.28621,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.386046904761905,0.1705,0.0848226666666666,0.115
"I",0.355,0.28,0.095,0.24428849702381,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.158525,0.9395,0.3889425,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.482925,0.165,1.1615,0.513,0.301,0.328983666666666
"F",0.5639125,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,1.00436333333333,0.3945,0.272,0.285
"M",0.59,0.445,0.155583333333333,0.931,0.356,0.234,0.28
"F",0.605,0.479375,0.18,1.088605,0.42371125,0.219,0.3585225
"M",0.54575,0.425,0.14,0.83577,0.393,0.17952,0.231930375
"M",0.58,0.47,0.155525,1.041,0.3935,0.242,0.318282083333333
"F",0.68,0.53545,0.187425,1.445175,0.588663125,0.2805,0.46
