"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.22606675,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.691500666666667,0.306116666666666,0.1415,0.20553375
"M",0.44,0.365,0.125,0.499183125,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.177205386904762,0.0728507083333333,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.152790386904762,0.0775,0.12
"F",0.53,0.414708333333333,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.3020575,0.171782833333333,0.26
"M",0.475,0.3699375,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.35650025,0.151,0.32
"F",0.525,0.38,0.130675,0.599164375,0.194,0.1475,0.1921325
"M",0.43,0.35,0.11,0.4126975,0.171606875,0.081,0.135
"M",0.49,0.388420833333333,0.135,0.5415,0.2180525,0.095,0.19
"I",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"M",0.454091666666666,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.267341458333334,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.37965,0.295,0.08,0.260969464285714,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.3921325,0.1705,0.075,0.115
"M",0.370525,0.28,0.095,0.2455,0.10227175,0.0564821666666667,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.89512125,0.372596,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.35166,0.172747083333333,0.2
"M",0.615,0.48,0.166175,1.1591575,0.518772500000001,0.301,0.305
"F",0.552624999999999,0.44,0.14,0.860949444444444,0.34279625,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.227782083333333,0.3338325
"M",0.5641,0.445,0.14,0.931,0.356,0.196995,0.28
"M",0.605,0.475,0.16816875,1.03474833333333,0.394,0.219,0.3390375
"M",0.54525,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.407820833333334,0.242,0.33
"F",0.713049999999999,0.56,0.181225,1.66272625,0.700123750000001,0.371934375,0.46
"M",0.648525,0.5003,0.165,1.424019,0.640941666666666,0.3575,0.349746666666666
"F",0.684825000000002,0.543275000000001,0.1917,1.68227,0.76036,0.3925,0.455
"F",0.681874999999999,0.55,0.1971,1.66251,0.633,0.4115,0.4911075
"I",0.465,0.355,0.105,0.4795,0.227,0.102445446428571,0.125
"F",0.54,0.475,0.155,1.2251225,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.914720000000001,0.396790416666667,0.2035,0.26
"M",0.355,0.29,0.09,0.3115125,0.136038,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.429866666666667,0.135,0.8515,0.362,0.196,0.233745
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.131841666666667,0.5795,0.293,0.227,0.14
"F",0.42385,0.375,0.12,0.453671333333334,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.561375,0.437533333333333,0.16,0.8355,0.3545,0.2135,0.257552083333333
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"I",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"I",0.480491666666667,0.36,0.13,0.546541875,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.119384166666667,0.446065625,0.192,0.0955,0.135
"M",0.4935,0.380275,0.135,0.5895,0.2765,0.12,0.17
"I",0.25575,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.129072916666667,0.582079583333333,0.246,0.13,0.175
"M",0.442754523809524,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.1322875,0.625,0.275179583333333,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"I",0.425,0.325,0.095,0.368444619047618,0.1705,0.08,0.1
"I",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.204070833333333,0.1015,0.135
"F",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.478525,0.185,1.1681925,0.472605,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.229772916666667,0.07,0.151,0.06176825,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.2402825
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"M",0.595,0.475,0.17,1.247,0.5189475,0.270067083333333,0.425
"M",0.6201875,0.487374999999999,0.175,1.185,0.515849166666666,0.261,0.334185
"F",0.596,0.45,0.195,1.098,0.481,0.2895,0.315
"F",0.6,0.475,0.14719375,1.0075,0.450773333333333,0.221,0.28
"F",0.593012499999999,0.475,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.193280833333333,0.27852375
"F",0.538375,0.425,0.15103125,0.788,0.282,0.1595,0.285
"M",0.615,0.475,0.17,1.14203,0.4695,0.267231666666667,0.345
"M",0.575,0.45575,0.14,0.96205875,0.3845,0.252,0.285
"M",0.62,0.486574999999999,0.175,1.1680975,0.500123166666666,0.26449625,0.33513
"F",0.52,0.425,0.1691,0.9885,0.396,0.225,0.32
"M",0.61535,0.475,0.174625,1.3175,0.548563333333333,0.3030105,0.3573375
"M",0.58,0.457675,0.14,1.013,0.42754875,0.213329583333333,0.36
"F",0.587,0.465,0.185025,1.0888075,0.339,0.2225,0.44
"M",0.594749999999999,0.465,0.19025,1.195,0.4825,0.25503875,0.4
"M",0.56,0.4382,0.16,0.8645,0.3305,0.2075,0.272330833333333
"F",0.46,0.355,0.13,0.517,0.2205,0.11373375,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.184215,0.255
"M",0.555,0.44,0.15,0.755,0.307,0.1601975,0.26
"M",0.595,0.465,0.174575,1.115,0.4015,0.249585,0.35220375
"F",0.625,0.49475,0.165,1.29904875,0.584569999999999,0.318,0.335503333333333
"F",0.70695,0.56,0.179425,1.6719175,0.671387083333334,0.3425,0.485
"M",0.664625000000001,0.517425,0.198125,1.606,0.5755,0.3602025,0.48
"M",0.54345,0.435,0.15,0.722029125,0.269,0.1385,0.253445833333333
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.473262499999999,0.37,0.135025,0.5225,0.201,0.133,0.166336666666667
"F",0.475,0.3701875,0.125,0.5785,0.2775,0.127993125,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.556075,0.435,0.145,0.843,0.328,0.1915,0.261823333333333
"M",0.552174999999999,0.435,0.160408333333333,0.883,0.316,0.164,0.335
"I",0.528500000000001,0.415,0.14,0.690838333333334,0.3105,0.152420833333333,0.205
"M",0.599524999999999,0.47,0.16,1.1735,0.4975,0.2405,0.345
"F",0.52,0.41,0.155,0.727,0.291,0.1835,0.232739166666667
"F",0.545,0.43,0.165,0.802,0.301089375,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.153225833333333,0.22
"F",0.51,0.390875,0.135,0.6335,0.231,0.179,0.2
"F",0.461145833333333,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.168282916666667
"M",0.465,0.36,0.105,0.482670000000001,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"F",0.53,0.415,0.1894,0.5915,0.257468,0.1585,0.18
"F",0.4918375,0.375,0.135,0.6125,0.2555,0.102,0.22
"F",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"M",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.39336,0.305,0.085,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.384111041666667,0.295,0.085,0.2535,0.103,0.0575,0.0804202954545455
"F",0.537925,0.425,0.14,0.766,0.304,0.1725,0.255
"M",0.37,0.265,0.075,0.219673726190476,0.09,0.051,0.0706908333333334
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.103551166666667,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",0.7,0.536775,0.188275,1.6639675,0.63,0.33502,0.54
"M",0.717157023809524,0.551050000000001,0.185125,1.770135625,0.7180275,0.36103375,0.78
"M",0.595,0.48,0.185691666666667,1.262,0.4835,0.284533750000001,0.3973575
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.0611329166666666
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.200108333333333,0.065,0.0975,0.0425269345238095,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.0455
"M",0.345,0.255,0.09,0.2005,0.094,0.043505375,0.063
"F",0.405,0.325,0.111433630952381,0.3509425,0.151,0.063,0.117
"M",0.375,0.295647916666667,0.095,0.261662166666667,0.096,0.0575,0.0925
"F",0.565,0.445,0.1485625,0.826,0.341,0.1803975,0.2475
"F",0.55945,0.45,0.145,0.741,0.314600625,0.159865833333333,0.2665
"F",0.6591125,0.52,0.19,1.40194625,0.519,0.33192375,0.437501875
"M",0.56,0.455,0.146858333333333,0.893540833333334,0.40591375,0.20329875,0.2425
"M",0.475,0.375,0.1255625,0.5175,0.219096666666667,0.1165,0.162134583333333
"F",0.4937625,0.38,0.125,0.549,0.245,0.128748333333333,0.174
"M",0.46,0.35,0.12,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",0.607758333333333,0.480279166666666,0.164925,1.053,0.4415,0.233915,0.325
"M",0.605,0.4748375,0.185,1.1185,0.469,0.2689025,0.335
"M",0.65295,0.515,0.19475,1.47717,0.661089166666666,0.305,0.45
"F",0.605,0.478183333333333,0.16,1.0565,0.37,0.2260925,0.355
"F",0.565,0.452285,0.135,0.9885,0.387,0.1495,0.31
"M",0.515,0.405,0.135225,0.722,0.32,0.131,0.21
"F",0.5771,0.45425,0.19,0.994,0.392,0.2425,0.33666375
"M",0.65115,0.514825,0.215,1.514,0.546,0.32808,0.4742075
"F",0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
"M",0.564899999999999,0.46,0.165,0.934437499999999,0.2985,0.1785,0.44
"M",0.593825,0.465,0.1726,1.1151275,0.415069999999999,0.2475,0.35294875
"F",0.605,0.483205,0.1617275,1.222,0.53,0.2575,0.28
