"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.1188575,0.492528333333333,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.221223541666666,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.297756458333333,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.180975416666667,0.0789897499999999,0.0376595833333333,0.055
"I",0.410447916666667,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.540733035714286,0.425,0.125,0.768,0.35411225,0.1495,0.210325
"M",0.463974999999999,0.37,0.125,0.5054375,0.2165,0.1125,0.15499
"M",0.55,0.44,0.168295833333333,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.191353125
"M",0.43,0.35,0.1122375,0.406,0.1675,0.081,0.135
"I",0.489574999999999,0.38,0.135,0.542797416666667,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.2190625
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.151405208333333,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.430191666666667,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.3905844375,0.1705,0.075,0.115
"M",0.355,0.28,0.1007675,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.40365,0.214,0.27
"F",0.53135,0.419475,0.135,0.7635,0.318,0.21,0.2
"M",0.615,0.48,0.163265625,1.1615,0.5203025,0.2604075,0.318222500000001
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.4575125,0.1672375,0.9955,0.3945,0.272,0.296622916666666
"F",0.59,0.46135,0.160825,0.981042500000001,0.356,0.22888,0.28
"F",0.605,0.475,0.153075,0.9365,0.4189775,0.219,0.295
"M",0.575,0.425,0.14,0.866667499999999,0.393,0.227,0.2
"F",0.5841,0.46365,0.165,0.9975,0.39536,0.234545,0.33
"F",0.685841666666667,0.56,0.165,1.4256425,0.682624999999999,0.3032975,0.423230833333333
"M",0.642775,0.5005,0.165,1.338,0.5515,0.304309464285714,0.347868333333333
"M",0.699499999999998,0.558900000000002,0.204425,1.798,0.815,0.4571225,0.455
"F",0.705,0.545725,0.180008333333333,1.64747,0.694587000000001,0.343564583333333,0.457181428571429
"I",0.465,0.355,0.105,0.484371666666667,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.123985,0.47011875,0.3075,0.34
"F",0.45,0.35688,0.127745833333333,0.5225,0.20770375,0.1165,0.145
"F",0.56969375,0.445,0.135,0.883,0.381,0.2035,0.25746
"M",0.3895375,0.29,0.09,0.3275,0.134,0.0672908125,0.09
"F",0.45,0.335,0.105,0.425,0.191769166666667,0.0962600000000001,0.115
"F",0.5659,0.448025,0.1575,0.8515,0.362,0.196,0.259580833333333
"I",0.24,0.178599583333333,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.0543833333333332,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.6558475,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4675725,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.419524999999999,0.14795,0.8355,0.3545,0.2135,0.234716666666667
"I",0.52,0.41,0.12,0.595,0.242735,0.1360475,0.19
"M",0.414158333333333,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.1241,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.109133541666667,0.15
"M",0.428529166666667,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.396925,0.139275,0.6615,0.2565,0.1755,0.22
"M",0.449783928571428,0.351275,0.112708333333333,0.4425,0.192,0.0955,0.130649583333333
"M",0.4981875,0.385,0.135,0.60101625,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.0919689583333334,0.12430025
"M",0.505,0.387925,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.414297619047619,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.111280416666667
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.475,0.360905,0.117525,0.48,0.234,0.1182925,0.135
"F",0.565,0.44,0.162141666666667,0.915,0.354,0.1935,0.32
"F",0.625925000000001,0.495,0.185,1.30395833333333,0.5194665,0.224,0.485
"F",0.475,0.368025,0.12,0.5305,0.2135,0.124427083333333,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.786611874999999,0.264,0.168535,0.275
"F",0.4,0.32,0.1137625,0.353,0.1405,0.0985,0.1
