"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.119625,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.2565,0.1481725,0.207554999999999
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.253665833333333,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.738659791666667,0.237,0.1415,0.33
"F",0.5372125,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.15805,0.6065,0.194,0.1475,0.21
"M",0.43,0.340037500000001,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.225423333333333,0.095,0.17965975
"F",0.516690625,0.405,0.13725,0.682949888888889,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.60541875,0.258,0.133,0.180835
"M",0.355,0.28,0.085,0.2905,0.095,0.0589957499999999,0.115
"F",0.44,0.34,0.123581666666667,0.451,0.188,0.087,0.13
"M",0.365,0.284222916666667,0.08,0.244074333333333,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.08653375
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.384352410714286,0.214,0.278001666666667
"F",0.55,0.415,0.135,0.7635,0.34865,0.21,0.2
"F",0.618216666666666,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.365170625,0.20076875,0.3
"F",0.58,0.4603,0.185,1.05303,0.3945,0.272,0.3374
"M",0.59,0.447125,0.150575,0.931,0.356,0.234,0.28
"M",0.580299999999999,0.475,0.1565,0.9365,0.394,0.219,0.294651
"M",0.575,0.443033333333333,0.14,0.8635,0.393,0.227,0.239755
"M",0.6338625,0.50475,0.160891666666667,1.21193416666667,0.556305,0.2563775,0.33
"F",0.68,0.54265,0.165,1.639,0.678650833333334,0.2805,0.4487515
"M",0.665,0.525,0.165,1.38162875,0.639093333333333,0.28249125,0.383650833333333
"M",0.708449999999999,0.55,0.175,1.79779,0.815,0.38184,0.455
"F",0.705,0.55,0.2,1.74076166666667,0.633,0.37197,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.10974375,0.125
"F",0.62665,0.49925,0.155,1.2014925,0.5305,0.26428125,0.34
"F",0.45,0.355,0.105,0.5225,0.226261416666667,0.1165,0.145
"F",0.575,0.445,0.135,0.859875,0.38600625,0.172584166666667,0.26
"M",0.355,0.29,0.1064,0.310334583333334,0.134,0.086,0.09
"I",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.580241666666667,0.453942857142857,0.135,0.883191666666666,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.21353625,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.0523187499999999,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.67745,0.293,0.227,0.14
"I",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.548737500000001,0.425,0.152448333333333,0.8355,0.3545,0.2135,0.245
"I",0.527258333333334,0.41,0.12,0.595,0.2671375,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.0621146666666666,0.1
"I",0.485,0.36,0.13,0.50411575,0.219800833333333,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.1912775,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.165808333333333,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.116333333333333,0.4425,0.18414125,0.0952925000000001,0.139181666666667
"M",0.47,0.372605,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.192200416666667,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.1349375,0.583,0.238727916666667,0.13,0.175
"M",0.45,0.345,0.105,0.432615666666667,0.18,0.094408125,0.135
"M",0.505,0.387082291666667,0.11,0.625,0.305,0.16,0.1681275
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.108335,0.3785,0.1705,0.08,0.1
"I",0.52,0.399737500000001,0.12,0.635420416666666,0.29130625,0.1315,0.185
"M",0.475,0.355,0.12,0.505734791666667,0.234,0.1015,0.147096527777778
"F",0.565,0.44,0.16,0.915,0.354,0.201166666666667,0.32
"F",0.6269,0.495,0.1706375,1.285,0.5734595,0.296883958333333,0.35313
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.1537068125,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.309166666666667,0.160964583333333,0.275
"F",0.4,0.32,0.11,0.3623075,0.1405,0.0985,0.111808333333333
"M",0.595,0.475,0.166225,1.247,0.5432175,0.225,0.35025375
"M",0.57,0.48,0.175,1.118425,0.474,0.261,0.336635
"F",0.5908625,0.45,0.15045,1.07460083333333,0.481,0.2895,0.28102
"F",0.601424999999999,0.475,0.15,1.0075,0.4425,0.221,0.28725875
