"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.119791666666667,0.514,0.2245,0.101,0.15
"M",0.35,0.2698175,0.090125,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.474391666666666,0.36945,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.2981675,0.165443333333333,0.33
"F",0.538966666666667,0.424204166666667,0.125,0.768,0.309180416666667,0.1495,0.26
"M",0.475,0.37,0.125,0.5209825,0.2165,0.1125,0.165
"F",0.5546125,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6656775,0.26939625,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.384225,0.135,0.593223125000001,0.2175,0.126603875,0.19
"F",0.52055,0.405,0.145,0.6845,0.27852625,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.13,0.6645,0.258,0.148418333333333,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.343233333333333,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.0982750000000001,0.2555,0.097,0.043,0.0829375
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.112497083333333
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.56305,0.44,0.155,0.9395,0.38981375,0.21798125,0.2743405
"F",0.534616666666667,0.415,0.14,0.7635,0.338035208333334,0.21,0.2
"F",0.615,0.484724999999999,0.1584,1.13437083333333,0.513,0.251584666666667,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,1.07751325,0.4243325,0.272,0.33183375
"M",0.59,0.445,0.1457625,0.931,0.399028333333333,0.2091625,0.28
"M",0.605,0.466425,0.18,0.9365,0.376986666666666,0.219,0.332666666666666
"M",0.548358333333334,0.425,0.14,0.8635,0.434994375,0.1808575,0.2
"M",0.58,0.46065,0.158825,0.9975,0.3935,0.22057,0.33
"M",0.641950000000001,0.509575,0.17305,1.294915,0.578345,0.2805,0.3679825
"M",0.665,0.525,0.1754,1.338,0.596185,0.2878915,0.3974225
"M",0.697062499999999,0.55,0.19105,1.798,0.7944325,0.3925,0.455
"M",0.705,0.561124999999999,0.19585,1.7761325,0.81301,0.4115,0.49
"M",0.465,0.355,0.105,0.49689625,0.227,0.124,0.125
"F",0.54,0.41695,0.155,1.19459,0.506600625,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.147425,0.883,0.381,0.196549166666667,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.0664842499999999,0.09
"F",0.45,0.335,0.105,0.425,0.184650833333333,0.091,0.115
"M",0.55,0.425,0.14455,0.8684575,0.362,0.196,0.242671416666667
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.213637083333334,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.126366666666667,0.5795,0.293,0.227,0.14
"F",0.46,0.35698125,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.417285000000001,0.16,0.766760625,0.28105425,0.168468833333333,0.25883625
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.414242023809523,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.122625,0.5415,0.2595,0.096,0.156215833333333
"F",0.47,0.36,0.12,0.4946784375,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.2067075
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135048541666667
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.510050000000001,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.172164791666667,0.088075,0.135
"I",0.52055,0.405,0.11,0.625,0.305,0.1288725,0.180169791666667
"F",0.53,0.4180875,0.13,0.740285,0.302,0.1935,0.2
"I",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"I",0.52,0.4,0.12,0.58,0.234,0.128547738095238,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.10833,0.135
"F",0.560233333333333,0.44,0.16,0.961998750000001,0.354,0.205764166666667,0.32
"F",0.595643749999999,0.468424999999999,0.15915,1.024005,0.416,0.224,0.308036666666667
"F",0.475,0.39,0.12,0.531308749999999,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.061415,0.0405,0.045
"F",0.536905000000001,0.425,0.159125,0.780925,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1536975,0.0985,0.1
"F",0.595,0.475,0.17955,1.247,0.48,0.225,0.425
"M",0.614,0.48,0.175,1.185,0.474,0.261,0.344738452380952
"F",0.605,0.472816666666666,0.195,1.098,0.481,0.2895,0.315
"M",0.593818750000001,0.475,0.144785,0.977444374999999,0.4425,0.203117083333333,0.28
"M",0.595,0.459764583333333,0.14,0.944,0.3986375,0.2109725,0.286428125
"F",0.583777499999999,0.47,0.15,0.922944166666666,0.363,0.194,0.279005
"F",0.555,0.428491666666667,0.14,0.788,0.282,0.1595,0.285
"F",0.616575,0.493449999999999,0.166025,1.1025,0.4695,0.2355,0.345
"F",0.575,0.455325,0.14,0.941,0.3845,0.252,0.285
"M",0.684800000000001,0.54605,0.244575,1.61641,0.670834583333333,0.318272083333334,0.675
"F",0.52,0.425,0.15395,0.9885,0.368736666666667,0.21538925,0.32
"F",0.61575,0.475,0.16,1.3175,0.408,0.270645,0.3682625
"M",0.572980952380951,0.45,0.17765,0.991403749999999,0.38,0.2075575,0.36
"F",0.57,0.465,0.18,1.295,0.339,0.2225,0.4195
"M",0.625,0.4902,0.1794375,1.195,0.4825,0.266762916666667,0.4
"M",0.56,0.44,0.150566666666667,0.8645,0.38889,0.180975,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.393471,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.1675,0.237573541666667
"I",0.555,0.43815,0.143625,0.7838375,0.307,0.1525,0.26
"F",0.595,0.46705,0.159375,1.05018,0.4015,0.254,0.3101575
"M",0.644275000000001,0.509325,0.165,1.29423666666667,0.600262500000001,0.25987,0.39
"F",0.665575000000001,0.53598125,0.19,1.4809275,0.588,0.32631,0.485
"M",0.679975,0.530925000000001,0.323375000000001,1.606,0.6716625,0.388,0.48
"M",0.535,0.435,0.15,0.725,0.296686666666667,0.1385,0.25
"M",0.473910833333333,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.537495,0.201,0.133,0.165
"F",0.478825,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.374154166666666,0.2809625,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.149925,0.844315,0.328,0.1915,0.2566975
"M",0.55205,0.435,0.16,0.883,0.316,0.164,0.3043925
"M",0.534641666666667,0.415,0.14,0.7665825,0.349450833333334,0.1675,0.205
"M",0.6245,0.48525,0.157125,1.1735,0.5536,0.2699575,0.3084875
"F",0.527,0.41,0.1366,0.727,0.291,0.1835,0.2146475
"M",0.545,0.4217875,0.151925,0.802,0.2935,0.183,0.28
"F",0.5,0.39596875,0.1424,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.198337619047619
"M",0.435,0.33825,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.465,0.35581875,0.122698333333333,0.431,0.172,0.107,0.14251125
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.4449375,0.35,0.105,0.393,0.13,0.0849533333333334,0.165
"F",0.545,0.4120875,0.125,0.6935,0.2975,0.146,0.21
"F",0.517616666666667,0.415,0.140591666666667,0.5915,0.233,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.2555,0.102,0.185988833333333
"M",0.44,0.34,0.1224,0.4144775,0.1305,0.0955,0.165
"M",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"I",0.405,0.305,0.085,0.277532916666667,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.175632375,0.0896125,0.140587
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"M",0.515,0.425,0.14,0.7813325,0.304,0.1725,0.255
"I",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.261033194444445,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.381022916666667,0.29,0.085,0.2505,0.112,0.061,0.08
"M",0.7,0.535,0.261175,1.7255,0.63,0.386855,0.4844725
"M",0.71,0.563587499999999,0.197475,1.959,0.910600000000001,0.4331675,0.5073975
"M",0.613449999999999,0.48,0.1811,1.24295666666667,0.4835,0.283,0.41
"F",0.44,0.35,0.125,0.4035,0.158256666666667,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.0636208333333333,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
"M",0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
"F",0.564725,0.445,0.155,0.826,0.341,0.2055,0.2475
"F",0.55,0.45,0.145,0.809969999999999,0.3393225,0.1435,0.2665
"M",0.65,0.516940000000001,0.19,1.3445,0.561229999999998,0.276680833333333,0.4465
"M",0.56100625,0.4334,0.1419125,0.797,0.349876666666667,0.1764,0.2425
"M",0.475,0.375,0.13,0.50866,0.2075,0.1165,0.160304
"F",0.49,0.381108333333333,0.125,0.549,0.245,0.1075,0.174
"M",0.46,0.35,0.12,0.515,0.224,0.108,0.147537083333333
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13516875,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",0.59,0.475,0.156833333333333,1.053,0.467755625000001,0.22762625,0.295075
"F",0.638620833333334,0.5,0.185,1.31372833333333,0.598717875,0.29974625,0.335
"F",0.635,0.515,0.176775,1.3620375,0.588885,0.279615833333333,0.393980833333333
"M",0.605,0.485,0.17145,1.0565,0.37,0.2355,0.355
"F",0.565,0.446779166666667,0.1630625,0.9885,0.387,0.227129916666667,0.31
"M",0.5277125,0.40705,0.135641666666667,0.708388333333334,0.32,0.131,0.21
"F",0.575,0.463550000000001,0.17065,1.03843875,0.392,0.2425,0.34
"M",0.622013095238095,0.485,0.15775,1.15071916666667,0.546,0.256649166666667,0.30466125
