"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.116075,0.514,0.233716666666667,0.101,0.141225
"M",0.35,0.267620833333334,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.4182,0.137779166666667,0.677,0.2961025,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0871379166666666,0.0395,0.055
"I",0.425,0.3,0.10561875,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.756805000000001,0.2829275,0.1415,0.33
"F",0.512875,0.3932,0.125,0.663644285714285,0.295246666666667,0.1495,0.1859
"M",0.475,0.37,0.125,0.5095,0.2165,0.114251666666666,0.165
"M",0.5643875,0.44,0.15,0.921745291666667,0.36325625,0.194627166666667,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.165168333333333,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.51405,0.405,0.145,0.6845,0.2725,0.171,0.205
"M",0.47,0.355,0.1,0.4755,0.1675,0.1001915,0.185
"M",0.5,0.4,0.14895625,0.6822165,0.258,0.143455,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34585,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.278158333333333,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.0489170833333333,0.078533125
"F",0.565,0.44,0.153825,0.9395,0.3829625,0.217956458333333,0.27
"F",0.55,0.415,0.1371,0.7635,0.318,0.16868625,0.2
"F",0.615,0.48,0.1593375,1.1615,0.513,0.301,0.3097375
"M",0.56,0.441083333333333,0.14,0.9285,0.3825,0.188,0.27583
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.212245,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.321002916666666
"M",0.575,0.425,0.14,0.8635,0.3995975,0.193350625,0.24502875
"F",0.58,0.46494375,0.165,0.9975,0.3935,0.242,0.33
"M",0.644,0.508474999999999,0.1705375,1.33625916666667,0.603202916666668,0.2805,0.35417875
"F",0.6638,0.525070833333334,0.19465,1.45628125,0.5515,0.32554375,0.4700925
"M",0.702739583333333,0.55,0.18781875,1.798,0.8358975,0.3925,0.460984999999999
"F",0.702033333333333,0.55,0.2,1.7888775,0.759955,0.3863,0.49
"M",0.465,0.355,0.117075,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.17531875,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.198279375,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"I",0.45,0.335,0.10813125,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.158875,0.875529999999999,0.3562265,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0906555,0.045,0.0729700000000001
"M",0.534925000000001,0.4243875,0.12,0.845526071428572,0.293,0.227,0.2521175
"F",0.46,0.375,0.128277083333333,0.4605,0.1775,0.11,0.16367125
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.541462500000001,0.425,0.16,0.8355,0.3545,0.1915025,0.245
"I",0.52,0.41,0.12,0.6009875,0.263028958333333,0.111,0.19
"M",0.416541666666666,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.124575,0.4775,0.2105,0.105664333333333,0.15
"M",0.405,0.31,0.1,0.38172625,0.173,0.0915,0.11
"F",0.5,0.3958,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.345700000000001,0.12,0.4425,0.192,0.0955,0.135
"M",0.495875,0.385,0.135,0.5895,0.24737,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.50860625,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.444115,0.345,0.105,0.4115,0.18,0.0900402083333334,0.135
"M",0.51095,0.3928425,0.11,0.625,0.273291666666666,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"I",0.508870833333333,0.389129166666667,0.12,0.58,0.247701875,0.1315,0.185
"I",0.475,0.359108333333333,0.120216666666667,0.48,0.234,0.104401474358974,0.13966825
"M",0.565,0.44,0.16,0.913251125,0.354,0.1935,0.32
"F",0.62325,0.495,0.185,1.285,0.569044166666667,0.315198333333333,0.342175
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.15530625,0.063,0.0405,0.045
"M",0.555,0.425,0.136591666666667,0.7665,0.350655208333333,0.168,0.21597625
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.4728875,0.17,1.09149875,0.48,0.225,0.3173975
"M",0.57,0.48,0.175,1.191745,0.474,0.270137916666667,0.38
"F",0.605,0.45,0.195,1.1783325,0.481,0.2895,0.315
"M",0.6,0.475,0.15,1.0075,0.4425,0.221,0.2926675
"M",0.590899999999999,0.46575,0.14,0.944,0.41286,0.189,0.315
"F",0.6,0.465625,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.3174925,0.1595,0.285
"F",0.615,0.4894,0.17,1.1025,0.4695,0.2355,0.3387355
"F",0.5834625,0.454175,0.14,0.941,0.3845,0.252,0.285
"M",0.62,0.51,0.176125,1.2666475,0.5105,0.192,0.675
"M",0.52,0.425,0.154716666666667,0.9885,0.396,0.225,0.32
"M",0.614575,0.475,0.1853,1.3175,0.540023,0.234,0.374774999999999
"M",0.58,0.4504375,0.147725,0.965670416666667,0.44428,0.216,0.26495
"F",0.57,0.46025,0.18,1.03587,0.405637142857143,0.211067083333333,0.3389475
"M",0.625,0.5005375,0.17325,1.195,0.4825,0.25976,0.36140125
"M",0.56,0.44,0.16,0.8287825,0.3305,0.18158875,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.565783333333333,0.456625,0.173875,0.9775,0.3135,0.231,0.33
"M",0.565,0.439775,0.135,0.808664166666668,0.341,0.1675,0.255
"M",0.555,0.44,0.15,0.7548275,0.307,0.1525,0.24478
"F",0.595,0.465,0.175,1.115,0.4015,0.2198,0.39
"F",0.625,0.495,0.1837,1.3336325,0.554443333333334,0.318,0.39
"M",0.695,0.54895,0.19,1.6440975,0.588,0.3425,0.48537
"F",0.665,0.52935,0.192875,1.57776125,0.642965,0.388,0.4736075
"I",0.5494875,0.435,0.15,0.725,0.31084125,0.144497916666667,0.25
"M",0.47,0.375,0.13,0.519911666666667,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.128175,0.5785,0.2775,0.085,0.171336041666667
"I",0.36,0.265,0.1075,0.2315,0.105,0.046,0.075
"M",0.539377083333334,0.4258625,0.145,0.843,0.328,0.1915,0.2431075
"M",0.53,0.435,0.16,0.842592874999999,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.161980714285714,0.205
"M",0.617399999999999,0.485549999999999,0.16,1.10391433333333,0.490880000000001,0.2406275,0.316292333333333
"F",0.522125,0.41,0.155,0.727,0.291,0.1835,0.234485
"F",0.545,0.433975,0.165,0.802,0.2935,0.183,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.14609125,0.22
"F",0.51,0.39,0.139654166666667,0.6335,0.231,0.179,0.1959675
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.467566666666667,0.36,0.105,0.473625833333333,0.2014915,0.107,0.148714
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.0999194534632035
"M",0.425,0.35,0.120685,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.2975,0.146,0.203122083333333
"F",0.53,0.415,0.1369,0.5915,0.233,0.1585,0.2066475
"F",0.49,0.375,0.135,0.6125,0.2555,0.12879375,0.22
"M",0.44,0.34,0.105,0.402,0.168748416666666,0.0955,0.125278833333334
"F",0.56,0.4495,0.1639625,0.8961825,0.33675875,0.172,0.31
"M",0.405,0.305,0.0998458333333334,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.304,0.1725,0.255
"M",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.349783333333333,0.265048333333333,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"F",0.670500000000002,0.5314625,0.206,1.62884104166667,0.630585833333333,0.3558725,0.54
"M",0.71,0.54,0.18225,1.78498,0.84363,0.382325,0.45791
"M",0.595,0.480325,0.1769625,1.262,0.4835,0.273297500000001,0.391475
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.398290916666667,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.15947875,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.0808346666666665,0.117
"M",0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
"M",0.562625,0.445,0.155,0.826,0.341,0.2055,0.253315416666666
"F",0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
"M",0.626625833333334,0.4983,0.19,1.3445,0.5214375,0.268461666666667,0.4465
"M",0.56,0.436441666666666,0.155,0.797,0.345469583333333,0.19,0.2425
"M",0.475,0.375,0.13,0.5175,0.2075,0.12302225,0.17
"F",0.49,0.38,0.125,0.549,0.245,0.1075,0.174
"M",0.46,0.35,0.12,0.515,0.224,0.108,0.1565
"I",0.295558333333333,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.135625,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.195629166666667,0.141470833333333,0.095,0.03,0.013,0.008,0.01
"M",0.6038625,0.47578125,0.145,1.053,0.4415,0.262,0.302515833333333
"F",0.613624999999999,0.485625,0.1686,1.1185,0.469,0.24837,0.334045
"M",0.635,0.515,0.19,1.3715,0.5065,0.29368,0.45
"F",0.614024999999999,0.485,0.16,1.09027354166667,0.47796625,0.2355,0.312345
"F",0.565,0.45,0.135,0.905952083333332,0.387,0.1495,0.31
"M",0.517341666666668,0.4045,0.13162,0.722,0.32,0.131,0.200959166666667
"F",0.572833333333333,0.46,0.174025,0.994,0.392,0.20825125,0.34
"F",0.628225,0.485,0.190591666666667,1.514,0.610022499999999,0.2615,0.432175
"F",0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
"F",0.575,0.464450000000001,0.165,1.124,0.428493083333334,0.1785,0.44
"M",0.6117,0.4774,0.157975,1.03611416666667,0.4215,0.237952083333333,0.310037083333333
"M",0.615325,0.485,0.16,1.222,0.53,0.274682083333333,0.28
"M",0.61,0.473849999999999,0.175,1.2445,0.544,0.297,0.345
"F",0.725,0.57345,0.222625,2.17834,0.8949875,0.4226525,0.584400416666667
"F",0.65,0.545,0.23,1.752,0.5605,0.3368275,0.815
"M",0.740925,0.595929166666666,0.654324999999999,2.2915275,1.0993975,0.483,0.5800175
"F",0.724999999999999,0.575,0.227675,2.124,0.909220000000001,0.426645,0.576228333333334
"F",0.68,0.57,0.205,1.7021875,0.64503,0.35313,0.65
"M",0.678745,0.546875,0.18605,1.64781,0.726845,0.3085,0.469359999999999
"F",0.68,0.515,0.205,1.6185,0.5125,0.409,0.62
"F",0.695,0.562225,0.215,1.73905,0.65889,0.3668575,0.5577725
"M",0.53,0.420383333333333,0.145,0.775,0.30828125,0.1650825,0.255
"F",0.5655625,0.435,0.159825,1.065,0.436059999999999,0.2393675,0.285
"F",0.52,0.405,0.115,0.730682666666666,0.32,0.162082083333333,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",0.58,0.451570833333333,0.15,0.93483,0.385,0.2165,0.282065714285714
"F",0.592499999999999,0.48,0.18,0.9395,0.399,0.2,0.32365125
"M",0.657855,0.525775000000001,0.175,1.368,0.5406375,0.266,0.57
"F",0.5875125,0.45,0.162175,1.0235,0.429375,0.268,0.3
"F",0.597574999999999,0.475,0.175,1.0165,0.4355,0.214,0.325
"F",0.664762500000001,0.51,0.2,1.59791,0.658579166666667,0.367,0.48699
"F",0.624425,0.49,0.19,1.337635,0.5455,0.30001,0.3813975
"F",0.63,0.48,0.162325,1.253096875,0.586095,0.336,0.285
"F",0.625425,0.4894375,0.185,1.383,0.575725,0.3083225,0.372879166666667
"F",0.6209875,0.48,0.16,1.236185,0.5644745,0.335,0.3094
"F",0.585,0.46,0.163541666666667,1.02849,0.365,0.271,0.29
"M",0.615,0.48,0.1658,1.1328925,0.4845,0.25550875,0.325
"M",0.61,0.485,0.17,1.0843325,0.419,0.236455333333333,0.3374225
"M",0.58,0.45,0.15,0.927,0.374305,0.19537425,0.36
"I",0.355,0.275,0.104025,0.22,0.092,0.06,0.15
"F",0.51,0.4,0.144208333333334,0.8145,0.459,0.1965,0.195
"M",0.5,0.4066175,0.140075,0.772,0.346,0.1535,0.245
"F",0.505,0.41,0.15,0.6835085,0.285,0.15174875,0.21
"M",0.636508333333333,0.5,0.1716375,1.3035,0.5622275,0.2635,0.3684275
"M",0.575354166666667,0.45,0.16,0.922,0.432,0.178,0.272613458333333
"F",0.574224999999999,0.46,0.185,0.988120416666667,0.3635,0.212524583333333,0.3279475
"F",0.45,0.345,0.12,0.4165,0.1655,0.0913925,0.135
"M",0.5,0.4,0.152860416666667,0.825,0.254,0.205,0.285
"F",0.5,0.4,0.145,0.63,0.234,0.1465,0.211891666666667
"F",0.53,0.435,0.17,0.765925,0.2985,0.155,0.275
"M",0.436120833333333,0.335,0.115,0.369,0.171,0.0814137499999999,0.12
"M",0.44,0.34,0.14,0.47046375,0.185919166666667,0.1034421875,0.16
"I",0.4,0.3,0.11,0.315,0.109,0.067,0.096743
"I",0.435,0.34,0.11,0.3795,0.1495,0.085,0.12
