"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.117875,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0895772083333334,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.28698375,0.1415,0.21
"M",0.44,0.365,0.126275,0.516,0.2155,0.106611666666667,0.1608725
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.334,0.095,0.34910875,0.141,0.0775,0.12
"M",0.53,0.415,0.15,0.770287916666667,0.237,0.1415,0.33
"F",0.535533333333333,0.425,0.141525,0.768,0.305301666666666,0.1495,0.26
"M",0.468345833333333,0.37,0.125,0.5095,0.2165,0.1125,0.15540625
"F",0.55,0.43375,0.15,0.831055833333333,0.3145,0.151,0.32
"F",0.525,0.4017,0.131916666666667,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135721041666667
"M",0.49,0.38,0.135,0.5415,0.219484583333333,0.095,0.19
"F",0.535,0.41635,0.145,0.6845,0.300305833333333,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.13,0.6645,0.261630312500001,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188922833333333,0.087,0.12968
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.938154,0.4275,0.209200625,0.27
"F",0.55,0.422325,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.483666666666667,0.165,1.1615,0.513,0.301,0.3141875
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.266135833333333
