"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0908679166666668,0.0485,0.07
"F",0.531775,0.42,0.135,0.677,0.2565,0.169459166666667,0.216542083333333
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.4341125,0.33615,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.78796125,0.237,0.1415,0.33
"F",0.545,0.425,0.1462,0.768,0.294,0.1495,0.26
"I",0.475,0.37,0.1249125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.158083333333334,0.8945,0.34783,0.151,0.27621125
"F",0.525,0.38,0.14,0.6218975,0.194,0.1475,0.21
"I",0.43,0.341879166666667,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.133317424242424,0.5415,0.2175,0.122388541666667,0.19
"F",0.535,0.405,0.145,0.73915375,0.316919916666666,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.390016666666667,0.13,0.6645,0.300149625,0.14888775,0.1771225
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.11975,0.451,0.188,0.10142375,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.11605,0.381,0.167226354166667,0.0872004999999999,0.115
"M",0.355,0.28,0.095,0.2455,0.0994188333333333,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.14785,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.515489999999999,0.260575,0.317792916666667
"F",0.56,0.44335,0.14,0.916361666666667,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"M",0.581499999999999,0.454125,0.1558,0.931,0.3797075,0.234,0.28
"F",0.605,0.470475,0.18,1.0064775,0.394,0.219,0.295
"M",0.543141666666667,0.422866666666667,0.14,0.8635,0.375083333333334,0.227,0.2
"F",0.58,0.47,0.165,1.03068208333333,0.3935,0.242,0.3097375
"F",0.70165,0.56,0.1858625,1.762755,0.777746666666667,0.4171925,0.506812499999999
"M",0.65225,0.525,0.19455,1.5922325,0.5515,0.3575,0.483612500000001
"F",0.689899999999999,0.542125000000001,0.1836625,1.7750135,0.815,0.3925,0.474322499999999
"F",0.675399999999999,0.539950000000001,0.192325,1.521525,0.633,0.321325,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.104403333333333,0.141018166666667
"M",0.616857142857142,0.475,0.155,1.217,0.5564125,0.265795625,0.34
"F",0.45,0.359275833333333,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.453225,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.144097083333333,0.086,0.09
"I",0.45,0.342516666666667,0.105,0.425,0.1865,0.091,0.115
"F",0.56165,0.425,0.135,0.8515,0.362,0.1820795,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.0208775
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.1538,0.05,0.042,0.020644375,0.0125,0.015
"I",0.372054761904762,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.463192166666667,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.04707975
"F",0.525,0.4204325,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.13265,0.5920275,0.2385,0.111,0.1934025
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.1225625,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.117575,0.485224166666667,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445345833333333,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.492099999999999,0.385,0.135,0.5895,0.25454,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246451083333333,0.13,0.175
"F",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.4138,0.13,0.6965,0.302,0.1935,0.201106041666667
"I",0.425,0.325,0.106917083333333,0.3785,0.1705,0.0846014166666666,0.1
"I",0.52,0.3968625,0.128441666666667,0.58,0.245749166666666,0.1315,0.185
"M",0.475,0.355,0.12,0.48,0.213239583333333,0.111762333333333,0.135
"F",0.565,0.44,0.164125,0.982005,0.359458333333333,0.207590833333334,0.32
"M",0.632925,0.495,0.185,1.40797125,0.591022500000001,0.2842025,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.767495,0.264,0.1615775,0.275
"F",0.419383333333333,0.32,0.11,0.353,0.1405,0.0985,0.108985625
"F",0.595,0.475,0.180525,1.247,0.48,0.225,0.425
"M",0.60895,0.486999999999999,0.1874125,1.185,0.487101416666666,0.261,0.38
"F",0.605,0.45,0.1515,1.098,0.481,0.2895,0.315
"F",0.6,0.475,0.15,1.0075,0.4425,0.221,0.291292083333333
"M",0.595,0.459925,0.15835,0.944,0.3625,0.206995,0.315
"M",0.6,0.466799999999999,0.15,0.922,0.363,0.2021521875,0.305
"F",0.534325,0.425,0.14,0.788,0.282,0.168282916666667,0.285
"F",0.615,0.475,0.17,1.10709575,0.45513125,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.4306775,0.2062175,0.2491875
"M",0.590637499999999,0.461375,0.154375,1.0197675,0.5105,0.192,0.274496875
"F",0.52,0.425,0.158625,0.9885,0.396,0.225,0.32
"F",0.6228875,0.502600000000001,0.16,1.3175,0.408,0.234,0.58
"M",0.579175000000001,0.45,0.187475,1.02989791666667,0.389425416666667,0.216,0.36
"F",0.587491666666666,0.45845625,0.17725,1.295,0.339,0.262664583333334,0.3780725
"M",0.594799999999999,0.465,0.1600125,1.195,0.4825,0.205,0.3077735
"M",0.56,0.44,0.16,0.8645,0.3305,0.195405,0.26
"M",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.5621,0.45,0.1724,0.964814999999999,0.3135,0.231,0.320346875
"M",0.565,0.425,0.135,0.8115,0.341,0.17757375,0.2385275
"M",0.555,0.430581250000001,0.140425,0.755,0.337469166666667,0.1645025,0.227429166666666
"F",0.595,0.465,0.176725,1.171075,0.448174125,0.254,0.39
"F",0.625,0.495,0.165,1.262,0.54211625,0.318,0.39
"F",0.7021875,0.56,0.186670833333333,1.765425,0.779396666666667,0.41779,0.506227499999999
"M",0.650950000000001,0.5141,0.195,1.5837175,0.5755,0.388,0.48
"M",0.538175,0.435,0.15,0.725,0.269,0.155565,0.25
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.553458333333333,0.435,0.142815,0.817243749999999,0.328,0.1915,0.2424025
"M",0.53,0.425883333333333,0.16,0.883,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.160368333333333,0.205
"M",0.605,0.47,0.156291666666666,1.0771,0.4975,0.2405,0.27807375
"F",0.52,0.41,0.155,0.727,0.291,0.1835,0.227439166666667
"F",0.545,0.43,0.165,0.802,0.31630075,0.183,0.28
"F",0.5177125,0.4,0.125,0.6675,0.2985475,0.1315,0.187858333333333
"F",0.51,0.39,0.135,0.6335,0.264377666666667,0.179,0.186300833333334
"F",0.435,0.395,0.105,0.420102083333334,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.465,0.36,0.124083333333333,0.431,0.176699583333333,0.107,0.175
"I",0.435,0.32,0.08,0.346515833333333,0.1593965,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.125,0.679201666666667,0.2975,0.146,0.21
"F",0.53,0.415,0.1345,0.5915,0.233,0.1585,0.18
"F",0.484933333333333,0.375,0.135,0.6125,0.249515,0.102,0.22
"M",0.44,0.348525,0.105,0.402,0.1305,0.0955,0.165
"F",0.554064583333333,0.43,0.161033333333333,0.93396125,0.3465,0.172,0.31
"M",0.405,0.305,0.085,0.2605,0.1145,0.0588220833333334,0.08881375
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.141166
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.779953333333333,0.304,0.1725,0.255
"M",0.37,0.275852083333333,0.075,0.214,0.09,0.0496025,0.0697908333333334
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.0670475000000001,0.073,0.0285,0.0235,0.03
"I",0.375,0.285483333333333,0.0931233333333333,0.247279375,0.1075,0.0545,0.07
"I",0.381054166666667,0.29,0.085,0.2505,0.112,0.061,0.08
"F",0.661349999999999,0.535,0.1913,1.4357425,0.63,0.2635,0.4755575
"M",0.73295,0.5929,0.217525,2.0161775,0.817477500000001,0.466389999999999,0.78
"M",0.595,0.48,0.165,1.262,0.4835,0.252420833333333,0.41
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.11265,0.406,0.1635,0.081,0.1355
"I",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.0783655357142857,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.0793799999999999,0.117
"M",0.372102678571428,0.285,0.095,0.253,0.096,0.0575,0.0925
"F",0.56425,0.445,0.15255,0.872254999999999,0.341,0.2055,0.2475
"F",0.55,0.4302625,0.145,0.741,0.295,0.1435,0.2665
"M",0.655100000000001,0.52,0.19,1.445175,0.62519,0.3091525,0.4465
"M",0.56,0.438075,0.155,0.797,0.34,0.19,0.2425
"M",0.475,0.368875,0.13,0.5175,0.2075,0.124332291666667,0.17
"F",0.49,0.38,0.125,0.549,0.245,0.1075,0.174
