"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.232940178571429,0.101,0.13949875
"M",0.35,0.265,0.09,0.2255,0.0995,0.0496089285714285,0.07
"I",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.470095833333333,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.414533333333333,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.417925,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.309926041666667,0.17069875,0.26
"M",0.475,0.37,0.12662,0.5095,0.2165,0.1125,0.165
"F",0.5521,0.437925,0.15,0.8945,0.3145,0.1824425,0.32
"I",0.525,0.3984425,0.14,0.6065,0.194,0.131263286764706,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5461625,0.2175,0.095,0.19
"M",0.535,0.414,0.14071875,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.15526
"F",0.5,0.4,0.13,0.6645,0.258,0.133,0.204715
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.187264125,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.07615
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.2802375,0.095,0.2455,0.0955,0.062,0.075
"I",0.358144791666666,0.275,0.1,0.213668125,0.08,0.049,0.085
"F",0.565233333333333,0.44,0.150575,0.887923750000001,0.372680625,0.214,0.260665
"F",0.55,0.417325,0.135,0.7635,0.318,0.21,0.2
"F",0.61165,0.480816666666666,0.165,1.1228025,0.513,0.25870625,0.305
"F",0.56,0.44615,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.145425,0.9341325,0.42027625,0.2008165,0.2493825
"M",0.5646,0.445,0.156375,0.918206666666666,0.356,0.234,0.28
"F",0.605,0.475,0.18,0.9365,0.39359,0.219,0.295
"F",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.583924999999999,0.47,0.161075,0.9975,0.3935,0.242,0.300175
"F",0.68,0.53515,0.179516666666667,1.49064,0.6055,0.2805,0.46
"M",0.665,0.5084625,0.170205208333333,1.320195,0.587974999999999,0.30341,0.35
"F",0.68,0.55,0.194725,1.798,0.815,0.3925,0.455
"F",0.677725000000001,0.54201875,0.196075,1.7095,0.729915000000001,0.3554,0.49
"M",0.460635,0.355,0.118575,0.492815833333334,0.227,0.1114175,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.312374791666666
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.149075,0.883,0.381,0.2035,0.26583775
"I",0.398195833333334,0.29,0.102275,0.3275,0.134,0.086,0.0889138333333334
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.237196041666667
"I",0.24,0.175,0.045,0.07,0.0303109166666667,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.4953625,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.41124375,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.0775208333333332,0.161,0.0671022619047619,0.0367337500000001,0.045
"M",0.525,0.425,0.16,0.83879625,0.3545,0.195615,0.245
"I",0.52,0.41,0.13155,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.474560000000001,0.36,0.12219375,0.5415,0.2595,0.096,0.15134025
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.139266666666667,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.24782,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
