"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.26533125,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.144125,0.677,0.2565,0.148335,0.227024166666667
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.34238625,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.6997125,0.294,0.1495,0.21675625
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.395408333333334,0.14,0.6065,0.194,0.1475,0.192026071428572
"M",0.43,0.335852857142858,0.11475,0.406,0.165952083333333,0.081,0.1265125
"M",0.49,0.38,0.135,0.5415,0.215653333333334,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.416904375,0.1675,0.0805,0.131277916666667
"F",0.5,0.4006125,0.1468375,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.346295833333333,0.1,0.451,0.188,0.087,0.13
"M",0.379645,0.295,0.102125,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.04692875,0.085
"F",0.565,0.44,0.155,0.9395,0.3794675,0.214,0.27
"M",0.55,0.415,0.135,0.7635,0.318,0.174266,0.2
"F",0.616332499999999,0.4865,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.26430375
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.3072
"M",0.571225,0.445,0.14,0.931,0.356,0.234,0.269295
"M",0.605,0.475,0.14475,0.9365,0.394,0.219,0.290705
"M",0.575,0.425,0.14,0.84168,0.37870075,0.185722083333333,0.236215416666667
"F",0.58,0.457943750000001,0.179825,0.9975,0.3935,0.242,0.31113
"F",0.68,0.56,0.17455,1.62315916666667,0.717985000000001,0.2805,0.4700575
"F",0.642161666666667,0.5056,0.165,1.30559875,0.5515,0.30246,0.35292
"F",0.702874999999999,0.555912500000002,0.1925,1.7654775,0.815,0.3925,0.464975
"F",0.705,0.544833333333334,0.2,1.649025,0.633,0.413245,0.561114999999999
"M",0.465,0.3619625,0.113625,0.4795,0.227,0.124,0.14800375
"F",0.54,0.475,0.155,1.217,0.509715,0.3075,0.34
"F",0.45,0.355,0.1248,0.5225,0.237,0.1165,0.1477405
"F",0.575,0.445,0.135,0.883,0.381,0.187855833333333,0.26
"M",0.355,0.29,0.10420625,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.09500375,0.115
"F",0.55,0.430395833333333,0.135,0.8515,0.362,0.196,0.24433
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.017539505952381,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"F",0.47,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15008075
"I",0.326135,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.149045833333333,0.8355,0.3545,0.184108958333333,0.245
"I",0.52,0.41,0.12,0.595,0.272340625,0.111,0.179034583333333
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.239857083333333,0.096,0.16
"F",0.47,0.36,0.119585833333333,0.4775,0.2105,0.1055,0.148102666666667
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.265873,0.1755,0.22
"M",0.443045833333333,0.344025,0.12,0.4425,0.192,0.0955,0.135
"M",0.495775,0.385,0.135,0.607978333333334,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.388675000000001,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"I",0.505,0.405,0.133175,0.625,0.278122666666666,0.133855416666667,0.175
