"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.1227,0.514,0.2245,0.101,0.155512
"M",0.35,0.265,0.0954395833333334,0.220658194444444,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.152983333333333,0.7775,0.237,0.1415,0.252041428571429
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.1296875,0.5095,0.2165,0.1125,0.165
"M",0.55,0.434955,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.138460416666667,0.21
"M",0.448665,0.35,0.11,0.406,0.167397708333333,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.414352083333334,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.09628125,0.185
"M",0.5,0.4,0.132825,0.6645,0.258,0.133,0.194119166666666
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.132778
"M",0.365,0.295,0.08,0.250697083333334,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.242107166666667,0.0955,0.062,0.075
"I",0.38,0.275,0.0955625,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.965756458333334,0.4275,0.214,0.27
"F",0.538824999999999,0.415,0.135,0.7635,0.318,0.21,0.2242875
"F",0.615424999999999,0.48,0.165,1.21250041666667,0.513,0.301,0.340865833333333
"F",0.56,0.443175,0.14,0.9285,0.3825,0.1922425,0.277246666666666
"F",0.58,0.45,0.185,0.9955,0.3945,0.22726,0.285
"M",0.555675000000001,0.434475,0.14,0.851901666666668,0.356,0.174497291666667,0.28
"M",0.567354166666667,0.45135,0.152125,0.9365,0.394,0.219,0.295
"F",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3884075,0.242,0.33
"F",0.670825,0.56,0.182125,1.4630475,0.62258625,0.2805,0.46
"M",0.65785,0.52055,0.1797,1.5299435,0.69486875,0.35916625,0.426042500000001
"F",0.715883333333333,0.5527,0.175,1.7111875,0.815,0.3925,0.455
"F",0.696474999999999,0.547700000000001,0.193525,1.696925,0.760225,0.3623575,0.49
"M",0.465,0.349933333333334,0.105,0.4795,0.227,0.101942916666667,0.125
"F",0.54,0.43358125,0.155,1.217,0.49223,0.3075,0.34
"F",0.45,0.3565,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.1444,0.883,0.401715,0.2035,0.26
"I",0.355,0.29,0.1054875,0.3275,0.134,0.064625,0.09
"F",0.438316666666667,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.017370625,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.0738566666666667
"M",0.47,0.37605,0.12,0.6773775,0.293,0.227,0.14
"F",0.46,0.375,0.122975,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.416524999999999,0.147475,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.247982,0.1312945,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.4712625,0.36,0.13,0.5415,0.2595,0.1219875,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.150432291666667
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.73203875,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4553275,0.192,0.1005175,0.135
"F",0.47,0.385,0.135,0.603047499999999,0.2765,0.130773125,0.180755416666667
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.386220833333334,0.125,0.583,0.248109166666667,0.13,0.175
"M",0.45,0.343926190476191,0.105,0.4115,0.18,0.1125,0.135
"M",0.520048333333334,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.204409166666667
"M",0.425,0.325,0.1065875,0.3785,0.1705,0.08,0.1
"M",0.50555,0.4,0.12,0.58,0.234,0.1315,0.185
"M",0.460866666666667,0.355,0.12,0.48,0.234,0.1015,0.135
"M",0.565,0.44,0.16,0.9217875,0.33988,0.1935,0.32
"F",0.630465000000001,0.5002,0.1815375,1.285,0.5324525,0.224,0.390063541666667
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.313249999999999,0.235,0.07,0.151,0.063,0.0405,0.0452590476190476
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.15584125,0.48,0.225,0.425
"F",0.57,0.4677,0.175,1.1232375,0.41106875,0.261,0.38
"F",0.605,0.45,0.154125,1.098,0.45448,0.2895,0.315
"M",0.6,0.468733333333333,0.15,1.0100175,0.4425,0.221,0.283149791666667
"M",0.5556,0.4413325,0.14,0.913859000000001,0.3629125,0.189,0.315
"F",0.6,0.4646,0.1496,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.313977,0.1595,0.285
"F",0.615,0.475,0.15235,1.042895,0.4695,0.2355,0.282330833333333
"F",0.566475,0.445,0.14,0.941,0.3845,0.1905375,0.285
"M",0.641500000000001,0.51,0.187991666666667,1.4243525,0.5841075,0.317975,0.424165
"F",0.52,0.425,0.165,0.9885,0.396,0.23091,0.32
"M",0.6176,0.475,0.16,1.3175,0.408,0.2838275,0.58
"M",0.58,0.45927,0.14,1.013,0.38,0.216,0.36
"F",0.57,0.457158333333333,0.18,1.06865875,0.339,0.2178425,0.44
"M",0.616191666666666,0.4872,0.14,1.195,0.4825,0.205,0.4
"M",0.5464,0.428516666666667,0.16,0.8645,0.3305,0.2075,0.26
"M",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.4431875,0.15185,0.8115,0.341,0.1675,0.246845
"M",0.555,0.4339125,0.15,0.755,0.307,0.1525,0.26
"M",0.588675,0.465,0.175,1.115,0.4015,0.25229,0.35338125
"M",0.625,0.495,0.165,1.15846,0.507,0.26203625,0.33256875
"F",0.695,0.546100000000001,0.19,1.6690575,0.736195,0.36644,0.485
"M",0.665,0.525050000000001,0.186308333333333,1.5774925,0.7187075,0.3588775,0.5
"M",0.54312,0.435,0.15,0.725,0.269,0.1385,0.23978325
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.368683333333333,0.13,0.5225,0.201,0.119995,0.165
"F",0.475,0.375,0.121241666666667,0.5785,0.2775,0.085,0.158898125
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.430025,0.145,0.843,0.328,0.187194375,0.253583333333333
"M",0.53,0.435,0.157775,0.883,0.31965,0.164,0.335
"M",0.529675,0.4111125,0.1356,0.724,0.3105,0.168522083333334,0.205
"M",0.60785,0.47,0.16,1.05773072916667,0.488177291666667,0.2405,0.277705
"F",0.52,0.41,0.155,0.727,0.277215,0.1835,0.229305
"F",0.545,0.43,0.165,0.81441,0.2935,0.183,0.28
"F",0.516516666666667,0.4,0.125,0.6675,0.290871041666667,0.1315,0.192509166666667
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
