"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.464670833333333,0.365,0.095,0.464965,0.199265,0.101,0.15
"M",0.35,0.265,0.09238125,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.734854375,0.315437916666666,0.165315,0.2180105
"M",0.44,0.365,0.119654166666667,0.49242875,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.267490952380952,0.168058125,0.33
"F",0.545,0.425,0.142164583333333,0.768,0.294,0.1495,0.25218875
"I",0.475,0.370575,0.115794285714286,0.5095,0.2165,0.1125,0.146838625
"M",0.55,0.432366666666667,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.60484525,0.194,0.1475,0.194730416666667
"M",0.43,0.35,0.11,0.4092375,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.1477,0.6845,0.2725,0.15286,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.388369318181818,0.13,0.6645,0.258,0.133,0.189400625
"I",0.355,0.28,0.085,0.2905,0.095,0.0604406666666666,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.102473333333333,0.043,0.1
"I",0.45,0.335959375000001,0.1,0.381,0.1705,0.0824902083333333,0.104924857142857
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.574549999999999,0.44,0.155,0.9395,0.4275,0.214,0.267952083333334
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.221495833333333
"F",0.615,0.484041666666666,0.177125,1.227701875,0.513,0.301,0.359648333333333
"M",0.5635,0.44,0.14,0.91317,0.3825,0.188,0.3
"F",0.58,0.4585,0.185,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.40869875,0.204076,0.28
"M",0.605,0.475,0.18,0.9365,0.3951325,0.20389,0.295
"M",0.575,0.4498875,0.14,0.9564505,0.428084166666667,0.227,0.263233
"M",0.58,0.462833333333333,0.165,0.9975,0.409385,0.242,0.293240000000001
"M",0.68,0.538625,0.165,1.639,0.6055,0.2805,0.45616375
"F",0.665,0.526300000000001,0.20333125,1.5328875,0.665954999999999,0.3575,0.4639775
"F",0.689825,0.55,0.1985,1.7512875,0.709905000000001,0.3925,0.538252499999999
"F",0.706625,0.565475,0.196475,1.7095,0.7885575,0.397355000000001,0.502879999999999
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.49333625,0.3075,0.336386666666666
"F",0.45,0.355,0.124541666666667,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.872122499999999,0.381,0.2035,0.23765
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.0920397083333333
"I",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.374955,0.196,0.224215833333333
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.0911716666666668,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.238516666666667,0.07,0.161,0.0755,0.0255,0.045
"F",0.541695833333333,0.425,0.16,0.848488333333333,0.334715,0.189995416666667,0.245
"I",0.52,0.41,0.12,0.595,0.26833,0.111,0.176565069444444
"M",0.4,0.32,0.095,0.315604791666667,0.1335,0.0654590624999999,0.1
"I",0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.363536309523809,0.12,0.490365833333333,0.2105,0.1055,0.15
"M",0.405,0.311425,0.1,0.385,0.15831375,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.116760416666667,0.4425,0.192,0.0955,0.135
"M",0.493960416666666,0.385,0.124825,0.5895,0.2765,0.1264275,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.583,0.256434833333333,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.1782565,0.1125,0.1323075
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.532466666666667,0.41,0.13765,0.6965,0.302,0.15451,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.50683375,0.4,0.12,0.6179625,0.27586875,0.1315,0.185
"M",0.46189125,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.448987499999999,0.16,0.889909999999999,0.354,0.1935,0.27386125
"F",0.595,0.495,0.185,1.30918178571429,0.501185000000001,0.2708325,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.275
"I",0.434604166666667,0.333891666666667,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.479747916666667,0.17,1.247,0.500695,0.26598375,0.425
"M",0.57,0.48,0.18295,1.185,0.474,0.261,0.38
"F",0.616841666666667,0.487108333333333,0.16,1.098,0.485822857142858,0.2895,0.315
"F",0.6,0.463775,0.15445,1.01318,0.4425,0.232385,0.28
"F",0.595,0.469291666666667,0.154075,0.944,0.39719,0.189,0.315
"F",0.6,0.47,0.154925,0.922,0.363,0.194,0.305
"F",0.524824999999999,0.425,0.14,0.788,0.282,0.1595,0.285
"M",0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
"F",0.575,0.450995,0.14,0.941,0.3845,0.252,0.285
"M",0.62,0.4976875,0.18235,1.30262,0.581625555555556,0.286182291666666,0.38437
"F",0.52,0.415075,0.165,0.9885,0.396,0.225,0.32
"F",0.603224999999999,0.475,0.16,1.190942,0.4855125,0.24615875,0.58
"M",0.58,0.4572375,0.180275,1.0428325,0.38,0.216,0.36
"F",0.603775,0.469125,0.18,1.295,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.195,0.4825,0.2596975,0.30815
"M",0.5506625,0.44,0.16,0.8645,0.3305,0.18656375,0.26
"M",0.46,0.355,0.13,0.5035725,0.2205,0.114,0.165
"F",0.575,0.452870000000001,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.140216666666667,0.8115,0.341,0.1832785,0.2349725
"M",0.555,0.44,0.15,0.78777,0.307,0.1525,0.2542425
"M",0.595,0.463450000000001,0.1552,1.06732666666667,0.485967500000001,0.254,0.28633875
"F",0.625,0.495,0.165,1.262,0.507,0.283295,0.39
"M",0.695,0.56,0.18905,1.74218333333333,0.743418750000001,0.3425,0.485
"M",0.705387499999999,0.561325,0.2098,1.726775,0.7851225,0.388,0.48
"M",0.5297625,0.435,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.161290833333333
"F",0.480629999999999,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.145,0.805645416666666,0.328,0.172823333333333,0.255
"M",0.53,0.435,0.16,0.85776875,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
"M",0.605,0.482916666666666,0.177425,1.1735,0.4975,0.2405,0.357531666666667
"F",0.52,0.41,0.155,0.7467825,0.281323333333333,0.1835,0.235
"M",0.533316666666667,0.43,0.165,0.802,0.2935,0.183,0.28
"F",0.5,0.3956125,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.1134,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.55753075,0.2375,0.1345,0.155
"M",0.465,0.36,0.105,0.431,0.181382916666667,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"I",0.425,0.340925,0.105,0.393,0.13,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"I",0.53,0.415,0.115,0.5915,0.2688375,0.1585,0.18
"F",0.49,0.389566666666667,0.135,0.625998,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"F",0.56,0.43,0.15,0.8825,0.368113214285714,0.172,0.31
"M",0.405,0.305,0.085,0.2605,0.111762875,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.080440340909091
"M",0.515,0.409300000000001,0.14,0.766,0.27466,0.1725,0.255
"M",0.37,0.265,0.075,0.214,0.09,0.051,0.0670985416666667
"I",0.36,0.26725,0.0875083333333335,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",0.6476,0.519975000000001,0.1948,1.455345,0.63,0.2635,0.54
"M",0.65915,0.523975000000001,0.244325,1.6051825,0.72286,0.383525,0.468582142857142
"M",0.595,0.48,0.1812,1.262,0.5572055,0.283,0.3724175
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.0575599166666666
"I",0.35,0.26,0.095,0.211,0.0819251666666667,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.0420550119047619,0.0205,0.028
"M",0.425,0.3364675,0.1175425,0.406,0.1635,0.0908425,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"I",0.345,0.263500000000001,0.09,0.2005,0.0843505,0.0295,0.063
"F",0.405,0.325,0.107255833333333,0.3555,0.151,0.063,0.104862083333333
"M",0.375,0.285,0.095,0.261091041666667,0.1044055,0.0575,0.0925
"F",0.560933333333333,0.445,0.155,0.826,0.341,0.176905833333333,0.2528325
"F",0.55,0.45,0.145,0.79522375,0.33527625,0.1435,0.252854583333333
"F",0.65,0.52,0.19,1.43474,0.595365000000001,0.30877,0.4465
"M",0.56,0.455,0.155,0.887498333333333,0.36804125,0.19,0.27088875
"M",0.475,0.375,0.127166071428572,0.5175,0.2075,0.1169,0.163926607142857
"I",0.5042875,0.38,0.125,0.549,0.245,0.116943992424242,0.174
"M",0.46,0.35,0.12,0.515,0.224,0.108,0.1455075
"I",0.2974875,0.205,0.08,0.127,0.0525313869047619,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"F",0.59,0.47355,0.165325,1.053,0.4415,0.262,0.31013
"M",0.605,0.480385,0.171625,1.1185,0.469,0.2585,0.335
"F",0.6519,0.515,0.19,1.3715,0.5065,0.305,0.45
"F",0.605,0.47335,0.178975,1.0835965,0.37,0.2355,0.355
"F",0.565,0.450791666666666,0.161175,0.908945,0.387,0.1495,0.31
"I",0.515,0.405,0.13,0.680498214285714,0.32,0.131,0.21
"F",0.575,0.450958333333334,0.1517475,0.96607625,0.392,0.2325885,0.279653749999999
"M",0.6214,0.494625,0.177775,1.20002678571429,0.546,0.2615,0.3529025
"M",0.573808333333333,0.455,0.17,0.9075,0.374,0.2135,0.285
"F",0.575,0.46,0.165,1.124,0.456395,0.1785,0.44
"M",0.605,0.465,0.165,1.056,0.4215,0.2475,0.34
"F",0.617,0.485,0.16,1.222,0.53,0.2575,0.28
"M",0.62365,0.490033333333333,0.1643125,1.2445,0.544,0.297,0.330575
"F",0.725,0.56,0.172975,1.589795,0.65,0.331069166666667,0.4175825
"F",0.715749999999999,0.562924999999999,0.206675,1.752,0.8176775,0.4387625,0.5462
"M",0.746325,0.597399999999998,0.219475,2.15466130952381,1.0705,0.52225625,0.641709999999999
"F",0.725,0.568624999999999,0.197775,1.8118175,0.850040000000001,0.409087,0.528309749999999
"F",0.68735,0.541949999999999,0.205,1.6970325,0.652805,0.408,0.5434975
"M",0.660475000000001,0.526756250000001,0.22,1.60393125,0.7253225,0.3765225,0.463145
"F",0.6619,0.515,0.27145,1.57342416666667,0.5125,0.409,0.62
"F",0.682400000000001,0.535825,0.207425,1.60013083333333,0.615934999999999,0.37169,0.59
"F",0.53,0.395,0.145,0.7391475,0.26949,0.169,0.255
"M",0.525,0.4024125,0.1517375,1.065,0.3956425,0.224965,0.285
"F",0.52,0.405,0.115,0.776,0.32,0.1845,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.090065,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.06,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",0.58,0.475,0.15,1.0293305,0.385,0.2165,0.35
"F",0.57,0.48,0.16005,1.06147,0.461257222222222,0.23503625,0.295
"F",0.64,0.515475000000001,0.19375,1.36436678571429,0.494095,0.2764295,0.57
"F",0.591374999999999,0.467662499999999,0.15840625,1.0235,0.429,0.232865,0.3
"F",0.578437499999999,0.458708333333334,0.16533125,1.0165,0.4355,0.214,0.325
"F",0.645,0.51,0.189975,1.5675,0.621,0.367,0.415553333333333
"M",0.62,0.49,0.19,1.331795,0.621811875,0.285999791666667,0.355
"F",0.574875,0.447458333333334,0.15,0.96276,0.392,0.229089333333333,0.285
"M",0.633583333333333,0.5,0.185,1.3433875,0.607105833333333,0.28993,0.38
"F",0.63,0.493833333333333,0.16,1.199,0.525942857142856,0.335,0.3276475
"F",0.581771428571427,0.461325,0.17,1.032035,0.44088,0.23879875,0.29
"M",0.615,0.48,0.161025,1.0966955,0.4845,0.2165,0.325
"M",0.6006,0.485,0.1673,1.0225,0.4136,0.223646666666667,0.36
"M",0.542209999999999,0.420925,0.15,0.927,0.276,0.1815,0.2887275
"I",0.355,0.275,0.085,0.22,0.0990420833333333,0.06,0.15
"M",0.51,0.408,0.14,0.8145,0.459,0.16893625,0.195
"M",0.544275,0.423450000000001,0.1446425,0.772,0.346,0.169282916666667,0.245
"F",0.505,0.41,0.15,0.644,0.285,0.145,0.21
"F",0.64,0.5,0.181675,1.26202,0.4445,0.2635,0.465
"M",0.5809375,0.45465,0.139225,0.922,0.4265425,0.178,0.26
"M",0.585,0.46,0.185,0.93746375,0.3635,0.213,0.285
"F",0.45,0.345,0.119305,0.4165,0.1655,0.095,0.135
"M",0.5,0.4,0.165,0.785465,0.254,0.205,0.2534325
"F",0.5,0.39068125,0.1447875,0.63,0.234,0.1465,0.2102075
"F",0.536375,0.42675,0.17,0.8155,0.2985,0.155,0.275
"M",0.42,0.335,0.115,0.369,0.171,0.0827489583333333,0.113085
"F",0.44,0.34,0.14,0.482,0.186,0.1085,0.16
"I",0.4,0.3,0.11,0.315,0.109,0.067,0.12
"I",0.435,0.34,0.11,0.3795,0.1495,0.085,0.12
"F",0.525,0.415,0.158541666666667,0.8325,0.2755,0.1685,0.31
"I",0.37,0.28,0.095,0.2655,0.122,0.052,0.08
"M",0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22
"I",0.335,0.25,0.09,0.181,0.0755,0.0415,0.0560808333333333
"F",0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
"M",0.507629166666667,0.405,0.14,0.6155,0.241,0.1355,0.205
"F",0.485,0.395,0.16,0.66,0.2475,0.128,0.235
"M",0.514766666666667,0.406175000000001,0.15045,0.8025,0.244,0.1748095,0.27034
"M",0.45,0.35,0.13,0.46,0.174,0.111,0.135
"I",0.405,0.3157875,0.12,0.324,0.1265,0.07,0.11
"M",0.47,0.36,0.135,0.501,0.1665,0.111555,0.165
"F",0.415,0.305,0.13,0.32,0.13518125,0.0755,0.105
"F",0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
"F",0.47,0.3689625,0.145,0.5408675,0.187,0.1235,0.18653
"F",0.49,0.3833,0.15,0.59662,0.22,0.1327275,0.19677125
"F",0.445,0.355,0.15,0.4902975,0.181,0.125,0.155
"I",0.425,0.38,0.105,0.3265,0.14754625,0.0785,0.1
"F",0.5,0.37,0.135,0.45,0.1715,0.1082825,0.155
"F",0.39,0.29,0.125,0.3055,0.121,0.082,0.09
"I",0.364976136363636,0.27,0.085,0.205,0.0886130833333334,0.0485,0.0648735565476191
"F",0.58,0.465,0.165,1.1015,0.442394166666667,0.219825,0.35
"F",0.53,0.415,0.16,0.75436,0.2935,0.168128333333333,0.245
"M",0.555,0.445,0.1585875,0.836,0.336,0.1625,0.275
"M",0.5466,0.44,0.1651,0.9025,0.31,0.176345833333333,0.325
"M",0.625,0.505,0.1985,1.36800083333333,0.595336666666666,0.287,0.435
"I",0.297642708333334,0.215,0.075,0.1155,0.0485,0.029,0.0382457916666667
"I",0.458114999999999,0.35,0.135,0.435,0.1815,0.083,0.1406975
"I",0.295,0.225,0.08,0.124,0.0485,0.032,0.04
"I",0.075,0.055,0.01,0.002,0.001,5e-04,0.0015
"I",0.13,0.1,0.03,0.013,0.0045,0.003,0.0043375
"I",0.11,0.09,0.03,0.008,0.0025,0.002,0.003
"I",0.16,0.116133333333333,0.035,0.021,0.0075,0.0045,0.005
"M",0.565,0.425,0.147665,0.9425,0.3950175,0.227448333333333,0.275
"I",0.27,0.2,0.07,0.1,0.034,0.0245,0.0307120833333334
"I",0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
"I",0.3,0.2231675,0.08,0.1275,0.0435,0.0265,0.04
"I",0.330358333333333,0.246333333333333,0.085,0.1655,0.063,0.039,0.06
"I",0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
"I",0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
"I",0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
"I",0.3141,0.234154166666666,0.075,0.156,0.0675,0.038,0.045
"I",0.345,0.27,0.11,0.2135,0.082,0.0488417857142857,0.07
"I",0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
"M",0.6062625,0.478462499999999,0.18,1.1235,0.482909166666667,0.2805,0.34547
"M",0.595,0.4623,0.1519375,1.0605,0.5135,0.233266666666667,0.3
"F",0.575,0.46,0.185,1.094,0.4485,0.217,0.345
"M",0.63046875,0.49705,0.165,1.2415,0.566230347222222,0.2775,0.34
"M",0.56,0.45,0.175,1.00739,0.3835,0.210575,0.3357575
"M",0.56,0.451895833333333,0.185,1.07,0.3896425,0.175,0.41
"M",0.545,0.46,0.177591666666667,0.8975,0.341,0.1655,0.300544
"F",0.635,0.505,0.17,1.320725,0.605,0.288487,0.365
"F",0.595275,0.468225,0.16,1.1015,0.4775,0.254988333333333,0.295
"F",0.5944125,0.475,0.155,0.928,0.394,0.194,0.26
"F",0.57,0.4430875,0.125,0.865,0.3675,0.1725,0.24678
"F",0.565925,0.451075000000001,0.165,0.97139,0.319,0.239,0.308252857142857
"I",0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
