"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.71983375,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.23717375
"M",0.475,0.37,0.13166625,0.5095,0.205688214285714,0.1125,0.165
"F",0.55,0.436575,0.1576375,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.111280714285714,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.559155,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.2196175
"F",0.463558333333333,0.355,0.1,0.4755,0.1675,0.104007916666667,0.185
"M",0.5,0.4,0.1475,0.6645,0.258,0.143721666666667,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.1496,0.9395,0.4120875,0.214,0.2600185
"F",0.55,0.415,0.135,0.774644999999999,0.318,0.21,0.2
"F",0.604024999999999,0.475374999999999,0.166,1.08166,0.481804583333333,0.23205375,0.305
"F",0.56,0.44,0.14,0.9285,0.3658575,0.18902,0.3
"F",0.576229166666667,0.45,0.185,1.0332975,0.3945,0.272,0.285
"M",0.579162499999999,0.44910625,0.14,0.931,0.3991325,0.234,0.2622525
"M",0.605,0.475,0.18,0.9365,0.394819166666666,0.219,0.295
"M",0.575,0.425,0.14,0.882128333333334,0.393,0.227,0.2
"M",0.58,0.47,0.1419125,0.9975,0.45791275,0.21883875,0.2713375
"F",0.6975875,0.56,0.165,1.592815,0.706921666666666,0.36407,0.4027825
"M",0.655275,0.5179,0.165,1.50267375,0.708020000000001,0.3575,0.376135
"F",0.68,0.55,0.192375,1.798,0.713365,0.3925,0.455
"F",0.705,0.55,0.2,1.67384666666667,0.633,0.367108750000001,0.58557
"M",0.465,0.35385,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.431075,0.171775,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.125191666666667,0.5225,0.237,0.1165,0.145
"F",0.575,0.4496325,0.135,0.9038425,0.381,0.2035,0.26
"M",0.355,0.29,0.106345833333333,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.3440725,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.014290375
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0948599999999999,0.045,0.075
"M",0.47,0.37,0.12,0.648768125,0.293,0.227,0.14
"F",0.46,0.375,0.122175,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.525,0.425,0.16,0.8355,0.3545,0.197391458333333,0.245
"I",0.52,0.41,0.12,0.585875000000001,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.491433333333333,0.378875,0.13,0.5415,0.2595,0.12063875,0.16
"F",0.47,0.365956666666666,0.12,0.4775,0.2105,0.109429166666667,0.15
"M",0.405,0.315635416666667,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2634375,0.1755,0.22
"F",0.445,0.3474,0.12,0.4451225,0.192,0.0955,0.135
"M",0.49275,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.50974375,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.507991666666667,0.389908333333334,0.129583333333333,0.661850833333333,0.305,0.16,0.175
"F",0.53,0.409,0.134241666666667,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.107325,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"I",0.475,0.355,0.118025,0.48,0.207409583333333,0.11042375,0.135
