"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4761,0.3668875,0.095,0.514,0.2245,0.101,0.15
"I",0.369496666666666,0.277977916666667,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.414804166666667,0.135,0.677,0.293533125,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.0862925000000001,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.0989366666666667
"F",0.53,0.415,0.15,0.7775,0.237,0.16310875,0.33
"F",0.545,0.425,0.125,0.768,0.324842916666667,0.1495,0.219515
"M",0.475,0.3705,0.125,0.5095,0.2165,0.1125,0.165
"F",0.543783333333333,0.4285,0.15,0.8945,0.3145,0.151,0.2741815
"F",0.525,0.38,0.1344,0.6065,0.194,0.1475,0.21
"M",0.4475675,0.35,0.11,0.406,0.169705,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.179066666666667
"F",0.516775,0.405,0.145,0.6845,0.2725,0.171,0.210648333333333
"F",0.47,0.355,0.11935,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.708584375000001,0.258,0.156173541666667,0.24
"I",0.355,0.290091666666667,0.085,0.2905,0.12687975,0.0395,0.115
"F",0.4459125,0.34,0.115320833333333,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.0992375000000001,0.252557833333333,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.2785875,0.095,0.238537,0.0955,0.062,0.075
"I",0.38,0.275,0.0964004166666667,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.14334375,0.7635,0.318,0.21,0.2
"F",0.60723,0.48,0.165,1.1615,0.513,0.256537125,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.160225,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.4036975,0.234,0.28
"M",0.603425,0.474075,0.161075,1.08998625,0.493854880952381,0.248554583333333,0.295
"M",0.575,0.450033333333333,0.14,0.8635,0.393,0.227,0.23456625
"F",0.58,0.47,0.165,0.9975,0.4083525,0.23171125,0.33
"F",0.68,0.5271,0.188725,1.512185,0.6055,0.2805,0.46
"M",0.613975,0.478024999999999,0.16025,1.17965,0.5515,0.262169375,0.2966665
"F",0.68,0.532199999999999,0.175,1.6938325,0.815,0.3925,0.41333
"F",0.705,0.55,0.192825,1.6823175,0.7506075,0.3667925,0.494687499999999
"I",0.471292500000001,0.35555,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.438625,0.17645,1.217,0.5305,0.3075,0.337517916666667
"F",0.45,0.3535925,0.127925,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.144183333333333,0.883,0.381,0.2035,0.24709125
"M",0.355,0.289425,0.1069,0.3275,0.134,0.086,0.09
"F",0.45,0.3476,0.105,0.425,0.1865,0.091,0.131961916666667
"F",0.55,0.43605,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0176748333333334,0.015,0.012
