"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.48760375,0.2245,0.101,0.15
"M",0.35,0.265,0.0935083333333334,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.650304375,0.2565,0.1415,0.21
"M",0.474264285714285,0.365,0.12788125,0.516,0.2155,0.11595875,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.0575271666666667
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.160059166666667,0.33
"F",0.545,0.426033333333334,0.125,0.768,0.294,0.1495,0.2477775
"M",0.475,0.37,0.125,0.5095,0.21979,0.1125,0.165
"F",0.55,0.44,0.15,0.833664999999999,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.450643749999999,0.35,0.11,0.406,0.168135625,0.081,0.135
"M",0.490675,0.38,0.135,0.5415,0.2175,0.125505,0.19
"F",0.506625,0.405,0.145,0.6845,0.2725,0.171,0.205
"I",0.47,0.355,0.1225375,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13666,0.627174583333333,0.258,0.133,0.198449166666667
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.3406875,0.1,0.431677,0.188,0.087,0.13
"M",0.3762,0.295,0.100908333333333,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381009125,0.1705,0.075,0.111428541666667
"M",0.370301041666667,0.28,0.0985808333333334,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.383809166666667,0.214,0.27
"M",0.55,0.415,0.1454,0.822329875,0.318,0.21,0.2490425
"F",0.615,0.4907,0.165,1.1615,0.513,0.247335,0.3293025
"F",0.56,0.451804166666666,0.1614125,0.9285,0.3825,0.188,0.3
"F",0.579299999999999,0.4575825,0.185,0.9955,0.3945,0.216475,0.344320000000001
"M",0.59,0.445,0.14,1.0077225,0.44611875,0.234,0.28
"F",0.605,0.465075,0.18,1.02274333333333,0.394,0.24694625,0.295
"M",0.54205,0.425,0.14,0.8635,0.393,0.227,0.2
"F",0.576395833333333,0.451925,0.160108333333333,0.9466875,0.3935,0.242,0.27460625
"M",0.685325,0.557425000000001,0.184425,1.7604475,0.773522499999999,0.373195,0.46
"M",0.667916666666667,0.525,0.186625,1.5267375,0.650715,0.3575,0.43675
"F",0.695249999999999,0.5566,0.175,1.798,0.815,0.3608275,0.455
"F",0.705,0.55,0.2,1.75077,0.633,0.4115,0.514426249999999
"M",0.47165,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.6200125,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.569718749999999,0.445,0.151275,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.34341,0.105,0.425,0.194872166666667,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.341185,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.0210895833333333
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0908485416666667,0.045,0.075
"M",0.47,0.3715,0.127116666666667,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.47885,0.1775,0.11,0.15
"I",0.325,0.245,0.0799458333333333,0.161,0.0755,0.0255,0.045
"F",0.54905,0.425,0.16,0.8355,0.3545,0.2135,0.25350225
"I",0.52,0.41,0.12,0.616144,0.2797385,0.111,0.19
"M",0.411785,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.471479166666666,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.152757291666667
"M",0.405,0.31,0.1,0.385,0.158233035714286,0.0915,0.11
"M",0.5,0.398129166666667,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.3453875,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.13565125,0.180578214285714
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.391575,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.434398333333334,0.18,0.0939336666666667,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.142366666666667,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.368335619047619,0.1705,0.08,0.1
"M",0.506337500000001,0.4,0.12,0.58,0.234,0.134025416666667,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"M",0.5546,0.44,0.16,0.943345,0.354,0.208615833333334,0.32
"F",0.595,0.495,0.185,1.285,0.416,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.226822666666667,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"I",0.555,0.432458333333334,0.13463,0.7665,0.340620208333334,0.168,0.229676666666667
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.598325,0.475,0.183383333333333,1.247,0.48,0.225,0.425
"M",0.57,0.48,0.179775,1.185,0.47553125,0.261,0.38
"F",0.583375,0.45,0.195,1.098,0.481,0.2895,0.349808
"F",0.6,0.475,0.15,1.0309175,0.465817857142857,0.237835,0.28
"M",0.56395,0.44585,0.14,0.944,0.3625,0.189,0.268335
"F",0.6,0.47,0.15,0.9318175,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.78696,0.282,0.1595,0.285
"F",0.6162875,0.494425,0.170675,1.1025,0.4660475,0.22852875,0.345
"F",0.575,0.445,0.1627125,0.941,0.3845,0.252,0.285
"F",0.661799999999999,0.527562500000001,0.191725,1.615,0.5105,0.307439,0.675
"F",0.52,0.4203,0.165,0.9885,0.396,0.225,0.283609166666667
"M",0.598575,0.475,0.16,1.16779466666667,0.4656215,0.234,0.58
"M",0.58,0.45,0.181125,1.013,0.38,0.216,0.36
"F",0.5912,0.465,0.188325,1.295,0.339,0.2225,0.44
"M",0.6037,0.465,0.14,1.195,0.4825,0.205,0.3103925
"M",0.55215,0.44,0.16,0.935314,0.3436475,0.2075,0.3175096875
"I",0.473875,0.355,0.123411011904762,0.517,0.2205,0.114,0.165
"F",0.565275,0.45,0.169170833333333,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.178783333333333,0.245055
"M",0.555,0.42785,0.14795,0.77934375,0.307,0.1525,0.26
"M",0.595,0.4768,0.181075,1.115,0.4552915,0.2489475,0.39
"F",0.625,0.4924,0.177725,1.26477125,0.507,0.28348,0.39
"M",0.6403,0.4959,0.1755,1.369695,0.604265000000001,0.31233,0.357925
"F",0.644828333333335,0.50075,0.195,1.39224875,0.612564999999999,0.3202575,0.38243
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.365789583333333,0.133525,0.523,0.214,0.132,0.168237083333333
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.143075,0.843,0.328,0.1905325,0.255
"M",0.53,0.41895,0.16,0.82242,0.300521666666667,0.164,0.335
"M",0.527281666666667,0.415,0.14,0.727284107142857,0.3105,0.1675,0.205
"M",0.605,0.47,0.178995,1.1735,0.4975,0.276301666666667,0.345
"F",0.52,0.41705,0.155,0.727,0.291,0.1584025,0.235
"F",0.545,0.4247775,0.165,0.802,0.317465,0.18541875,0.255154166666667
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.134058333333333,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.4595875,0.36,0.12035,0.431,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0732466666666667,0.09832475
