"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.22298875,0.101,0.15
"M",0.35,0.265,0.0936625,0.2255,0.0995,0.0485,0.07
"F",0.53,0.4174,0.139725,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.123454166666667,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.52055,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.15428
"M",0.55,0.44,0.161975,0.8407275,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11415,0.406,0.1675,0.081,0.135
"I",0.49,0.365116666666667,0.112245,0.48725875,0.2175,0.095,0.1405525
"F",0.522210416666667,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.366591666666667,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.1444125,0.6645,0.255798416666667,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.18255875,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.1008535,0.043,0.1
"I",0.45,0.32,0.1,0.388387208333333,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.23803,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.583116666666666,0.454358333333333,0.15,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.1399625,0.7635,0.318,0.1662425,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.27080125,0.315535
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.4576125,0.185,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.477625,0.18,1.2008875,0.529545,0.28960625,0.295
"M",0.575,0.425,0.14,0.889963749999999,0.393,0.227,0.230255
"M",0.58,0.47,0.165,0.9975,0.3935,0.223467166666667,0.33
"F",0.68,0.56,0.20645,1.639,0.6055,0.2805,0.46
"M",0.665,0.525,0.18356875,1.52582,0.694007500000001,0.3575,0.411036875
"F",0.694949999999999,0.540800000000001,0.175,1.798,0.7761375,0.4041925,0.454055
"F",0.712899999999999,0.568285833333332,0.2,1.7095,0.733265,0.4115,0.549749999999999
"M",0.465,0.357158333333333,0.1155875,0.4795,0.210556666666667,0.124,0.125
"M",0.54,0.44445,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.4533875,0.153825,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.105854166666667,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.1502625,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.1533375,0.055,0.042,0.0193461666666667,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.363896022727272,0.275236111111111,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.227,0.171560166666667
"F",0.426770833333333,0.375,0.12,0.4605,0.190192083333333,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.525,0.425,0.148058333333333,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.592830000000001,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.1256375,0.5415,0.248160833333333,0.096,0.16
"F",0.47,0.362658333333333,0.117315,0.4775,0.200701041666667,0.1055,0.15
"M",0.423448333333333,0.31,0.1,0.385,0.173,0.0773459999999999,0.11
"M",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.182577083333333,0.0953537500000001,0.1328125
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.12675,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.130965,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13663125,0.6965,0.302,0.1498895,0.2
"M",0.425,0.325,0.1069125,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.13706,0.185
"M",0.461379166666666,0.357154166666666,0.12,0.48,0.234,0.1015,0.135
"M",0.565,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.595,0.475275,0.195675,1.2391875,0.416,0.27058875,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.524991666666667,0.412775,0.13,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17505,1.07779416666667,0.402870416666666,0.225,0.425
"M",0.60916875,0.48,0.164925,1.101659375,0.474,0.261,0.30602375
"F",0.605,0.48476,0.16485,1.098,0.4563125,0.2482225,0.328394166666667
"F",0.6,0.475,0.158783333333333,1.0075,0.46166,0.221,0.29912375
"M",0.595,0.475,0.14,0.944,0.3625,0.189,0.277044375
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.277925625
"F",0.540703333333333,0.421433333333333,0.152771428571429,0.788,0.3086775,0.1595,0.285
"F",0.615,0.475,0.17,1.1025,0.43556,0.2355,0.345
"F",0.575,0.445,0.15529,0.941,0.3845,0.252,0.272950833333333
"M",0.62,0.49038125,0.175,1.2695325,0.56239625,0.287453083333333,0.352495833333333
"F",0.52,0.425,0.165,0.9885,0.396,0.225,0.32
"F",0.595,0.475,0.204475,1.3175,0.482379999999999,0.278015,0.58
"M",0.576025,0.443575,0.14,1.013,0.405715833333333,0.216,0.36
"F",0.57,0.465,0.182725,1.076187875,0.339,0.234437857142857,0.44
"M",0.599625,0.465,0.14,1.195,0.4825,0.2596175,0.4
"M",0.56,0.44,0.16,0.86623,0.3305,0.2075,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.213109666666667,0.33
"M",0.565,0.425,0.1519,0.8115,0.341,0.185158333333333,0.255
"M",0.555,0.44,0.15,0.755,0.307,0.1525,0.26
"F",0.5805125,0.465,0.1883,1.115,0.4015,0.236585,0.39
"F",0.625,0.495,0.165,1.262,0.507,0.274027,0.39
"M",0.699429999999999,0.56,0.183433333333333,1.7283275,0.7553775,0.3926725,0.4960325
"F",0.665,0.548225,0.18635,1.67914,0.697245,0.388,0.469454375
"M",0.535,0.435,0.15,0.725,0.269,0.161741458333333,0.244083333333333
"M",0.47,0.375,0.125075,0.523,0.214,0.128505,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.122136666666667,0.165
"F",0.484222916666666,0.375,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.279524999999999,0.100803333333333,0.2315,0.105,0.0491565833333334,0.075
"M",0.561404166666666,0.435,0.145,0.843,0.3759425,0.1915,0.255
"M",0.53,0.435,0.162325,0.8606825,0.316,0.164,0.335
"M",0.53,0.415,0.14,0.746529791666667,0.3105,0.1675,0.220765833333333
"M",0.598625,0.47,0.16,1.11846916666667,0.4975,0.2405,0.345
"F",0.52,0.41,0.155,0.727,0.2874355,0.1835,0.235
"M",0.539805,0.421325,0.148354166666667,0.802,0.2935,0.183,0.259176666666667
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.112125,0.3635,0.136,0.098,0.13
"M",0.508575,0.395,0.125,0.5415,0.2375,0.1345,0.16413
"M",0.465,0.36,0.105,0.431,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.165
"F",0.533770833333333,0.41,0.125,0.6935,0.2975,0.143297541666667,0.21
"F",0.53,0.415,0.115,0.5915,0.262935,0.1585,0.1891875
"F",0.49,0.3856625,0.135,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,0.12834625
"F",0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
"M",0.405,0.29855,0.085,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.178952083333333,0.1035,0.1447375
"I",0.385,0.290179166666666,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.40944375,0.14,0.766,0.304,0.1725,0.231095833333333
"M",0.37,0.265,0.075,0.214,0.0990284375,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.07161625,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"F",0.7,0.56115,0.196725,1.751895,0.737335,0.391318333333334,0.542399999999999
"M",0.701174999999999,0.54,0.165,1.959,0.7665,0.4102675,0.478405
"M",0.595,0.48,0.165,1.100148125,0.4800875,0.2516725,0.303101666666666
"F",0.44,0.35,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.086675,0.1915,0.0766781666666666,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.41334,0.325,0.11,0.3555,0.151,0.0748474166666666,0.117
"M",0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
"M",0.565,0.445,0.137625,0.826,0.341,0.2055,0.233433333333333
"F",0.55,0.45,0.145,0.741,0.328126875,0.164636666666667,0.231591666666666
"M",0.65,0.52,0.203075,1.3445,0.5534375,0.2831925,0.431245
