"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.4939575,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.088835,0.0485,0.07
"F",0.53,0.4168375,0.135,0.677,0.2565,0.1415,0.216292083333333
"M",0.44,0.365,0.124845,0.516,0.2155,0.114,0.167290833333333
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.05582625
"I",0.425,0.3,0.095,0.3515,0.14989275,0.0775,0.12
"M",0.53,0.417225,0.15,0.8198225,0.28817875,0.1415,0.33
"F",0.545,0.430272916666666,0.145125,0.768,0.294,0.1495,0.26
"M",0.475,0.370475,0.125,0.530193,0.2165,0.1125675,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.246650833333334,0.129719083333333,0.21
"M",0.43,0.35,0.11,0.406,0.165576875,0.0854788333333334,0.135
"M",0.48555,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.1505875,0.6645,0.258,0.146227166666667,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.430177499999999,0.188,0.087,0.13
"M",0.365,0.295,0.10035,0.2555,0.097,0.043,0.1
"M",0.45,0.336733152173913,0.1,0.381,0.1705,0.08452125,0.115
"M",0.373325,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.207452916666667,0.27
"F",0.55,0.4229375,0.135,0.7635,0.356082083333334,0.21,0.2
"F",0.615,0.48,0.165,1.172455,0.509265833333333,0.301,0.308269523809524
"F",0.56,0.44,0.14,0.9285,0.37705,0.188,0.3
"M",0.582141666666667,0.45,0.153807142857143,1.0240675,0.47846,0.225065,0.266965
"M",0.59,0.445,0.14,0.8731425,0.356,0.184574583333333,0.28
"M",0.605,0.475,0.18,1.12784625,0.510831666666666,0.219,0.295
"M",0.568099999999999,0.4432,0.14,0.8635,0.393,0.173286666666667,0.2484525
"F",0.58,0.459208333333333,0.165,1.06762916666667,0.418755,0.23667,0.33
"F",0.707874999999999,0.56,0.165,1.639,0.793620000000002,0.383925,0.46
"F",0.651990000000001,0.525,0.169525,1.35405125,0.5515,0.3575,0.35
"M",0.714349999999999,0.55505,0.194075,1.798,0.852648333333334,0.38121,0.463605
"M",0.692249999999998,0.545199999999999,0.2,1.7095,0.744680000000001,0.4115,0.4774
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.619325,0.475,0.155,1.217,0.521851666666666,0.3075,0.34
"F",0.45,0.359445,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.369998977272727,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.49145,0.37609375,0.12,0.5795,0.293,0.120665666666667,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.09658125,0.15
"I",0.325,0.238825,0.0786562499999999,0.161,0.0755,0.0255,0.045
"M",0.525,0.425,0.16,0.8355,0.3545,0.20317625,0.245
"I",0.5186125,0.41,0.12,0.595,0.2385,0.111,0.19
"I",0.4,0.32,0.095,0.303,0.1335,0.0630322916666666,0.1
"M",0.485,0.36,0.13,0.5415,0.2357525,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.39589375,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.449647500000001,0.192,0.0955,0.138407708333333
"M",0.47,0.385,0.12445,0.588064583333333,0.2765,0.12,0.17
"I",0.245,0.19035625,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.388691666666667,0.13435,0.583,0.244607708333333,0.13,0.175
"M",0.45,0.345,0.11442,0.4115,0.18,0.0909457916666667,0.135
