"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2248225,0.107985416666667,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0670425833333333
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0421540833333334,0.055
"I",0.425,0.3,0.095,0.350865,0.154666166666667,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"I",0.545,0.425775,0.125,0.768,0.360935,0.1495,0.217275
"I",0.475,0.37,0.125,0.552810744047619,0.245019285714286,0.11485875,0.165
"F",0.55,0.435375,0.15,0.8945,0.3145,0.151,0.287798333333333
"F",0.525,0.38,0.14,0.6065,0.194,0.130617291666667,0.21
"M",0.43,0.35,0.115154166666667,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.55500125,0.2175,0.095,0.18934375
"I",0.535,0.414987500000001,0.145,0.6845,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.143254166666667
"M",0.5,0.394258333333333,0.142633333333333,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.104098333333333,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.3798375,0.295,0.08,0.2555,0.10615,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.0532808333333333,0.075
"I",0.38,0.275,0.0961979166666666,0.2255,0.08,0.049,0.085
"M",0.568158333333334,0.4511625,0.155,0.964916041666666,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.179705625,0.23503125
"M",0.615,0.478899999999999,0.154575,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.1515875,0.909379999999999,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.23923375,0.285
"M",0.552125000000001,0.43625,0.14,0.931,0.356,0.234,0.263691666666667
"M",0.5845,0.475,0.16095,0.9365,0.394,0.219,0.278275833333333
"M",0.55040625,0.425,0.14,0.8635,0.393,0.227,0.2
"F",0.58,0.47,0.165,1.015345,0.3935,0.2400175,0.2980125
"F",0.67975,0.547175000000001,0.192925,1.639,0.7006675,0.2805,0.46
"M",0.6442,0.525,0.167275,1.3495875,0.5515,0.3575,0.35
"F",0.68,0.53685,0.175,1.6121575,0.725835,0.3925,0.4559425
"F",0.705,0.550675,0.2,1.7095,0.798768333333333,0.4115,0.49
"I",0.465,0.355,0.12025,0.4795,0.210719166666667,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.908924791666667,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.284716666666667,0.134,0.0613179285714285,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.868105833333334,0.355213083333333,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.209873273809524,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.293,0.128705,0.14
"F",0.46,0.375,0.11939375,0.4605,0.1775,0.101302416666667,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.5730125,0.448241666666666,0.152025,0.871184999999999,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.3694,0.13,0.5415,0.243149702380952,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.428716666666666,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.273459166666667,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.09990875,0.135
