"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.229073214285714,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.139775,0.677,0.2565,0.1415,0.21
"M",0.44,0.3564125,0.125,0.516,0.2155,0.114,0.1649425
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.333008333333334,0.095,0.3515,0.141,0.0723354166666667,0.12
"F",0.53,0.415,0.15885,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.16622875,0.26
"I",0.475,0.37,0.125,0.520554166666667,0.2165,0.1125,0.165
"F",0.55,0.44,0.1622,0.8945,0.3145,0.151,0.3111725
"F",0.525,0.38,0.133325,0.6065,0.194,0.135200833333333,0.189984166666667
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.492416666666667,0.38,0.135,0.5415,0.2175,0.125082916666667,0.180380833333333
"F",0.535,0.405,0.1383,0.6845,0.302154166666667,0.171,0.205
"F",0.47,0.365125,0.1,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.13923125,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.0967502678571429,0.13
"M",0.365,0.28498125,0.08,0.245197976190476,0.0977047916666666,0.043,0.1
"M",0.4252125,0.32,0.1,0.381,0.1705,0.0797716666666666,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0855641287878788
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.453525,0.155,0.9395,0.399178541666667,0.214,0.27
"F",0.530862500000001,0.412241666666667,0.1372125,0.7635,0.3376625,0.21,0.2
"F",0.6166125,0.48,0.161025,1.1615,0.513,0.301,0.313804444444444
"F",0.56,0.444075,0.14,0.915985,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
"F",0.572066666666666,0.445,0.14,0.931,0.402914375,0.234,0.2627975
"M",0.586583333333332,0.475,0.18,0.985602500000001,0.394,0.219,0.295
"M",0.541400000000001,0.425,0.15745,0.8635,0.3432985,0.199748375,0.2550775
