"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.119085,0.496475500000001,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.1396,0.652020833333333,0.2565,0.1415,0.21
"M",0.467217499999999,0.365,0.125,0.516,0.2155,0.114,0.155509333333333
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.414177083333333,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.232876666666667
"M",0.475,0.369180833333333,0.125,0.512812500000001,0.2165,0.11918975,0.15387625
"F",0.55,0.44,0.17135,0.8945,0.329508333333334,0.151,0.32
"F",0.525,0.405325,0.14,0.6065,0.261785791666667,0.1475,0.200225892857143
"M",0.43,0.35,0.11,0.406,0.165208958333333,0.081,0.135
"M",0.49,0.38,0.12945,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.7126325,0.2725,0.171,0.205
"I",0.47,0.355,0.12335,0.4755,0.183626,0.0805,0.185
"F",0.5,0.4,0.143991666666667,0.6645,0.258,0.149154875,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.18552,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"M",0.38,0.275,0.1,0.2255,0.08,0.05166875,0.085
"F",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.18701375,0.513,0.301,0.305
"F",0.56,0.4459125,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.460975,0.16369375,0.9955,0.3945,0.272,0.285
"M",0.568399999999999,0.445,0.1503625,0.931,0.356,0.234,0.28
"M",0.575425,0.4532875,0.18,1.0222835,0.394,0.219,0.327500833333333
"M",0.575,0.425,0.14775,0.8635,0.393,0.227,0.2
"F",0.590662499999999,0.47,0.165,0.9975,0.391282083333334,0.229373458333333,0.325777708333333
"M",0.668625,0.56,0.165,1.639,0.6055,0.2805,0.46
"F",0.620375,0.482475,0.17385,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.20425,1.798,0.686575,0.372495,0.49517
"F",0.676950000000001,0.564825,0.42499375,1.7095,0.633,0.35804875,0.5558425
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.182995,0.5305,0.3075,0.30116
"F",0.45,0.355,0.105,0.50360625,0.237,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.191028708333333,0.25317975
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.08972
"F",0.45,0.341558333333333,0.105,0.425,0.1865,0.091,0.115
"F",0.56000625,0.425,0.1466,0.8515,0.362,0.1871285,0.27
"I",0.24,0.175,0.0609208333333332,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.00890281250000001,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.2830375,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.567360000000001,0.293,0.118884464285714,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.191981458333333,0.249247395833333
"I",0.52,0.394666666666667,0.12,0.603782291666667,0.269082083333333,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.3735375,0.1248375,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.190513395833333,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.10611
"F",0.5,0.4,0.14,0.692825,0.2565,0.1755,0.22
"F",0.44926875,0.35,0.12,0.4425,0.178804166666667,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.1849975
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.1363475,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.09093875,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.137968702380952,0.175
"F",0.53,0.4143625,0.13,0.6965,0.302,0.1472135,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.234,0.138610833333333,0.185
"I",0.46489,0.355,0.114760833333333,0.48,0.234,0.1015,0.135
"F",0.565,0.44,0.152625,0.915,0.354,0.21734375,0.279795416666667
"M",0.595,0.47594,0.180072916666667,1.285,0.416,0.224,0.485
"F",0.475,0.39,0.12,0.5396825,0.2135,0.1155,0.17853875
"I",0.31,0.235,0.0762958333333333,0.151,0.063,0.0405,0.045
"M",0.545850000000001,0.425,0.13,0.778335416666667,0.350920583333334,0.168,0.217740833333333
"F",0.4,0.32,0.108675,0.353,0.1405,0.0985,0.1
"F",0.607545833333333,0.475,0.17,1.247,0.48,0.225,0.425
"M",0.614825,0.48,0.17775,1.20724875,0.548345,0.261,0.3327525
"M",0.605,0.473824999999999,0.164225,1.09000575,0.481,0.24838125,0.315
"F",0.6,0.475,0.151058333333333,1.0075,0.46449375,0.221,0.28
"M",0.595,0.475,0.160125,0.95318125,0.3625,0.189,0.315
"F",0.6,0.47,0.154408333333333,0.94657875,0.363,0.194,0.305
"M",0.555,0.425,0.14,0.810055,0.331870833333333,0.1595,0.285
"M",0.60475,0.475,0.17,1.10380666666667,0.4695,0.2355,0.345
"F",0.575,0.445,0.14,0.941,0.3845,0.224624375,0.265632642857143
"F",0.642725,0.50205,0.175,1.31754916666667,0.561577916666667,0.3095875,0.3815125
"F",0.578199999999999,0.460775,0.165,0.9885,0.396,0.225,0.298434166666667
"F",0.613549999999999,0.475,0.1688625,1.3175,0.549523333333333,0.332802500000001,0.323232083333334
"M",0.58,0.462183333333333,0.14,1.013,0.427034,0.21155625,0.36
"F",0.614075,0.485875,0.18,1.2354175,0.4918325,0.2225,0.44
"M",0.625,0.465,0.14,1.09142525,0.4825,0.205,0.4
"F",0.56,0.436815833333333,0.1564125,0.8645,0.3305,0.2075,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.11748725,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.2028525,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.1675,0.2497125
"M",0.555,0.44,0.148825,0.7972375,0.34471625,0.1525,0.250099166666666
"M",0.595,0.47245,0.183425,1.09684,0.4015,0.254,0.341739583333333
"F",0.647275,0.5084125,0.165,1.2984625,0.507,0.318,0.39
"M",0.644525000000001,0.506425,0.19,1.36931791666667,0.5792785,0.2836825,0.41983
"M",0.636,0.50665,0.164325,1.2317665,0.5755,0.252101875,0.326089166666667
"M",0.520658333333333,0.4067,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.123954166666667,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.563320833333333,0.435,0.145,0.843,0.375126875,0.1915,0.255
"M",0.53,0.435,0.16,0.883,0.316,0.164,0.335
