"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.358858333333333,0.095,0.483533541666667,0.2245,0.101,0.15
"M",0.35,0.265,0.093245,0.22277,0.0995,0.0485,0.07
"F",0.53,0.42,0.139783333333333,0.653248333333334,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.493313125000001,0.2155,0.114,0.15697125
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.411975,0.1573,0.796317500000001,0.237,0.165445340909091,0.33
"F",0.545,0.425,0.125,0.768,0.31206375,0.1495,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.159425,0.8945,0.3145,0.151,0.32
"F",0.4956,0.386857500000001,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.0861861250000001,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.743772916666668,0.305348333333333,0.171,0.2239175
"F",0.459681249999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.602098125,0.258,0.133,0.176918194444444
"I",0.355,0.28,0.102825,0.2905,0.12336125,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.0772222202380953
"M",0.427422916666667,0.32,0.108910416666667,0.381,0.1705,0.075,0.115
"I",0.374725,0.28,0.095,0.2455,0.0955,0.062,0.075
"M",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.445835416666667,0.155,0.9395,0.4275,0.214,0.253335833333333
"F",0.55,0.415,0.138525,0.770154375,0.318,0.21,0.2
"F",0.615,0.487624999999999,0.149825,1.1504625,0.515994166666667,0.263682619047619,0.315656875
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"M",0.58,0.45,0.16301875,0.9955,0.3945,0.2214875,0.305825833333333
"M",0.59,0.445,0.14,0.931,0.356,0.18623,0.2622875
"M",0.605,0.475,0.154195833333333,0.9365,0.394,0.219,0.285329375
"F",0.545275,0.425,0.1403,0.7917575,0.364015083333333,0.186488333333333,0.2
"M",0.58,0.47,0.162816666666667,0.9975,0.3935,0.242,0.33
"F",0.68,0.56,0.187175,1.639,0.6055,0.321044166666667,0.46
"M",0.660550000000001,0.525,0.191025,1.5505075,0.6704525,0.358095,0.433576666666668
"F",0.68,0.540425,0.175,1.798,0.815,0.357072500000001,0.455
"F",0.693224999999999,0.55,0.2065875,1.7095,0.7592925,0.43833,0.508357499999999
"M",0.467691666666667,0.355,0.105,0.4795,0.20773,0.124,0.145427
"F",0.54,0.475,0.155,1.165645,0.487083958333333,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.5714,0.446737499999999,0.1551,0.883,0.381,0.20857,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.362,0.17839125,0.27
"I",0.243507083333333,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.282775,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.372225,0.130175,0.5795,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.101414166666667,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.553825,0.435695833333333,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.271660625,0.111,0.179032166666667
"M",0.4,0.32,0.095,0.317530625,0.1335,0.0660093749999999,0.1
"M",0.485,0.36,0.12075,0.5415,0.2595,0.096,0.16
"F",0.47,0.362880952380952,0.116404047619048,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.125215,0.385,0.1681225,0.0877725,0.11
"F",0.5,0.4,0.14,0.6718075,0.276023958333334,0.149917916666667,0.19585
"M",0.445,0.346666666666667,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.140147361111111,0.17
"I",0.245,0.19,0.06,0.086,0.0362494583333333,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.463255,0.198776666666667,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.13441,0.175
"F",0.526925000000001,0.41,0.132675,0.6965,0.302,0.1935,0.2
"M",0.425514047619047,0.325,0.095,0.3785,0.1705,0.0803318333333333,0.1
"I",0.52,0.4,0.128229166666667,0.58,0.234,0.128556875,0.183630208333333
"I",0.475,0.355,0.1162,0.48,0.234,0.107185119047619,0.135
"F",0.55539,0.44,0.16,0.915,0.354,0.1935,0.32
"F",0.602729999999999,0.475375,0.183825,1.158875,0.416,0.224,0.485
"F",0.475,0.37285,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"F",0.555,0.425,0.13,0.790115833333333,0.264,0.174628333333333,0.275
"F",0.4222,0.32,0.11,0.353,0.1405,0.0985,0.114608
"M",0.595,0.46845,0.154327083333333,1.05711625,0.48,0.225,0.263034625
"F",0.614199999999999,0.48,0.175,1.15865,0.474,0.261,0.38
"F",0.605,0.45,0.195,1.2103875,0.481,0.2895,0.361564166666667
"F",0.585762499999999,0.4623375,0.15,1.0075,0.4425,0.221,0.28
"M",0.595,0.475,0.155739583333333,0.944,0.3625,0.1996575,0.279739375
"F",0.57685,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.538385416666667,0.425,0.14,0.77644875,0.282,0.1595,0.285
"F",0.615,0.475,0.17,1.10579575,0.499349791666667,0.250306458333334,0.301483333333333
"F",0.575,0.445,0.15794,0.941,0.400719166666666,0.252,0.285
"M",0.640925,0.51,0.19625,1.615,0.5105,0.192,0.675
"F",0.52,0.425,0.165,0.9885,0.396,0.225,0.32
"F",0.595,0.475,0.16,1.038166875,0.44884,0.230674,0.288615
"M",0.573204583333332,0.45,0.171825,1.013,0.38,0.205120416666667,0.36
"F",0.595829999999999,0.472775,0.18,1.1632425,0.339,0.2538625,0.44
"M",0.604874999999999,0.465,0.14,1.195,0.475872500000001,0.25017,0.4
"M",0.56,0.44,0.152075,0.8645,0.3931175,0.2075,0.245075
"F",0.46,0.361798333333333,0.13,0.517,0.2081275,0.114,0.165
"M",0.581649999999999,0.45,0.16,1.02505678571429,0.41937375,0.231,0.33
"M",0.529275,0.425,0.135,0.7810325,0.3019225,0.1675,0.255
"M",0.550177083333333,0.44,0.15,0.755,0.31743,0.174817857142857,0.247115
"M",0.595,0.47145,0.188925,1.115,0.4015,0.254,0.39
"F",0.625,0.495,0.165,1.2169575,0.507,0.318,0.34217
"F",0.695,0.556899999999999,0.18605,1.6966225,0.773925000000002,0.376154166666667,0.4631675
"M",0.665,0.525725000000001,0.195175,1.606,0.7046225,0.388,0.461182499999999
"M",0.515025,0.4124,0.15,0.725,0.269,0.1385,0.25
"M",0.47,0.375,0.13,0.523,0.21518,0.132,0.163098958333334
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.156584166666667
"F",0.475,0.375,0.125,0.5785,0.2775,0.12923575,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.435,0.1501375,0.843,0.328,0.19043625,0.255
"M",0.53,0.435,0.16235,0.878804999999999,0.316,0.176130757575757,0.335
"M",0.53,0.415,0.1396,0.724,0.3105,0.1675,0.205
"M",0.599825,0.47,0.16,1.1735,0.4975,0.2425575,0.345
"F",0.52,0.41,0.155,0.727,0.27461625,0.1835,0.235
"F",0.545,0.43,0.165,0.802,0.2935,0.171311,0.28
"F",0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.13
"I",0.511430000000001,0.395,0.125,0.5415,0.2375,0.1345,0.155
