"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.356645833333333,0.095,0.514,0.2245,0.101,0.139530738095238
"M",0.35,0.265,0.09,0.2255,0.0920206250000001,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.29444875,0.147341833333333,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.1050725,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0415484469696971,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.755405833333333,0.294,0.1495,0.26
"M",0.475,0.37,0.125,0.5150825,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.18219,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.451827083333333,0.35,0.11,0.406523666666666,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.518975,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.127466666666667,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.110825,0.381,0.1705,0.075,0.115
"M",0.355,0.278799583333333,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.285961458333333,0.1,0.2255,0.0948089583333333,0.049,0.085
"F",0.55929,0.44,0.155,0.9395,0.370262708333333,0.21775,0.28714
"M",0.55,0.415,0.135,0.824872500000001,0.3752975,0.21,0.2
"F",0.615,0.489162499999999,0.165,1.14906625,0.4919675,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.382350833333333,0.188,0.3
"F",0.58,0.45,0.162658333333334,0.9955,0.3945,0.2271565,0.285
