con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
585.0,France,Female,44.6,2.0,0.0,1.0,1,0,101348.88,1
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0,1,112542.58,0
502.0,France,Female,42.8,4.4,96764.188,1.2,1,1,75448.406,1
567.6,France,Female,39.0,5.4,52415.404,1.4,0,0,93826.63,0
651.4,Spain,Male,43.0,2.0,91490.31,1.0,1,1,118417.716,0
608.8,Spain,Male,43.6,5.2,0.0,1.6,1,0,66427.774,0
614.6,France,Male,34.6,7.0,65433.942,2.0,1,1,104184.312,0
676.0,Germany,Male,29.0,4.0,115046.74,4.0,1,1,103132.47200000001,1
548.0,Spain,Male,44.0,4.0,44916.22,1.8,1,0,81569.85,0
684.0,France,Male,27.0,2.0,80959.382,1.2,0,0,86773.562,0
528.0,France,Male,31.0,5.0,102016.72,2.0,0,1,80181.12,0
666.2,Spain,Female,36.0,3.0,57790.82,1.6,1,0,76390.01,0
476.0,France,Female,34.0,10.0,0.0,2.0,1,0,26260.98,0
549.0,France,Female,25.0,5.0,42015.354,2.0,1,0,190857.79,0
635.0,France,Female,35.0,3.4,28277.811999999998,1.6,1,1,130882.38799999999,0
612.8,Germany,Male,34.4,4.6,102605.11,2.0,0,0,64327.26,0
653.0,France,Male,41.0,2.2,96397.722,1.0,1,0,5097.67,1
549.0,France,Male,24.0,9.0,0.0,2.0,1,0,14406.41,0
587.0,Spain,Male,45.0,7.8,0.0,1.0,0,1,158684.81,0
726.0,France,Male,24.0,6.0,0.0,2.0,1,1,54724.03,0
732.0,France,Male,33.2,3.6,102769.976,1.4,1,1,83950.736,0
636.0,Spain,Female,39.2,5.8,0.0,2.0,1,0,138555.46,0
510.0,Spain,Female,38.0,4.0,42585.314,1.0,1,1,118913.53,0
669.0,France,Male,29.6,3.8,0.0,2.0,0,1,8487.75,0
