cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,12.199883903253067,1.026842625811696,1.0087338865268975,1.0000000298023224,7,acept,furnished,97.70730380114401,3299.9999966472387,210.99999718368053,3.386983004398644
São Paulo,319.9999994877726,4.000000089406967,2.0705248713493347,0.0,20,acept,not furnished,1200.000026728958,4959.999896585941,1749.999949336052,63.00000050663948
Porto Alegre,79.99999936204404,2.42910335958004,1.0,1.5011191964149475,6,acept,not furnished,3.8293082766358566,3308.042611554265,0.0,49.69005334377289
São Paulo,11.03697619887771,2.0000000074505806,1.692988596856594,0.0,2,acept,not furnished,270.0000060140155,1112.0000062510371,22.000000101979822,41.37308186292648
São Paulo,25.000000007334165,1.0,1.0,0.0,1,not acept,not furnished,0.0,799.9999928288162,24.999999743886292,10.99999999254942
São Paulo,376.0000049099326,3.000000014901161,3.000000014901161,6.999999761581421,-,acept,not furnished,48.18650264132884,8000.000010430813,834.0000084787607,120.99999904632568
Rio de Janeiro,11.08923114058507,1.0028102237265557,1.0002060361020995,0.0,-,not acept,not furnished,739.999994810205,1900.000025331974,85.00000240281224,24.99999913573265
São Paulo,11.002707358944434,2.860508918762207,4.000000089406967,1.792061984539032,4,acept,not furnished,14.064659112591471,3223.0000499635935,1734.999952763319,41.00000137090683
São Paulo,11.001509501423527,2.0000000074505806,2.0000000074505806,1.0000000298023224,3,acept,not furnished,999.9999789288267,4785.422093421221,250.00000398606062,191.00000488758087
Rio de Janeiro,35.000000012572855,2.512058988213539,1.0,0.0,2,acept,furnished,1.8980598285907035,2471.4118525385857,34.99999964144081,41.41391173005104
São Paulo,25.999999333755113,2.1177861988544464,1.0,0.0,2,acept,not furnished,469.9999887961894,2100.0000212341547,150.00000501051545,27.00000110268593
Campinas,46.000000692438334,1.0,1.0,1.0000000298023224,10,acept,not furnished,8.523711967427516,869.2916171159595,43.00000086892396,7.999999854713678
São Paulo,11.020089588920655,1.0,1.0,1.1028709709644318,11,acept,not furnished,16.521417485819256,2100.0000212341547,0.4594860173529014,27.00000110268593
São Paulo,55.000000023050234,1.0,1.0,0.879920482635498,2,acept,furnished,789.9999742512591,4199.999868124723,224.0000081807375,54.00000065565109
São Paulo,100.0000020689331,2.0000000074505806,1.537622444331646,1.0992288887500763,24,acept,furnished,900.0000200467184,4370.000007748604,17.000000153202564,55.99999812245369
São Paulo,329.99999814480543,4.000000089406967,6.000000238418579,3.697298526763916,-,acept,furnished,679.9999934737571,8139.824822545052,327.99999140203,120.99999904632568
São Paulo,11.058969496578811,2.0000000074505806,1.0025837082939688,0.008445097832009196,-,acept,not furnished,7.9475004804407945,2999.9998927116394,0.23557661297672894,38.99999940395355
Rio de Janeiro,87.99999936623499,2.0000000074505806,3.000000014901161,0.0007704299641773105,2,not acept,furnished,1614.0000489540398,3499.9999925494194,221.00000362843275,16.000000409781933
Rio de Janeiro,55.99999934947118,2.0000000074505806,1.5673501715064049,0.0,8,acept,not furnished,799.9999961466528,1220.000017248094,0.0653019736364513,34.6560894548893
São Paulo,599.9999834559858,4.000000089406967,5.000000029802322,6.0,-,acept,not furnished,0.0,11999.999928474426,0.03520231595302903,181.00000405311584
São Paulo,100.0000020689331,7.000000178813934,4.000000089406967,0.0,-,acept,not furnished,2.6642837558483734,3800.0000964850187,0.06477858783910051,58.00000008940697
Belo Horizonte,11.001594299654087,2.4974177479743958,1.0,1.0000000298023224,17,acept,furnished,469.9999887961894,2727.1172493696213,172.00000347569585,36.000000953674316
São Paulo,159.99999940395355,3.000000014901161,2.0000000074505806,2.0000000596046448,18,acept,furnished,1529.999969061464,1900.000025331974,0.001712465233651983,24.99999913573265
São Paulo,35.000000012572855,2.3263374716043472,1.0,1.4232324063777924,-,acept,not furnished,0.0,1099.9999866820872,3.0000000511063263,13.999999567866325
São Paulo,11.001286749248038,3.000000014901161,2.0000000074505806,1.0000000298023224,7,acept,not furnished,799.9999961466528,1800.0000273808837,0.042111000166187296,24.000000402331352
São Paulo,48.99999867170118,2.3882415145635605,1.0,1.0000000298023224,10,acept,not furnished,480.00001069158316,2599.455874040723,42.00000153388828,50.593386590480804
