cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999773944728,2.0000000298023224,1.004123813851038,1.0000000298023224,11,acept,furnished,2064.999956637621,3299.999900534749,7.6755806416258565,42.000001430511475
Rio de Janeiro,319.99999245861545,1.0060328063555062,1.021598320454359,0.0,11,acept,not furnished,4.236169552314095,4960.000099986792,1750.000059697777,3.1590310148894787
Porto Alegre,80.00000162667129,1.0,1.0015748253645143,1.0000000298023224,11,acept,not furnished,999.9999683350325,2800.0000024214387,1.7207722387865942,40.999998569488525
Rio de Janeiro,51.000000060594175,1.00492175121326,1.0110536767169833,0.0,11,acept,not furnished,14.588121557608247,1111.9999925605953,22.00000055745477,17.0
São Paulo,25.000000469590304,1.0,1.0,0.7224722653627396,1,acept,not furnished,0.0,450.9264104308386,25.000001048465492,56.104609966278076
São Paulo,375.99999697040766,3.0000000596046448,3.000000014901161,6.999999761581421,-,acept,not furnished,0.0,7999.999905377626,833.9999675983563,121.00000381469727
Rio de Janeiro,72.00000175251625,2.0000000298023224,1.9725313037633896,0.8899261057376862,7,acept,not furnished,739.9999909102917,450.0102842639301,2.067584677479317,44.131946086883545
Rio de Janeiro,212.99999346770346,3.3519877791404724,4.000000089406967,4.0000001192092896,4,acept,not furnished,3.6500441274256445,3222.9999862611294,1735.000045830384,81.56892776489258
São Paulo,13.665210946615844,1.004071330651641,2.0000000074505806,0.0037984850350767374,11,acept,furnished,999.9999683350325,451.07184991429676,250.00000591971911,191.00000381469727
Rio de Janeiro,35.0000003122841,2.492426425218582,1.651077538728714,0.0,2,acept,furnished,7.004693106864579,450.0437258741215,9.41374100621033,30.000000476837158
São Paulo,12.055625119196975,2.451444685459137,1.0,0.0,2,acept,not furnished,35.97289905883372,450.08278205507963,150.00000172585715,27.00000023841858
Rio de Janeiro,13.38341630870309,1.0,1.0,1.0000000298023224,11,acept,not furnished,549.999987706542,451.38391184791544,30.252356843993766,8.00000011920929
São Paulo,12.002483955735883,1.0,1.0,0.0,11,acept,not furnished,358.99998852983117,2100.000012293458,69.99999928375473,27.00000023841858
