cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000298023224,1.0,0.004503592732362449,3,acept,furnished,2064.9999701417983,3300.0000409781933,211.00000638398342,3.278237707912922
Belo Horizonte,319.9999994877726,4.0,4.000000089406967,0.0,20,acept,not furnished,2.023383719006233,4449.59782987833,1750.000059697777,62.99999809265137
Porto Alegre,79.99999936204404,1.0,1.0042737417388707,0.001914260967168957,3,acept,not furnished,999.9999789288267,2800.0000454485416,0.0,40.999998569488525
Porto Alegre,51.00000002095476,2.0000000298023224,1.826380081474781,0.7333990037441254,2,acept,not furnished,4.048217389254205,1112.0000057853758,22.00000055745477,23.247960090637207
São Paulo,25.000000007334165,1.0,1.0,0.0,1,not acept,not furnished,1.3634645328011175,800.0000011082739,3.0566670363441517,11.000000357627869
São Paulo,376.0000049099326,3.0000000596046448,3.000000014901161,6.999999761581421,3,acept,not furnished,0.0,8000.0003308057785,833.9999675983563,121.00000381469727
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.0105049135163426,0.01345013128593564,3,acept,not furnished,64.93660352134611,1900.0000534951687,30.890151415223954,24.999999523162842
Belo Horizonte,212.99999875761569,4.0,4.000000089406967,4.0000001192092896,4,acept,not furnished,2253.9998898282647,3222.9999885708094,1735.000045830384,40.999998569488525
São Paulo,11.099305377017117,2.0000000298023224,2.0000000074505806,1.0000000298023224,3,acept,not furnished,4.526018864453363,15000.000268220901,16.233722006290918,191.00000381469727
Rio de Janeiro,35.000000012572855,1.0013528808194678,1.001934801126481,0.0,3,acept,furnished,589.9999914690852,2300.00004991889,34.999999641877366,30.000000476837158
São Paulo,11.040347671972995,1.0,2.1540687084198,0.9729721248149872,2,acept,not furnished,469.9999887961894,2100.0000517070293,150.00000172585715,39.773595333099365
Rio de Janeiro,11.08201611695904,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999689054675,580.0000010011718,43.00000171206193,28.98646593093872
São Paulo,35.9999993389938,1.0,1.6189250946044922,0.0,11,acept,not furnished,358.99999932735227,2100.0000517070293,69.99999928375473,19.60623788833618
São Paulo,55.000000023050234,1.0,1.0,1.0000000298023224,2,acept,furnished,789.9999742512591,2292.9766347259283,223.9999940560665,27.920723915100098
São Paulo,100.0000020689331,1.008061324711889,1.0156389434123412,2.0000000596046448,3,acept,not furnished,900.0000200467184,4369.999898672104,17.00000011951488,56.000001430511475
Campinas,11.077635611853111,4.0,6.000000238418579,6.0,-,acept,furnished,679.9999934737571,8000.0003308057785,327.9999867314473,121.00000381469727
São Paulo,109.99999533314258,2.0000000298023224,2.0000000074505806,1.34029421210289,1,acept,not furnished,1.6695939651754088,3000.0000436604023,122.00000018638093,47.093642711639404
Rio de Janeiro,11.05299914079933,2.0000000298023224,1.2969170846045017,1.0000000298023224,9,acept,furnished,1614.0000489540398,3500.000039190054,4.519030527353607,37.38636112213135
Rio de Janeiro,55.99999934947118,2.0000000298023224,1.0,0.0,11,acept,not furnished,30.33616992070165,524.5335225877352,0.0,15.999999642372131
São Paulo,599.9999834559858,1.0015746697317809,5.000000029802322,6.0,3,acept,not furnished,0.0,12000.000295042992,9499.999823234975,181.00000190734863
São Paulo,100.0000020689331,1.0024844378349371,4.000000089406967,0.0,3,acept,not furnished,0.0,550.841800197959,118.0000025749905,58.00000047683716
Belo Horizonte,11.009217777479705,1.0,1.0,1.0000000298023224,17,not acept,furnished,469.9999887961894,2689.9999468773603,172.00000684824772,24.350448608398438
São Paulo,159.99999940395355,2.2168688774108887,2.0000000074505806,2.0000000596046448,18,acept,furnished,1529.999969061464,1900.0000534951687,6.199906939036737,49.87467098236084
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0000191666186,2.9999999203937477,13.999999761581421
Rio de Janeiro,11.085882334200505,3.0000000596046448,2.0000000074505806,1.0000000298023224,7,acept,not furnished,799.9999961466528,2632.4487265199423,118.0000025749905,24.0
São Paulo,48.99999867170118,1.0,1.0,1.0000000298023224,3,acept,not furnished,13.996019451951724,548.0088168522343,41.99999774427852,3.2248765900731087
São Paulo,40.999998667510226,1.0,1.0,0.5168505907058716,5,not acept,furnished,0.25378121461017145,3000.0000436604023,0.0,38.99999952316284
Belo Horizonte,63.99999935366213,2.0000000298023224,2.0000000074505806,1.0000000298023224,11,acept,not furnished,0.3875096919045973,1389.7644287720323,79.9999978771666,20.00000023841858
Campinas,208.000010214746,2.3911143839359283,2.0000000074505806,4.0000001192092896,-,acept,not furnished,0.0,1248.8360164687037,100.00000419386197,47.999998569488525
Rio de Janeiro,20.00000000471482,1.0,1.0,0.004036814672872424,3,acept,furnished,26.651606347513734,633.9537204615772,130.0000045390334,23.000000476837158
São Paulo,55.000000023050234,2.0000000298023224,2.0000000074505806,2.0000000596046448,6,acept,not furnished,780.0000173738226,2556.7775628715754,141.99999737320468,44.28077793121338
São Paulo,11.056442906166467,1.8540867865085602,1.0,0.0,3,acept,not furnished,514.9999897985253,1699.999972321093,10.75914285320323,21.999999284744263
Belo Horizonte,79.99999936204404,2.0000000298023224,2.0000000074505806,1.0000000298023224,11,acept,not furnished,1207.9999662237242,2550.000047683716,215.99999883328564,32.999999046325684
Rio de Janeiro,44.9999986696057,1.0,1.0,1.0000000298023224,10,acept,furnished,2449.9999028630555,2307.7842286229134,592.9999882588163,29.357318878173828
