cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,11.010129319988607,2.0000000298023224,1.6218946352601051,1.0000000298023224,7,acept,furnished,2064.999956637621,3300.000049173832,211.00000638398342,64.46946892142296
São Paulo,319.9999994877726,2.1965911984443665,1.7504507005214691,1.1137056648731232,20,acept,not furnished,0.08084132900876284,4959.9998742341995,1750.000059697777,63.00000151991844
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000298023224,6,acept,not furnished,999.9999683350325,2799.9999932944775,0.0,40.999999456107616
São Paulo,51.00000002095476,2.0000000298023224,1.0,0.0,2,acept,not furnished,269.99998837709427,1112.0000248774886,22.00000055745477,11.412494858726859
São Paulo,25.000000007334165,1.0,1.4185437634587288,0.0,1,acept,not furnished,0.0,2548.072498291731,1.5512997102177906,10.999999951571226
São Paulo,376.0000049099326,1.0103206736966968,1.265791591256857,0.06012577749788761,1,acept,not furnished,4.369645212136675,8000.000178813934,833.9999675983563,121.0000039935112
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.5887522548437119,0.0,7,acept,not furnished,5.315221424098127,2703.997429460287,84.99999945634045,24.999999552965164
São Paulo,212.99999875761569,4.0,4.000000089406967,4.0000001192092896,4,acept,not furnished,2253.99998947978,3223.0000533163548,1735.000045830384,40.999999456107616
São Paulo,11.201089409409178,2.0000000298023224,2.0000000074505806,1.0000000298023224,3,acept,furnished,999.9999683350325,14999.999642372131,0.9346817335426749,66.42487534880638
São Paulo,35.000000012572855,1.9303935766220093,1.0,0.0,2,acept,furnished,2.145914131688187,2300.000047311187,34.999999641877366,29.999999679625034
São Paulo,25.999999333755113,1.0,1.5252427756786346,1.5418696403503418,2,acept,furnished,470.0000025331974,2099.9999810010195,0.03610283130299763,89.87421536445618
Campinas,46.000000692438334,1.0042065139859915,1.028920799260959,1.0000000298023224,2,acept,not furnished,549.999987706542,580.0000004237518,43.00000171206193,8.00000012665987
São Paulo,35.9999993389938,1.0,1.0,0.0,-,acept,not furnished,358.99998852983117,2099.9999810010195,69.99999928375473,27.00000111013651
São Paulo,55.000000023050234,1.0,1.0842503644526005,1.0000000298023224,-,acept,furnished,789.9999944493175,597.3824394168332,223.9999940560665,54.00000078976154
São Paulo,12.303462682008103,2.0000000298023224,1.316583912819624,2.0000000596046448,1,not acept,furnished,899.9999612569809,4369.999997317791,2.859508314759296,55.99999983608723
São Paulo,13.59803815963096,4.0,1.8938724398612976,1.764862596988678,-,acept,furnished,679.9999764189124,8000.000178813934,4.127551618330472,120.68294444680214
São Paulo,109.99999533314258,2.0000000298023224,2.0000000074505806,1.0000000298023224,-,acept,not furnished,0.020340313398037324,3000.000059604645,122.00000018638093,39.00000040978193
Rio de Janeiro,87.99999936623499,2.0000000298023224,3.000000014901161,1.0000000298023224,9,not acept,furnished,2.054418309853645,3198.9273205399513,220.99999128258787,16.000000078231096
Rio de Janeiro,55.99999934947118,2.2968210577964783,1.0,0.0,8,acept,not furnished,12.423951920936815,2295.281769707799,0.0,16.000000078231096
São Paulo,599.9999834559858,4.0,2.778701812028885,2.440326690673828,-,acept,not furnished,0.0,11999.99974668026,9499.999823234975,180.999995470047
São Paulo,100.0000020689331,7.0,4.000000089406967,0.0,-,acept,not furnished,0.0,3800.0001050531864,0.30249646983975254,57.99999888241291
Belo Horizonte,11.00029711771292,1.0,1.6134885251522064,1.0000000298023224,17,not acept,furnished,470.0000025331974,2689.999967813492,172.00000684824772,35.999999329447746
São Paulo,159.99999940395355,3.0000000596046448,1.3264931663870811,0.16009696573019028,1,acept,furnished,11.756495587178506,631.136596435681,4.0359852828260045,24.999999552965164
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.11644714959402336,1099.9999791383743,2.9999999203937477,13.999999776482582
Rio de Janeiro,11.18264201420061,1.0085503954906017,2.0000000074505806,0.008025135146453977,-,acept,not furnished,800.0000054016709,530.1983737153932,2.141796268278995,24.000000029802322
São Paulo,48.99999867170118,1.0,1.8453353196382523,1.0000000298023224,10,acept,not furnished,480.0000134855509,3499.9998956918716,41.99999774427852,40.5790938436985
São Paulo,40.999998667510226,1.0,1.0,1.0000000298023224,5,not acept,not furnished,599.9999912455678,3000.000059604645,0.0,39.00000040978193
Belo Horizonte,11.00080971816002,2.0000000298023224,2.0000000074505806,1.0000000298023224,11,acept,not furnished,351.99999110773206,1500.0000018626451,0.24165586132767203,19.999999426305294
São Paulo,208.000010214746,3.026717185974121,2.0000000074505806,4.0000001192092896,-,acept,not furnished,4.111147645744495,3179.9999214708805,9.98815943239606,47.99999862909317
São Paulo,20.00000000471482,1.0,1.0,0.0,1,acept,furnished,601.9999831914902,1799.9999914318323,2.148334397588769,23.00000050663948
São Paulo,55.000000023050234,2.0000000298023224,2.0000000074505806,2.0000000596046448,6,acept,not furnished,779.999983496964,2203.4304197877645,141.99999737320468,13.999999776482582
São Paulo,31.999999336898327,1.0069666292984039,1.0,0.01635374268516898,-,not acept,not furnished,515.0000005960464,1699.9999582767487,29.000000942323823,21.999999728053808
São Paulo,79.99999936204404,2.0000000298023224,1.7362366020679474,1.0000000298023224,11,acept,not furnished,1207.999950274825,2550.000075250864,0.23190868913616214,33.00000075995922
Rio de Janeiro,11.309121733374923,1.0,1.0,0.012888187542557716,-,acept,furnished,2449.9999172985554,597.9298111051321,0.316210107621373,33.00000075995922
São Paulo,349.9999954588711,4.0,1.9520196467638016,3.0,8,acept,not furnished,2100.0000461935997,3999.999951571226,0.49863168288766246,51.00000222027302
Porto Alegre,38.00000068824738,1.0,1.1995498798787594,0.48340652883052826,11,acept,not furnished,449.99998062849045,1750.0000298023224,0.0,25.999999076128006
São Paulo,11.005203383331605,1.0,1.4579636864364147,0.0,1,acept,not furnished,459.9999915808439,1600.0000350177288,0.0,21.000000204890966
São Paulo,79.99999936204404,3.0000000596046448,1.178241841495037,1.0000000298023224,1,acept,not furnished,0.0,525.5424088973086,425.00001554144546,180.999995470047
São Paulo,70.00000070501119,2.0000000298023224,1.0,0.0,-,acept,not furnished,0.0,1149.9999957159162,59.00000128749525,18.00000037997961
Porto Alegre,39.99999934108928,1.0176371447741985,1.0,0.019284631591290236,2,acept,furnished,389.999991748482,2989.999957382679,0.0,3.146985513099935
São Paulo,11.002964640132973,4.928484916687012,6.000000238418579,4.0000001192092896,20,acept,not furnished,0.05578395416705462,11999.99974668026,1584.0000036172569,152.99999877810478
São Paulo,240.0000102315098,3.0000000596046448,2.0000000074505806,3.0,-,acept,not furnished,19.37816821737215,3053.733740001917,93.66474976122845,68.83000938594341
Belo Horizonte,199.99999403208494,4.0,2.0000000074505806,1.0000000298023224,2,acept,not furnished,850.0000089406967,2550.000075250864,8.999999761181243,34.00000028312206
Belo Horizonte,44.9999986696057,1.0,1.9424430206418037,1.3877121806144714,5,acept,not furnished,0.07823941757578723,1630.999956279993,191.99999490519986,35.89245227724314
São Paulo,359.999994115904,4.0,5.000000029802322,1.968464434146881,1,acept,not furnished,0.05523694255771261,6410.000190138817,2000.000047357753,89.68290901184082
São Paulo,39.99999934108928,1.0,1.0,1.0000000298023224,10,acept,not furnished,978.0000057071447,2510.5658508837223,0.10976743892285867,46.5322737544775
Belo Horizonte,100.0000020689331,1.0321138203144073,1.0,0.0,2,not acept,not furnished,0.28956883625141927,583.695976762101,9.999999734645826,16.999999601393938
Porto Alegre,42.00000069034286,1.0,1.0,2.0000000596046448,2,acept,furnished,190.00000320374966,1770.0000144541264,17.00000011951488,25.999999076128006
Campinas,250.00000888854265,3.0000000596046448,3.000000014901161,2.0000000596046448,1,acept,not furnished,2199.999950826168,1699.9999582767487,255.99999320693314,21.999999728053808
Campinas,47.99999934528023,1.0,1.0,0.387303426861763,2,acept,furnished,504.99998964369297,1600.0000350177288,59.00000128749525,21.000000204890966
São Paulo,89.99999801907688,1.0092111604753882,1.1853887047618628,1.0000000298023224,2,acept,not furnished,1250.000037252903,3800.0001050531864,146.99999895237852,48.99999815225601
São Paulo,11.023645218507681,1.0,2.0000000074505806,1.0000000298023224,15,acept,not furnished,855.9999847784638,3900.0000283122063,0.28518202495888545,49.999997675418854
Rio de Janeiro,11.00779540517533,2.8076400756835938,3.000000014901161,0.6990781724452972,6,acept,not furnished,2.3505405806645285,3999.999951571226,699.9999654479325,79.85973255336285
São Paulo,60.00000204797834,2.0000000298023224,1.3764683865010738,0.0,2,acept,not furnished,0.0646500092216229,2315.6623244285583,0.0,18.999999903142452
São Paulo,31.00000001047738,1.0,1.6726172864437103,1.2516758143901825,4,acept,not furnished,0.7975250309755211,2350.0000089406967,55.999998514016625,29.999999679625034
São Paulo,209.9999926891178,3.943152368068695,5.000000029802322,4.0000001192092896,4,not acept,not furnished,0.12648174219975772,8999.999850988388,0.6514180515296175,114.9999968111515
São Paulo,280.0000048596412,2.5232602953910828,1.0,2.0000000596046448,-,acept,not furnished,1.0511016625969205,3287.625312805176,5.653397389141901,90.99999821186066
Campinas,92.99999869475141,2.0000000298023224,3.000000014901161,2.0000000596046448,9,acept,not furnished,663.0000192672014,2697.398830205202,132.9999981826404,48.431502521038055
Porto Alegre,75.00000003352761,3.0000000596046448,1.2413689885288477,0.667969822883606,9,acept,not furnished,339.9999882094562,1799.9999914318323,109.00000338442624,30.488625310361385
São Paulo,194.00000346638262,3.0000000596046448,2.003586523234844,3.0,-,acept,not furnished,0.0,3775.350198149681,0.49371439109791027,61.00000247359276
São Paulo,40.999998667510226,1.0,1.0,1.0000000298023224,6,acept,furnished,523.0000196024776,2829.3018005788326,130.9999993769452,51.00000222027302
Rio de Janeiro,11.109336765782245,1.0314865661785007,1.0,1.0000000298023224,2,not acept,furnished,1999.999936670065,5099.999986588955,250.00000591971911,3.627236198517494
São Paulo,11.136610422258855,2.1853057146072388,1.0,0.9287693202495575,13,acept,not furnished,760.999983176589,2643.217872828245,67.00000107521191,28.00000063329935
São Paulo,278.00000081397593,4.0,5.000000029802322,2.0000000596046448,-,not acept,furnished,4051.999971270561,8999.999850988388,0.40580870614803644,4.472731657791883
Rio de Janeiro,35.000000012572855,2.0519663989543915,1.0,0.0,5,acept,not furnished,305.9999970719218,1521.0000406950712,20.99999887213926,39.75916463881731
São Paulo,300.0000021737069,2.8538421988487244,4.000000089406967,3.0,2,acept,not furnished,2300.000060349703,5999.999955296516,416.99998379917815,37.403597205877304
São Paulo,60.999998677987605,2.0000000298023224,1.0,1.0000000298023224,4,acept,not furnished,459.00002121925354,1849.9999530613422,0.0,24.000000029802322
Rio de Janeiro,130.000003432855,3.0000000596046448,2.0000000074505806,1.0000000298023224,7,acept,not furnished,1659.9999740719795,1699.9999582767487,0.07606001533417839,52.875302627682686
Rio de Janeiro,79.99999936204404,2.0000000298023224,1.0,1.0000000298023224,20,acept,not furnished,499.99998416751623,899.9999952502549,0.03570628593934089,12.000000102445483
São Paulo,163.99999670963734,4.0,4.000000089406967,1.3155253529548645,6,not acept,not furnished,2159.000039100647,4999.9998435378075,386.00001600570977,64.00000104308128
Belo Horizonte,219.99999134615064,2.6650209426879883,2.0000000074505806,3.0,3,acept,not furnished,449.99998062849045,2421.999953687191,0.30046432447079496,33.00000075995922
São Paulo,11.01875989457676,1.0,1.0,0.0,2,not acept,not furnished,0.0,1050.0000175088644,45.99999992060475,16.000000078231096
São Paulo,11.024830149249283,2.422141820192337,2.0000000074505806,2.0000000596046448,7,acept,not furnished,1289.9999786168337,5599.999822676182,435.0000004400499,70.99999770522118
São Paulo,127.99999938718975,1.0,1.0,0.0,4,acept,furnished,418.00000704824924,2099.9999810010195,181.99999174685217,29.593197487294674
Rio de Janeiro,11.000903118115012,1.0,1.7113227024674416,0.4746517539024353,10,not acept,not furnished,449.99998062849045,1799.9999914318323,47.999998726299964,51.45858809351921
São Paulo,250.00000888854265,4.0,5.000000029802322,4.0000001192092896,-,acept,not furnished,2050.0000938773155,9800.000116229057,0.249685405094624,3.341776429093443
São Paulo,47.00000001885928,2.0249222218990326,1.4076575487852097,1.0000000298023224,1,not acept,furnished,5.855032286490314,2200.000014156103,2.561604312995769,33.00000075995922
São Paulo,11.02019032912574,4.0,3.000000014901161,4.0000001192092896,9,not acept,not furnished,743.9999748021364,2700.0000700354576,5.281591356288118,53.26468959450722
São Paulo,44.9999986696057,1.0,1.0,0.0,1,not acept,not furnished,299.9999956227839,1239.999981597066,0.0,16.000000078231096
São Paulo,11.05112661454541,1.0,1.0,0.019238086882978678,1,acept,not furnished,0.10831804047484184,3499.9998956918716,123.00000415416434,45.000000059604645
São Paulo,163.99999670963734,4.0,4.000000089406967,3.0,1,acept,not furnished,1839.9999663233757,6124.077886343002,0.1082464682895079,76.99999986588955
São Paulo,70.00000070501119,1.533365398645401,1.2803403120487928,1.0000000298023224,1,acept,not furnished,699.9999983236194,1019.9999855831265,200.00000838772394,13.00000025331974
São Paulo,100.0000020689331,4.0,3.000000014901161,1.0000000298023224,8,acept,not furnished,599.9999912455678,2200.000014156103,159.0000009164214,34.15464577823877
São Paulo,63.99999935366213,2.0000000298023224,1.094469421543181,0.039301877841353416,-,acept,furnished,1299.9999895691872,4500.000007450581,439.99999288935214,57.99999888241291
Belo Horizonte,68.0000020521693,2.0000000298023224,1.6853430271148682,1.0000000298023224,3,acept,not furnished,0.024821069928293582,1200.000012293458,26.999999854160706,16.000000078231096
São Paulo,75.00000003352761,1.0030583476182073,2.0000000074505806,2.0000000596046448,1,not acept,not furnished,620.0000131502748,2500.0000037252903,264.0000066894572,34.00000028312206
São Paulo,599.9999834559858,1.0210146130993962,4.000000089406967,4.0000001192092896,1,acept,not furnished,7400.00031888485,8500.000014901161,4.153311836398643,3.2160165263339877
São Paulo,62.9999973308295,2.0000000298023224,2.0000000074505806,0.0,15,not acept,not furnished,589.9999802932143,1549.999963492155,0.10059712483041494,19.999999426305294
São Paulo,145.00000141840428,3.0000000596046448,4.000000089406967,3.0,1,not acept,not furnished,1199.9999824911356,4288.393817842007,750.0000360189006,76.99999986588955
São Paulo,11.00611675789952,2.0000000298023224,2.0000000074505806,2.0000000596046448,-,not acept,not furnished,1500.0000037252903,2799.9999932944775,292.00000822893344,3.1507473974197637
São Paulo,253.9999954085797,4.0,4.000000089406967,1.5353334546089172,7,acept,not furnished,0.07064958538194333,5990.3154745697975,1800.0000572297722,114.9999968111515
Porto Alegre,349.9999954588711,3.2912504076957703,4.000000089406967,1.1914059519767761,-,acept,furnished,0.9999999747378752,8999.999850988388,358.9999910444021,159.99999544024467
São Paulo,11.070816918613218,4.0,2.291664958000183,3.0,-,acept,not furnished,2.0141216191404965,5145.6442177295685,2.2252040649163973,138.32948914170265
Belo Horizonte,295.99999408237636,4.0,3.000000014901161,2.0000000596046448,-,acept,not furnished,0.0,13500.00013411045,422.9999893461354,221.9999960064888
Rio de Janeiro,63.99999935366213,2.0000000298023224,2.0000000074505806,2.0000000596046448,1,acept,not furnished,449.99998062849045,506.6537718012114,30.00000034517143,35.999999329447746
São Paulo,11.00497820794044,3.0000000596046448,2.0000000074505806,1.2956322133541107,6,acept,not furnished,812.9999786615372,3688.5446161031723,38.00000013288809,38.00000088661909
Campinas,11.009561928086612,1.0,1.3698765896260738,0.0,7,acept,not furnished,0.937515133045963,549.9999994062819,11.999999681574991,6.999999975785613
Campinas,11.02453983997998,1.0121722877956927,1.0658013932406902,2.0000000596046448,-,acept,not furnished,0.0,535.4563886648975,250.00000591971911,45.99999958276749
Porto Alegre,70.00000070501119,3.0000000596046448,2.0000000074505806,0.017831970937550068,-,acept,not furnished,490.00002443790436,551.5807443880476,0.9381458065490733,36.99999885261059
São Paulo,22.00000000576256,1.5848228186368942,1.0,0.495204359292984,26,acept,not furnished,1.3427837620838545,1605.2464731037617,45.000000517757144,25.662503756582737
Porto Alegre,11.00357196901237,1.0,1.0,1.0000000298023224,2,acept,not furnished,349.9999991618097,950.0000118277967,50.000002096930984,13.999999776482582
Porto Alegre,67.00000002933666,3.0000000596046448,1.2165627460926771,2.0000000596046448,4,acept,not furnished,599.9999912455678,2200.000014156103,50.000002096930984,33.00000075995922
São Paulo,31.00000001047738,1.0,1.0,0.0,6,acept,furnished,430.0000099465251,2300.000047311187,0.0,41.368531338870525
Rio de Janeiro,11.052033909679267,2.0000000298023224,1.0,1.0000000298023224,2,acept,furnished,850.0000089406967,3467.9999202489853,0.05224364411589022,45.000000059604645
Rio de Janeiro,109.00000409595668,3.0000000596046448,1.4685991145670414,0.5851931869983673,1,acept,not furnished,1999.999936670065,3800.0001050531864,300.0000034517143,48.99999815225601
Belo Horizonte,400.00001031532884,4.0,2.0000000074505806,2.0000000596046448,-,not acept,not furnished,0.0,2500.0000037252903,0.9906412131158504,40.999999456107616
São Paulo,11.06184460873419,3.313979983329773,2.8459292352199554,4.0000001192092896,-,acept,furnished,0.0,13999.999970197678,0.11523369990698029,211.00000125169754
Campinas,11.01488310234572,4.0,3.000000014901161,0.03469748329371214,-,acept,not furnished,2339.9998992681503,5999.999955296516,483.0000082962215,76.99999986588955
Porto Alegre,70.00000070501119,2.0000000298023224,1.0,1.0000000298023224,3,acept,furnished,360.00001011416316,1799.5885405689478,30.00000034517143,35.999999329447746
Rio de Janeiro,308.9999988079071,4.0,5.000000029802322,4.0000001192092896,7,acept,not furnished,2660.9999127686024,6499.999791383743,0.15576343789120983,137.0289715230465
São Paulo,70.00000070501119,2.0000000298023224,1.0,0.0,-,acept,not furnished,0.0,2501.9269213080406,0.31859771170275053,32.00000123679638
