cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,49.337257385253906,2.0,1.0,1.0,7,acept,furnished,2107.359375,3300.0,211.0,35.082550048828125
São Paulo,141.72299194335938,4.0,2.9086341857910156,2.196546792984009,20,acept,not furnished,7420.787109375,4138.9111328125,-43.17295455932617,63.0
Porto Alegre,7.143866539001465,1.0,1.0,1.0,2,acept,not furnished,1000.0,2800.0,-225.67689514160156,41.0
Porto Alegre,26.41551971435547,2.0,1.0,0.0,2,acept,not furnished,270.0,1112.0,39.10251235961914,17.0
São Paulo,43.16421890258789,1.0,1.0,0.0,1,not acept,not furnished,6390.58349609375,1799.706787109375,25.0,25.03433609008789
São Paulo,285.87701416015625,2.5925233364105225,2.86321759223938,2.130000591278076,-,acept,not furnished,9875.703125,8000.0,290.4385070800781,121.0
Rio de Janeiro,72.0,2.0897984504699707,1.0,0.7656383514404297,-,acept,not furnished,3266.146728515625,1900.0,85.0,25.0
São Paulo,148.59669494628906,2.869011163711548,4.0,1.9084566831588745,-,acept,not furnished,5637.66845703125,3223.0,-652.7059936523438,41.0
São Paulo,247.84039306640625,2.0,2.506913900375366,1.0,-,acept,furnished,3014.06640625,15000.0,26.14152717590332,191.0
Porto Alegre,35.0,1.0,1.0,0.0,2,acept,furnished,590.0,2300.0,189.17796325683594,30.0
Porto Alegre,26.0,0.9989664554595947,1.2552812099456787,0.0,2,acept,furnished,470.0,2100.0,344.4881286621094,27.0
Porto Alegre,46.0,1.0,1.2129462957382202,1.0,10,acept,not furnished,550.0,580.0,220.54641723632812,14.523500442504883
São Paulo,36.0,1.0,0.9849519729614258,0.4929123520851135,11,acept,not furnished,37.51587677001953,2100.0,70.0,27.0
São Paulo,55.0,1.8063476085662842,1.0,0.7976505756378174,4,acept,furnished,790.0,3922.317138671875,224.0,54.0
São Paulo,100.0,2.0,2.0,2.0,24,acept,furnished,869.4515991210938,3342.3857421875,677.13525390625,56.0
São Paulo,376.2510681152344,4.0,3.5344972610473633,6.0,-,acept,not furnished,3158.772216796875,6589.064453125,328.0,121.0
São Paulo,110.0,2.0,2.0,1.2922409772872925,1,acept,furnished,700.0,3000.0,122.0,38.461936950683594
Rio de Janeiro,88.0,2.0,3.0,1.0,9,not acept,furnished,1614.0,2374.322998046875,-399.8925476074219,39.554298400878906
São Paulo,56.0,2.0,1.3382717370986938,0.0,1,acept,not furnished,800.0,1568.9581298828125,-400.3651428222656,20.81589126586914
São Paulo,350.32659912109375,3.1820664405822754,3.461179256439209,6.0,-,acept,not furnished,12399.498046875,6100.3740234375,-248.62095642089844,78.77947998046875
São Paulo,100.0,2.6925671100616455,2.291303873062134,1.7036954164505005,-,acept,not furnished,6136.828125,3800.0,-230.6974334716797,60.40972137451172
São Paulo,42.0,1.0759081840515137,1.0,1.0,1,not acept,furnished,470.0,2690.0,-378.0099792480469,36.29189682006836
Porto Alegre,160.0,3.0,2.0,2.0,2,acept,furnished,1530.0,1900.0,167.0,25.0
São Paulo,60.70269012451172,1.0,1.0,0.4297160506248474,-,acept,not furnished,0.0,1029.4476318359375,-177.9998016357422,14.0
São Paulo,144.8655242919922,3.0,2.1600348949432373,1.0,-,acept,not furnished,3381.722900390625,2962.335205078125,154.29718017578125,41.68208312988281
São Paulo,64.23715209960938,1.0,1.4346154928207397,1.0,-,acept,not furnished,4335.48046875,3500.0,38.06918716430664,40.89165115356445
São Paulo,74.03998565673828,1.2269296646118164,1.0,1.0,5,not acept,furnished,600.0,2090.572021484375,0.0,39.0
Belo Horizonte,64.0,2.2205283641815186,2.0,1.0,11,acept,not furnished,352.0,1500.0,80.0,20.0
São Paulo,208.0,2.684802770614624,2.0,2.0524179935455322,-,acept,not furnished,0.0,3180.0,100.0,48.0
São Paulo,20.0,1.3760782480239868,1.0,0.0,-,acept,furnished,-3575.525634765625,1800.0,130.0,23.0
Campinas,52.422813415527344,2.0,2.0,2.0,1,acept,not furnished,780.0,1257.3780517578125,142.0,14.0
São Paulo,32.0,1.0718891620635986,1.0,0.9601636528968811,3,acept,not furnished,515.0,1679.6854248046875,29.0,22.0
