cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.0,0.9320768117904663,7,acept,furnished,-854.3757934570312,3300.0,211.0,38.76169967651367
São Paulo,511.2396545410156,2.834125280380249,3.0530974864959717,3.1806178092956543,20,acept,not furnished,7304.9501953125,8185.19580078125,1750.0,89.55677795410156
Porto Alegre,80.0,1.0,1.2618334293365479,1.0,6,acept,not furnished,1201.4625244140625,2800.0,644.7913208007812,41.0
Porto Alegre,51.0,2.0,0.8691615462303162,0.0,-,acept,not furnished,270.0,1418.4228515625,22.0,14.515565872192383
São Paulo,25.0,1.0098927021026611,1.0,0.0,1,not acept,not furnished,0.0,800.0,25.0,8.364376068115234
São Paulo,510.13507080078125,3.0,3.0,2.268479108810425,-,acept,not furnished,3879.423583984375,8000.0,252.0870361328125,82.92340850830078
São Paulo,217.478759765625,2.0,1.5572257041931152,1.3039556741714478,7,acept,not furnished,740.0,2403.075927734375,-310.8706970214844,25.0
São Paulo,213.0,3.0111773014068604,2.584690570831299,2.1670303344726562,-,acept,not furnished,-6870.7109375,3286.4384765625,1735.0,41.0
São Paulo,152.0,2.8197829723358154,2.0,1.0,-,acept,not furnished,-107.20014190673828,3529.441162109375,153.3402099609375,46.395843505859375
Rio de Janeiro,35.0,1.0,0.8263092637062073,0.0,2,acept,furnished,590.0,2300.0,35.0,30.0
São Paulo,-15.620742797851562,1.4342131614685059,1.0,0.0,2,acept,furnished,470.0,2100.0,150.0,27.0
Campinas,82.50838470458984,1.0,1.0,1.0,10,acept,not furnished,550.0,580.0,43.0,8.0
São Paulo,36.0,1.0,1.0,0.0,11,acept,not furnished,-670.8701782226562,2100.0,254.20848083496094,27.0
São Paulo,55.0,1.0,1.3673405647277832,0.5808538794517517,2,acept,furnished,790.0,4200.0,224.0,40.585304260253906
São Paulo,100.0,2.3851945400238037,2.0,1.3144110441207886,2,acept,furnished,900.0,4370.0,-210.52694702148438,56.0
São Paulo,330.0,3.3899521827697754,3.3300559520721436,3.189840316772461,-,acept,furnished,7390.88671875,8000.0,328.0,121.0
São Paulo,110.0,2.0307397842407227,2.0,1.0,1,acept,not furnished,700.0,3000.0,122.0,42.320556640625
Rio de Janeiro,88.0,2.4723992347717285,3.0,1.0,2,not acept,not furnished,3380.36328125,2250.4130859375,221.0,16.0
Rio de Janeiro,56.0,2.0,1.2015626430511475,0.0,2,acept,not furnished,967.9273681640625,1800.8895263671875,61.012550354003906,16.0
São Paulo,724.2445068359375,3.1109564304351807,2.787689208984375,2.7602975368499756,-,acept,not furnished,2913.388671875,6583.814453125,920.1134643554688,77.30020904541016
São Paulo,498.3605041503906,3.1744191646575928,4.0,2.6729955673217773,-,acept,not furnished,3186.784423828125,3800.0,593.4698486328125,58.0
Belo Horizonte,-15.418777465820312,2.000649929046631,1.0,1.0,17,acept,furnished,470.0,2690.0,172.0,36.0
São Paulo,160.0,3.0,1.7860400676727295,2.0,-,acept,not furnished,483.08917236328125,1900.0,243.7135009765625,25.0
São Paulo,35.0,1.0,1.0,0.24267832934856415,-,acept,not furnished,0.0,1100.0,3.0,14.0
Rio de Janeiro,90.0,2.1627604961395264,2.0,1.1881084442138672,7,acept,not furnished,800.0,1971.669677734375,118.0,24.0
São Paulo,192.78515625,1.0,1.748063087463379,1.0,10,acept,furnished,251.6465301513672,3500.0,349.2535705566406,45.0
São Paulo,143.0511016845703,1.0,1.0,0.5725393891334534,5,not acept,furnished,-1282.88671875,2893.722900390625,0.0,39.0
Belo Horizonte,64.0,2.0,1.2772881984710693,1.044132947921753,11,acept,not furnished,352.0,1691.981201171875,80.0,20.0
São Paulo,208.0,3.0,2.0,4.0,-,acept,not furnished,0.0,1589.732177734375,100.0,25.273048400878906
São Paulo,20.0,1.0,1.0,-0.18947000801563263,5,acept,furnished,-2203.675048828125,1800.0,130.0,23.0
São Paulo,217.41343688964844,2.0,1.4449071884155273,1.170188307762146,6,acept,not furnished,-2149.881591796875,1068.0,112.0064926147461,19.94964599609375
São Paulo,177.19027709960938,1.5333565473556519,1.5318819284439087,0.0,3,acept,not furnished,-3766.788330078125,1700.0,29.0,22.0
São Paulo,142.81948852539062,2.0,2.0,1.0,11,acept,not furnished,1208.0,2550.0,239.55332946777344,33.0
Rio de Janeiro,45.0,1.0,1.2218554019927979,1.0,2,acept,not furnished,2450.0,2502.56591796875,593.0,30.03101921081543
São Paulo,706.3202514648438,2.86305570602417,2.906008720397949,2.78484845161438,-,acept,not furnished,2239.851806640625,6819.4912109375,578.240234375,80.90852355957031
Porto Alegre,38.0,1.0,1.023114800453186,0.5404732823371887,-,not acept,not furnished,-515.2404174804688,1754.670654296875,0.0,17.403139114379883
