con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,-43.27842121124267,1.0,27097.355078125,21.469258880615236,0.0,1.0,112542.58,0.0
235.35001640319825,Spain,Female,-4.845212173461914,-2.1778481721878054,9671.703024291992,3.0,1.0,0.0,113931.57000000002,1.0
699.0,France,Female,39.0,1.0,0.0,19.190749740600587,0.0,0.0,93826.63,0.0
411.88988761901857,Spain,Male,-60.66504592895508,53.893011355400084,125510.82000000002,39.10459117889404,1.0,1.0,69709.79259033203,0.0
420.2676513671875,Germany,Female,5.013134956359863,-20.195455837249757,24222.862283325194,-2.482874536514282,1.0,1.0,149756.71,0.0
822.0,Germany,Female,-14.141980361938476,7.0,16865.223779296874,9.574756288528443,1.0,1.0,50408.273266601565,0.0
25.763339614868165,Germany,Female,9.049601173400879,4.0,600.7377319335938,1.0427141427993774,1.0,1.0,1479.707666015625,1.0
425.9459167480469,France,Male,44.0,4.0,21166.110546875,2.0,0.0,0.0,74940.5,0.0
684.0,Germany,Female,-39.79683340191841,-24.085979461669922,134603.88,16.221040344238283,0.0,1.0,85113.2671875,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,1.0,80181.12,0.0
497.0,Spain,Male,-0.7442659378051758,4.7113604068756105,13119.34619140625,2.0,1.0,0.0,35980.816650390625,0.0
476.0,France,Female,-1.6842495203018188,10.0,6400.55048828125,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,1.0,0.0,33223.182629394534,0.0
635.0,Germany,Female,-15.032435989379882,-21.016665148735047,0.0,20.91277632713318,1.0,1.0,51883.115625,1.0
616.0,Germany,Female,-63.166613006591795,3.0,143129.41,2.0,1.0,1.0,84800.07578125,0.0
39.378258895874026,France,Female,9.235883903503417,1.4513202428817749,1076.6318908691405,1.0,1.0,1.0,5097.67,0.0
79.40248222351075,Spain,Female,4.00896635055542,-0.14832372665405275,3379.690606689453,5.011570143699646,1.0,1.0,14406.41,0.0
587.0,Spain,Male,7.399379539489746,6.0,0.0,15.937240695953369,1.0,1.0,50935.1984375,1.0
56.22891845703125,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,6095.452783203125,0.0
66.58015213012695,Germany,Female,41.0,8.0,3577.8291015625,2.0,0.0,1.0,9549.74462890625,0.0
636.0,Spain,Female,32.0,-9.961963272094726,0.0,2.0,1.0,0.0,59551.07578125,1.0
510.0,Spain,Female,-25.740238761901857,-11.873918342590333,21516.98337402344,18.5510205745697,1.0,1.0,118913.53,1.0
669.0,Germany,Male,-1.170394277572632,3.0,6603.39814453125,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,-28.396130895614625,-17.856918859481812,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,1.0
756.0,Germany,Male,36.0,0.5238425254821777,136815.64,117.49292707443237,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,-12.571322643756867,9836.13203125,2.0,1.0,1.0,38433.35,0.0
574.0,France,Female,43.0,-19.82010260820389,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
21.706997680664063,Spain,Male,9.854188919067383,1.5892228841781617,229.0758850097656,0.6732126951217652,1.0,1.0,528.04345703125,1.0
649.9144752502441,France,Male,36.0,7.0,85311.7,5.503109619021416,1.0,1.0,156731.91,0.0
553.0,Germany,Male,6.312132835388184,-26.761319708824157,17166.601147460937,2.0,1.0,0.0,81898.81,0.0
520.0,France,Female,42.0,-19.88524751663208,12871.3361328125,16.927155017852783,0.0,1.0,34410.55,1.0
599.4212200164795,France,Female,-27.858462619781495,-57.25895743370056,28164.358428955078,0.6661117911338806,1.0,1.0,142033.07,0.0
475.0,France,Male,-39.505436182022095,-40.3947193145752,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,-98.90307846069337,10.906711196899414,145260.23,1.0,0.0,1.0,114066.76999999999,0.0
804.0,Spain,Female,-20.484883499145507,-15.88623685836792,27791.868713378906,20.339801466464998,1.0,1.0,72725.76580810547,0.0
850.0,France,Male,-4.042162227630615,-3.5312144279479982,27644.709375,-6.74299726486206,1.0,1.0,66883.74858398437,0.0
582.0,France,Female,41.0,-93.42172565460206,70349.48,38.547626328468326,1.0,1.0,178074.04,0.0
236.20188179016114,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
359.4431625366211,France,Female,51.0,16.698494648933412,122522.32000000002,15.778138446807862,0.0,0.0,42762.188671875,1.0
478.4846984863281,France,Female,61.0,2.0,117419.35,51.44165878295898,1.0,1.0,94153.83,0.0
834.0,France,Female,6.659192705154419,-6.992128610610962,27460.22689819336,19.072017467021944,0.0,1.0,74726.56126708984,1.0
439.51162605285646,France,Female,-20.658634519577028,-50.93029727935791,155931.11,1.0,1.0,1.0,67609.59448242188,0.0
30.89623908996582,France,Female,10.869342803955078,4.0,772.4127624511718,2.0,1.0,1.0,1884.2911376953125,1.0
829.0,France,Female,-8.110507726669312,7.115876245498657,21747.314215087892,4.212664401531219,1.0,1.0,62285.07340087891,1.0
23.239990615844725,Spain,Female,10.922559928894042,1.7561417102813721,236.22691345214844,1.0,1.0,1.0,556.2181457519531,1.0
550.0,Germany,Male,38.0,-27.6021671295166,103391.38,1.0,1.0,1.0,90878.13,0.0
776.0,France,Female,37.0,2.0,21053.327734375,2.0,1.0,0.0,61836.7421875,0.0
72.85300827026367,France,Female,44.0,-1.6325353145599366,3554.295361328125,3.0810831069946287,1.0,1.0,9310.83876953125,1.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.18999999999,0.0
538.5460342407226,Germany,Female,41.0,8.0,125561.97,64.25081634521484,1.0,0.0,78713.00625,1.0
134.29945220947266,France,Female,42.0,-2.608098292350769,7761.22421875,4.949561071395874,1.0,1.0,40014.76,1.0
578.3068237304688,France,Male,-82.8517128944397,-49.571234130859374,125211.92,66.06043510437011,1.0,1.0,113410.49000000002,0.0
656.0,France,Male,45.0,-22.183797740936278,127864.4,17.230956077575684,1.0,0.0,87107.57,0.0
725.0,Germany,Male,-15.60506238937378,0.0,75888.2,24.221117448806762,0.0,0.0,57951.17265625,0.0
76.9150333404541,Spain,Female,66.0,-2.2630194067955016,4299.277795410157,1.0,0.0,0.0,11819.680224609376,1.0
187.49718170166017,France,Male,51.0,-15.117395210266114,40685.92,1.0,1.0,1.0,23658.6013671875,0.0
742.0,Germany,Male,35.0,5.093399906158448,136857.0,1.0,0.0,0.0,93242.13046875,1.0
772.472119140625,France,Female,-30.527566528320314,9.0,152328.88,12.559794235229493,1.0,1.0,126494.82000000002,0.0
555.0,Spain,Male,33.0,-11.989688301086426,56084.69,-8.598931479454041,1.0,0.0,37676.31328125,0.0
23.722218322753907,Spain,Male,10.514283180236816,1.791144895553589,289.7765777587891,0.8912064909934998,1.0,1.0,681.1192504882813,1.0
517.4618896484375,Spain,Male,-53.405279541015624,-13.881697368621825,109166.37,25.353857421875,1.0,1.0,92840.67,0.0
25.869386672973633,Germany,Female,11.12655849456787,1.9456224203109742,391.05604553222656,2.0,1.0,1.0,902.5510131835938,1.0
353.2233520507813,Germany,Female,34.0,1.0,16902.909936523436,-2.1518396615982054,1.0,0.0,110431.50999999998,1.0
735.0,France,Female,0.8633234024047851,-22.852171969413757,18651.414013671874,32.026428723335265,1.0,1.0,47623.62037353516,1.0
63.24020957946777,Germany,Female,35.0,5.0,2825.544049072266,2.0,1.0,1.0,7120.1671142578125,0.0
675.0,France,Female,21.0,8.0,98373.26,1.0,1.0,0.0,60205.7505859375,0.0
304.562357711792,Spain,Female,-13.047131776809692,-18.67837338447571,133745.44,39.91394777297974,1.0,1.0,43978.925616455075,0.0
180.5451446533203,France,Male,29.0,6.0,8877.75849609375,1.0,1.0,1.0,33953.87,0.0
657.0,Germany,Female,37.0,0.0,163607.18,47.976389694213864,0.0,1.0,44203.55,0.0
564.4997772216797,France,Female,-72.09837861061096,-103.47131652832032,157780.84,2.0,1.0,1.0,58426.81,0.0
454.54075317382814,France,Male,36.0,9.0,28727.344799804687,12.02039406299591,0.0,1.0,145562.4,0.0
559.8297943115234,France,Male,21.0,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
26.517080307006836,Spain,Male,12.118980979919433,1.9010740518569946,306.90220642089844,0.8765517592430114,1.0,1.0,717.4491333007812,1.0
678.0,Germany,Female,32.0,-23.367293310165405,0.0,25.722903645038606,1.0,1.0,148210.64,0.0
57.55535202026367,France,Female,33.0,-1.132865560054779,2827.865869140625,2.8388221979141237,1.0,1.0,7567.366015625,0.0
181.84466056823732,Germany,Male,-2.2481138944625854,-13.786818981170654,11458.691082763671,12.91970249414444,1.0,0.0,98301.61,0.0
665.0,France,Female,34.0,1.0,96645.54,2.0,0.0,0.0,171413.66,0.0
777.0,France,Female,-37.11518497467041,-76.32489471435547,0.0,11.489881920814515,1.0,1.0,136458.19,1.0
144.20777587890626,France,Female,2.585655355453491,3.0,0.0,2.0,0.0,1.0,26019.59,0.0
878.7128051757812,France,Female,34.0,4.0,53227.8828125,1.0,1.0,1.0,159235.29,0.0
493.0,France,Female,46.0,4.0,19787.923828125,2.0,1.0,0.0,58544.43984375,0.0
23.922082138061523,Spain,Female,10.884573936462402,1.9319212436676025,268.77696533203124,0.9065746188163757,1.0,1.0,616.1249938964844,1.0
750.0,France,Female,-18.882069969177245,-27.550784873962403,32902.248046875,1.0,1.0,1.0,128643.35,1.0
33.26757926940918,Germany,Male,10.293710136413575,9.0,883.0831665039062,2.0,1.0,0.0,2416.7033935546874,1.0
646.0,France,Female,-29.64069185256958,-55.176492309570314,0.0,20.05901117324829,1.0,1.0,93251.42,1.0
679.9432437896728,France,Female,-31.718728256225585,-41.300176525115965,32896.15734863281,2.0,1.0,1.0,156791.36,0.0
25.448424530029296,Germany,Female,10.768564796447754,1.7332608699798584,396.09082946777346,3.0,1.0,1.0,1001.3232360839844,1.0
32.263231658935545,France,Female,10.81074333190918,7.0,814.9247314453125,2.0,1.0,1.0,2225.295361328125,1.0
524.0,France,Female,36.0,10.0,0.0,23.266058349609374,1.0,0.0,109614.57000000002,1.0
769.0,France,Female,-20.19163990020752,-31.22678337097168,29129.33515625,12.691994094848633,0.0,1.0,80248.83828125,0.0
730.0,Spain,Male,42.0,4.0,25025.9759765625,5.784133338928223,1.0,1.0,67634.89990234375,0.0
716.8138305664063,Spain,Male,-63.895625305175784,10.0,176273.95,75.86720342636109,0.0,1.0,121277.78,0.0
773.0,Spain,Male,-35.62958030700683,8.369908666610717,102827.44,5.84787769317627,0.0,1.0,62849.996875,0.0
23.454291915893556,Spain,Male,11.139813232421876,1.9168633699417115,229.41587829589844,0.8756185650825501,1.0,1.0,559.858935546875,1.0
710.0,Spain,Male,22.0,8.0,0.0,2.0,1.0,1.0,99645.04,0.0
63.44388275146484,France,Male,34.0,9.0,0.0,2.0,0.0,0.0,6534.18,0.0
665.0,France,Female,40.0,6.0,42346.088671875,43.87167224884033,1.0,1.0,161848.03,1.0
623.0,France,Female,44.0,6.0,18429.82939453125,2.0,0.0,0.0,57981.543359375,0.0
282.8368854522705,France,Female,-8.99236340522766,-1.646150493621826,82674.15,26.93052054643631,0.0,1.0,40890.563800048825,0.0
528.0,Spain,Male,-1.3965041399002076,7.0,8445.345642089844,2.0,1.0,1.0,60536.56,1.0
834.7018581390381,France,Female,-35.64700355529785,-44.04382382929325,39350.840759277344,1.0,1.0,1.0,177655.68,0.0
359.3696937561035,Spain,Male,-66.2477674484253,-2.6081900119781496,107073.26999999999,58.72281713485718,1.0,1.0,58588.983850097655,0.0
582.0,Germany,Male,32.0,-11.385446071624756,88938.62,-1.0909387111663817,1.0,1.0,10054.53,0.0
785.0,Germany,Female,36.0,2.0,99806.85,1.0,0.0,1.0,36976.52,0.0
605.0,Spain,Male,33.0,23.95868911743164,150092.8,49.82182793617248,1.0,1.0,71862.79,0.0
380.23849563598634,Germany,Male,-10.716912651062012,9.0,21019.284521484376,1.0,1.0,1.0,99449.86,1.0
685.0,Germany,Male,30.0,3.0,25324.997265625,27.264001262187957,0.0,1.0,60032.79296875,0.0
538.0,Germany,Male,-30.75176868438721,-87.73588917255401,108055.1,2.0,1.0,1.0,70039.63115234375,1.0
562.0,France,Male,42.0,-23.918927001953126,100238.35,1.0,0.0,0.0,69760.36640625,0.0
675.0,Spain,Female,0.12396960258483887,9.0,11469.182592773437,9.767742574214935,1.0,1.0,31636.82783203125,0.0
24.979846954345703,Spain,Male,11.949047470092774,2.211655354499817,238.90665283203126,1.1286035418510436,1.0,1.0,594.50390625,1.0
311.1047416687012,France,Female,-37.352789306640624,9.0,132351.29,2.0,1.0,1.0,47095.66936035156,0.0
668.0,Germany,Male,-78.06475067138672,6.0,167864.4,1.0,1.0,0.0,94482.75922851563,0.0
506.0,France,Female,41.0,1.0,0.0,2.0,1.0,0.0,49864.876708984375,0.0
861.0099517822266,Germany,Female,-8.826262950897217,8.0,41157.072790527345,45.87106273174286,1.0,1.0,199725.39,0.0
699.0,France,Female,8.45260009765625,-18.87480432987213,12585.513330078125,-3.1020172834396362,1.0,1.0,34187.37780151367,1.0
178.20308685302734,France,Male,34.0,8.0,7685.103125,3.0122859477996826,1.0,0.0,38131.77,1.0
674.0,Germany,Male,39.0,6.0,120193.42,1.0,1.0,0.0,79787.85859375,0.0
656.0,France,Female,-25.09943256378174,6.0,36446.5625,26.455869102478026,1.0,1.0,141069.88,0.0
487.51991577148436,France,Male,0.9319468975067139,10.0,126384.42,90.09390964508057,1.0,1.0,66093.1234375,0.0
625.0,France,Female,28.0,3.0,0.0,1.0,0.0,0.0,183646.41,0.0
30.52977180480957,France,Male,8.928408432006837,9.0,954.08603515625,1.2047890633344651,1.0,1.0,2599.2517333984374,1.0
549.0,France,Female,52.0,-9.537855195999146,0.0,1.0,0.0,1.0,8636.05,1.0
214.12546043395997,Germany,Female,56.0,-10.349411153793335,8522.629739379883,10.611659622192382,1.0,1.0,46824.08,1.0
828.0,France,Female,-5.6142191886901855,-73.57147674560547,45319.0078125,-16.766357040405275,1.0,1.0,171378.77,1.0
26.707994079589845,France,Male,10.91318130493164,2.035741686820984,440.1315856933594,1.0,1.0,1.0,1088.4212646484375,0.0
30.36375846862793,France,Female,10.944350624084473,3.0,710.24306640625,2.0,1.0,1.0,1728.657763671875,1.0
304.4520072937012,France,Male,-24.409831047058105,-54.91577320098877,130862.42999999998,62.16517219543457,1.0,1.0,59463.91964111328,0.0
186.84749603271484,France,Female,38.0,-1.812250816822052,8953.84619140625,1.0,1.0,1.0,35608.88,0.0
686.0,France,Male,25.0,1.0,0.0,2.0,1.0,1.0,16459.37,0.0
50.27411003112793,France,Female,39.0,0.8441203594207763,1661.4071563720704,0.697283661365509,1.0,1.0,4547.282928466797,1.0
198.03712310791016,Germany,Female,50.0,-17.632316637039185,10973.1466796875,2.0,1.0,1.0,34941.23,0.0
461.0,Germany,Female,34.0,5.0,32618.197705078124,3.6596161365509032,0.0,1.0,167784.28,0.0
637.0,France,Male,40.0,2.0,22072.874609375,1.0,0.0,1.0,93165.34,0.0
728.9262023925781,Spain,Male,-25.841786766052245,-19.842380142211915,213146.2,1.0,0.0,1.0,130983.5359375,0.0
53.82469940185547,Spain,Female,35.0,1.0,2517.663720703125,2.0,0.0,1.0,6107.5562744140625,1.0
25.56854667663574,Germany,Male,10.92368450164795,1.7719612836837768,376.63079833984375,0.9297155857086181,1.0,0.0,935.2642700195313,0.0
663.0,France,Female,-8.49337329864502,-43.35087585449219,39051.281640625,11.408729934692383,1.0,1.0,180427.24,0.0
455.6685054779053,France,Female,-32.63579387664795,8.375060319900513,125851.92999999998,1.0,1.0,1.0,62836.098901367186,0.0
793.0,Spain,Male,-23.753239250183107,-23.462458610534668,25878.689453125,15.473399829864501,1.0,0.0,72633.5109375,1.0
691.0,France,Female,31.0,-56.906803131103516,40915.55,1.0,1.0,0.0,126213.84,0.0
485.0,Spain,Male,21.0,5.0,113157.22,42.4165135383606,1.0,1.0,54141.5,0.0
471.17632446289065,Spain,Male,-51.12589874267578,-11.580747938156128,138296.94,-1.2199386596679687,1.0,0.0,73786.940625,0.0
211.04158630371094,France,Male,37.0,5.0,106967.17999999998,1.0,0.0,0.0,24495.03,0.0
735.0,Germany,Male,-18.871448707580566,-15.55164053440094,16687.98812866211,5.337381398677826,1.0,0.0,46014.29870605469,0.0
416.0,France,Male,32.0,0.0,0.0,2.0,0.0,1.0,878.8700000000001,1.0
63.299983978271484,Germany,Female,32.0,7.0,2883.552392578125,2.903453823924065,1.0,0.0,7707.0666015625,1.0
535.0,Germany,Female,-7.548882007598877,9.0,21288.121875,1.0,1.0,1.0,60092.49453125,1.0
36.156134033203124,France,Male,42.0,2.1420718908309935,1193.388998413086,1.5237484455108643,1.0,1.0,3113.7731689453126,1.0
476.6394638061523,France,Female,-5.698343276977539,-32.87617416381836,127609.59,1.0,1.0,0.0,98646.22,1.0
270.5238723754883,Germany,Female,43.0,-20.518608298897743,0.0,2.0,1.0,1.0,109041.53,0.0
98.16321678161621,Germany,Male,7.187321925163269,7.0,3852.0507080078123,2.481801390647888,1.0,1.0,17941.16,0.0
758.0,France,Female,-34.00214595794678,7.0,0.0,2.0,0.0,0.0,82996.47,0.0
586.0,Spain,Female,28.0,2.0,0.0,2.0,1.0,1.0,26694.271594238282,0.0
646.0,France,Female,73.0,-34.611331176757815,97259.25,9.580990600585938,0.0,1.0,69223.90078125,1.0
631.0,Germany,Female,-47.129367446899415,4.0,123246.7,1.0,0.0,0.0,112687.57000000002,0.0
717.0,France,Female,22.0,6.0,101060.25,1.0,0.0,1.0,85457.1609375,0.0
684.0,France,Female,30.0,-5.906177520751953,18303.779345703126,2.0,1.0,0.0,50905.90693359375,0.0
800.0,France,Female,49.0,7.0,33639.374609375,1.0,1.0,0.0,91749.234375,1.0
721.0,Spain,Female,-2.021946740150452,2.0,17770.66213378906,2.0,1.0,1.0,52636.347265625,1.0
394.1150585174561,Spain,Male,29.0,0.0,133702.89,1.0,1.0,1.0,55424.61511230469,1.0
731.5676391601562,France,Female,-32.053731536865236,-46.50163516998291,39163.443359375,1.6930206537246704,1.0,1.0,139874.43,1.0
704.0,Spain,Male,5.494095230102539,-9.771151304244995,7982.304046630859,1.3679379582405091,1.0,1.0,21405.347924804686,1.0
29.12987060546875,Germany,Female,12.742950439453125,2.458692693710327,418.99915771484376,1.152382242679596,1.0,0.0,992.0278198242188,1.0
144.71598281860352,Spain,Female,-0.2553102970123291,-6.310409379005432,6114.718841552734,2.0,1.0,0.0,40721.24,1.0
682.0,Germany,Male,-16.376077604293823,9.0,57929.81,2.0,0.0,0.0,53134.3,0.0
484.0,France,Female,29.0,4.0,130114.38999999998,1.0,1.0,0.0,84975.959375,0.0
628.0,Germany,Female,27.0,-19.54402201473713,16017.881396484376,3.858114778995514,1.0,1.0,44743.51669921875,0.0
480.0,Germany,Female,-0.9277805328369141,-17.259575617313384,14505.23998413086,1.0,1.0,1.0,38037.321813964845,1.0
439.4364440917969,France,Female,-25.478013134002687,4.0,25623.37839355469,-13.586823117733001,1.0,0.0,112187.11000000002,0.0
436.1748588562012,France,Female,40.0,-28.397592210769652,0.0,2.0,1.0,1.0,146457.83,0.0
484.0,Germany,Female,0.8512884140014648,7.0,9458.48055419922,9.295099520683289,1.0,1.0,25072.43701171875,1.0
510.0,France,Female,-48.8038330078125,0.0,0.0,2.0,1.0,1.0,130553.47,0.0
26.796054458618165,Spain,Male,11.142365646362304,5.0,545.2076232910156,1.1998765110969543,1.0,1.0,1386.2376831054687,1.0
597.0,Spain,Female,-39.2112476348877,8.0,101993.12,-8.455603456497192,1.0,1.0,94774.12,0.0
754.0,France,Male,-39.20757579803467,3.0,161608.81,26.701052093505858,1.0,0.0,97553.0453125,0.0
850.0,Spain,Male,-79.1539719581604,0.33422603607177737,122311.21,1.0,1.0,1.0,78445.4078125,0.0
124.47480735778808,France,Male,65.0,2.0,6634.811315917968,-2.651216959953308,1.0,1.0,48071.61,1.0
778.0,Germany,Male,45.0,0.7900900363922119,162150.42,33.27137250900269,1.0,0.0,72684.339453125,0.0
636.0,France,Male,-0.9159998893737793,-8.195480346679688,0.0,13.121603298187257,1.0,1.0,55470.780000000006,0.0
26.44900779724121,Spain,Female,11.858866691589355,2.1739513635635377,0.0,1.0,1.0,1.0,857.6820678710938,1.0
514.0,France,Male,32.0,8.0,23316.13984375,2.0,1.0,0.0,95857.18,0.0
730.0,France,Female,39.0,-47.5887957572937,99010.67,1.0,1.0,0.0,194945.8,0.0
476.3873458862305,Spain,Female,37.0,0.0,0.0,1.0,1.0,1.0,131521.72,1.0
1062.096240234375,Spain,Male,-15.972322082519531,-79.03241882324218,48023.425,60.12529678344727,1.0,1.0,196108.51,0.0
375.20167388916013,Germany,Male,34.0,7.0,111388.17999999998,15.496914911270142,0.0,0.0,54041.56845703125,0.0
355.78477745056153,France,Female,6.093066596984864,8.0,19940.669342041016,2.0,0.0,1.0,92982.61,0.0
512.0,France,Female,36.0,3.0,84327.77,2.0,1.0,1.0,17675.36,0.0
523.5022617340088,Germany,Female,-35.59046821594238,1.0,0.0,2.0,0.0,0.0,114996.42999999998,0.0
601.0,Germany,Male,32.0,8.0,24828.02421875,14.662280559539795,1.0,0.0,86957.42,0.0
580.0,Spain,Female,29.0,9.0,15130.988037109375,0.6564086437225342,1.0,0.0,38290.52763671875,1.0
807.0,Germany,Female,35.0,-29.140690436959268,174790.15,1.0,1.0,1.0,82273.72686767578,0.0
616.0,Spain,Female,32.0,6.0,0.0,2.0,1.0,1.0,78445.74453125,1.0
24.43756217956543,Spain,Female,11.045743942260742,3.0,316.1004364013672,0.8130449771881103,1.0,1.0,757.2645935058594,1.0
146.5888687133789,France,Female,-0.9270156264305115,10.0,5702.947384643555,5.618048930168152,1.0,0.0,47847.19,0.0
213.85180625915527,Germany,Male,-28.4897003531456,14.2536057472229,96423.84,1.0,1.0,0.0,10488.44,0.0
850.0,Spain,Female,30.0,2.0,15407.605078125,-14.173678004741669,1.0,1.0,5978.2,0.0
759.0,France,Male,10.565057349205016,4.0,105420.17999999998,52.17512140274048,0.0,1.0,87635.234375,0.0
445.22617263793944,France,Female,50.0,5.0,23812.923583984375,1.0,1.0,1.0,146145.93,1.0
229.74325408935547,France,Male,38.0,2.0,129022.06000000001,10.838038921356201,0.0,1.0,14374.86,0.0
545.9697296142579,Spain,Male,-79.88591651916504,-61.350031805038455,176666.62,101.38622255325318,1.0,0.0,84777.66485595703,0.0
550.0,France,Male,37.0,-54.09970550537109,0.0,1.0,1.0,1.0,179670.31,1.0
911.2089797973633,Spain,Female,41.0,3.0,49237.915075683595,47.48641638755798,0.0,1.0,199304.74,1.0
267.1483352661133,France,Male,0.41974735260009766,5.0,134954.53,34.2454971075058,1.0,1.0,40446.65834960937,1.0
