con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
363.45153427124023,Spain,Male,42.0,2.0,15667.05751953125,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
25.83905372619629,Spain,Female,11.695434761047363,2.313029479980469,195.7725372314453,0.7650228977203369,1.0,1.0,521.2413513183594,0.0
699.0,Spain,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Male,38.42410678863526,13.54394335746765,24524.232708740234,19.663966357707977,1.0,1.0,67789.54396972657,0.0
491.07611122131345,Spain,Male,16.986217880249022,22.164938020706177,23499.130184936523,-3.7355842351913453,0.0,0.0,149756.71,0.0
24.31138687133789,Spain,Male,10.729356002807616,2.019885444641113,267.2180908203125,0.724527832865715,1.0,1.0,724.6427307128906,0.0
728.0946533203125,Germany,Male,-1.8562588691711426,4.0,115046.74000000002,83.38748455047607,1.0,0.0,119346.88,0.0
501.0,Spain,Male,-32.200835609436034,-48.75775032043457,142051.07,17.99055919647217,0.0,1.0,80424.28125,0.0
684.0,Germany,Male,-19.767984199523926,10.160337543487548,134603.88,1.0,1.0,0.0,78861.17578125,0.0
448.2783508300781,Germany,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
509.1827453613281,Spain,Male,24.0,47.59183597564697,0.0,2.0,0.0,0.0,76390.01,0.0
151.40685424804687,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Male,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
375.2307922363281,Spain,Male,23.65903236865997,7.521023893356324,16238.2291015625,2.0,0.0,0.0,65951.65,0.0
616.0,Spain,Male,45.0,17.565678453445436,22325.3125,-5.7675426483154295,1.0,1.0,63064.3,0.0
653.0,France,Male,-20.856550312042238,-70.71668820381164,132602.88,1.0,0.0,0.0,5097.67,0.0
42.88137092590332,Spain,Female,24.0,2.4042235255241393,1776.9316772460938,2.0,1.0,1.0,4738.559350585938,0.0
52.46319999694824,Spain,Male,45.0,6.0,0.0,1.0,0.0,0.0,5036.426416015625,0.0
726.0,Germany,Female,17.476680946350097,6.0,14727.627294921875,19.452875912189484,1.0,1.0,54724.030000000006,0.0
755.3910057067872,Spain,Male,2.67094144821167,45.452937078475955,31503.344784545898,-3.3703113377094267,1.0,1.0,170886.17,0.0
23.942827224731445,Spain,Male,10.783885383605957,2.0856027603149414,243.51531982421875,0.6686714112758636,1.0,1.0,667.2740905761718,0.0
510.0,Spain,Male,14.233296012878418,4.0,0.0,-0.38066065311431885,1.0,0.0,25790.146362304688,1.0
669.0,Germany,Male,18.51596565246582,3.0,0.0,2.0,1.0,1.0,54385.68955078125,0.0
48.62564239501953,Spain,Male,38.0,2.4277454733848574,1486.2049743652344,1.0,1.0,1.0,4334.565222167968,0.0
