con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
618.716552734375,France,Female,39.098297119140625,2.0,0.0,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,Germany,Female,41.920475006103516,5.26859188079834,74615.4765625,1.3270504474639893,1.0,0.0,95950.4140625,1.0
628.189697265625,France,Female,39.0,5.008551597595215,66390.53125,1.4988313913345337,0.0,0.0,93826.63,0.0
645.8284301757812,Spain,Female,43.0,2.0,71043.296875,1.0,0.0,1.0,80832.0234375,0.0
661.8951416015625,Spain,Male,39.114463806152344,5.072264194488525,76125.171875,1.554690957069397,1.0,1.0,93732.578125,0.0
646.7474975585938,France,Male,35.47065734863281,7.0,41499.921875,2.0,0.0,1.0,91117.65625,0.0
605.65234375,Germany,Female,29.0,4.0,115046.74,4.0,1.0,0.0,90917.5625,1.0
647.6203002929688,France,Male,44.0,4.0,79200.546875,1.442419409751892,0.0,1.0,89649.0859375,0.0
684.0,France,Male,27.0,2.0,57711.328125,1.541204571723938,0.0,0.0,89637.2265625,0.0
528.0,France,Male,31.0,4.100979328155518,102016.72,2.0,0.0,0.0,80181.12,0.0
625.2999267578125,Spain,Female,36.28863525390625,3.0,62336.75390625,1.4920443296432495,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,0.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,36910.41796875,2.0,0.0,0.0,190857.79,0.0
635.0,France,Female,35.0,4.995044708251953,58328.74609375,1.5127668380737305,1.0,0.0,93493.046875,0.0
656.53759765625,Germany,Male,35.617095947265625,4.769258975982666,81456.8984375,2.0,1.0,0.0,64327.26,0.0
653.0,France,Male,39.5363883972168,3.7831313610076904,83534.7890625,1.0,1.0,0.0,5097.67,1.0
549.0,France,Female,24.0,9.0,0.0,2.0,1.0,0.0,14406.41,0.0
587.0,Spain,Male,45.0,3.442354679107666,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
732.0,France,Male,37.170162200927734,4.474220275878906,63137.74609375,1.6035763025283813,1.0,1.0,88986.53125,0.0
636.0,Spain,Female,35.10658645629883,4.155620574951172,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,77507.6328125,1.0,1.0,0.0,118913.53,0.0
669.0,France,Male,35.589622497558594,4.492183685302734,40998.94921875,2.0,0.0,0.0,8487.75,0.0
646.3449096679688,France,Female,36.392189025878906,5.0,0.0,1.0,1.0,0.0,98347.8828125,0.0
577.0,France,Male,35.468379974365234,3.6722400188446045,0.0,2.0,0.0,1.0,124508.29,0.0
676.0223999023438,Germany,Male,39.53428268432617,5.476842880249023,94809.0625,1.6728276014328003,1.0,0.0,97788.890625,1.0
571.0,France,Female,35.2459602355957,9.0,0.0,1.7372273206710815,0.0,0.0,88080.0625,0.0
574.0,Germany,Female,35.769813537597656,3.0,141349.43,1.0,1.0,1.0,74523.4375,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Male,39.0,4.519748210906982,74529.875,1.463486671447754,1.0,0.0,77928.78125,0.0
533.0,France,Male,34.4962043762207,7.0,63965.91015625,1.0,0.0,0.0,156731.91,0.0
636.2932739257812,France,Male,41.0,9.0,110112.54,2.0,0.0,0.0,82619.15625,0.0
658.6178588867188,France,Female,38.61077880859375,6.0,0.0,1.8453140258789062,1.0,1.0,34410.55,0.0
664.8878173828125,France,Female,29.0,5.129309177398682,70971.4921875,1.5473711490631104,1.0,1.0,97822.453125,0.0
475.0,France,Female,45.0,0.0,61436.21875,1.0,0.0,1.0,27822.99,1.0
490.0,France,Male,31.0,3.0,64774.0078125,1.0,0.0,1.0,114066.77,0.0
659.25732421875,Spain,Male,37.47701644897461,4.909392356872559,76548.6,1.2819786071777344,1.0,0.0,95476.8671875,0.0
643.8746337890625,France,Female,36.0,7.0,0.0,1.6263625621795654,1.0,1.0,84694.6796875,0.0
658.54345703125,France,Male,37.80222702026367,4.656381130218506,70349.48,1.4792076349258423,1.0,1.0,98899.296875,0.0
602.3795166015625,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,40.20135498046875,4.497786998748779,73063.59375,1.2270498275756836,1.0,0.0,181297.65,1.0
556.0,France,Female,61.0,2.0,117419.35,1.2461578845977783,1.0,1.0,94153.83,0.0
834.0,France,Female,49.0,3.8851511478424072,131394.56,1.156939148902893,0.0,0.0,67692.9296875,1.0
656.81787109375,France,Male,38.88970947265625,4.825354099273682,71119.4140625,1.5112687349319458,1.0,1.0,158338.39,0.0
776.0,Germany,Female,32.0,4.602763652801514,83789.140625,1.5794947147369385,1.0,0.0,126517.46,0.0
829.0,France,Male,36.21399688720703,4.888652801513672,112045.67,1.48396897315979,0.0,1.0,90745.3671875,0.0
637.0,Germany,Female,41.81159973144531,5.315864562988281,76871.890625,1.3813692331314087,1.0,0.0,86066.7109375,1.0
550.0,Germany,Male,38.0,2.0,91359.71875,1.0,0.0,0.0,90878.13,0.0
654.6962890625,France,Male,36.715248107910156,5.52081298828125,65512.42578125,2.0,1.0,0.0,97106.78125,0.0
698.0,France,Male,37.4647331237793,4.988008499145508,77850.3125,1.6923801898956299,1.0,1.0,100938.046875,0.0
640.7197875976562,Germany,Female,36.0,5.0,146050.97,2.0,0.0,0.0,87245.1875,0.0
617.7195434570312,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
676.0223999023438,Germany,Male,39.53428268432617,5.476842880249023,94809.0625,1.6728276014328003,1.0,0.0,97788.890625,1.0
595.0794067382812,France,Female,42.0,4.0820698738098145,98495.72,1.0,1.0,0.0,40014.76,1.0
619.0,France,Female,43.0,1.0,125211.92,1.401552438735962,1.0,0.0,87872.2890625,0.0
656.0,France,Male,45.0,5.0,52430.73828125,1.4902105331420898,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.3473979234695435,0.0,0.0,74339.78125,0.0
511.0,France,Female,34.17305374145508,4.0,0.0,1.0,1.0,0.0,1643.11,0.0
614.0,France,Male,51.0,4.006252288818359,40685.92,1.0,0.0,0.0,46775.28,0.0
742.0,Germany,Female,34.921241760253906,5.0,136857.0,1.0,0.0,0.0,84509.57,0.0
659.4667358398438,France,Female,37.14622116088867,9.0,65039.05859375,1.56074857711792,0.0,1.0,100417.0703125,0.0
555.0,France,Male,33.0,1.0,56084.69,1.5743144750595093,0.0,1.0,178798.13,0.0
668.0631103515625,France,Male,38.64393997192383,5.1529645919799805,80242.390625,1.6014082431793213,1.0,1.0,99641.125,0.0
603.0,Germany,Female,26.0,4.0,109166.37,1.0,1.0,0.0,80779.6796875,0.0
673.4293212890625,France,Female,36.0,5.59977388381958,62576.9609375,1.586976408958435,1.0,1.0,98269.046875,0.0
581.0,Germany,Female,36.54368209838867,1.0,101633.04,1.0,0.0,0.0,110431.51,0.0
676.3634033203125,France,Male,37.979156494140625,5.509926795959473,70590.4375,2.0,1.0,1.0,96601.0546875,0.0
644.2072143554688,France,Female,35.29804229736328,5.0,150725.53,2.0,0.0,0.0,98645.4453125,0.0
675.0,France,Female,21.0,8.0,98373.26,1.4487203359603882,1.0,0.0,82101.265625,0.0
667.2024536132812,France,Male,37.96836853027344,2.0,74545.3671875,1.6270415782928467,1.0,1.0,98775.65625,0.0
813.0,France,Female,29.0,6.0,0.0,1.8867512941360474,1.0,0.0,82159.2265625,0.0
657.0,France,Female,37.0,0.0,163607.18,1.0,0.0,1.0,44203.55,0.0
604.0,France,Female,38.78268814086914,5.5141448974609375,66470.7265625,1.6049144268035889,1.0,1.0,103910.6484375,1.0
656.1815185546875,France,Male,36.0,4.477717399597168,75797.6015625,1.5131185054779053,0.0,1.0,145562.4,0.0
735.0,France,Female,21.0,5.192622184753418,178718.19,1.3826028108596802,0.0,0.0,89717.3125,0.0
667.8995361328125,France,Male,38.68876647949219,4.824339389801025,82105.1484375,1.5503886938095093,1.0,1.0,94630.6796875,0.0
678.0,France,Female,32.0,9.0,0.0,1.0,1.0,1.0,148210.64,0.0
650.4215087890625,France,Male,33.0,4.816708564758301,85756.5,1.0,1.0,1.0,92941.703125,0.0
642.6307983398438,Germany,Female,41.0,10.0,122189.66,1.4124802350997925,0.0,0.0,98301.61,0.0
665.0,France,Female,34.0,1.0,96645.54,1.4772307872772217,0.0,0.0,171413.66,0.0
603.719482421875,France,Male,39.38276672363281,4.914862155914307,0.0,1.0,0.0,0.0,136458.19,1.0
543.0,France,Female,36.0,3.0,0.0,2.0,0.0,0.0,26019.59,0.0
506.0,France,Female,34.0,4.0,66033.4375,1.2774275541305542,0.0,1.0,159235.29,0.0
642.5750732421875,France,Female,46.0,4.0,0.0,1.642746925354004,1.0,0.0,1907.66,0.0
675.0464477539062,Spain,Male,39.61139678955078,5.611323833465576,71078.015625,1.59266197681427,1.0,1.0,114675.75,1.0
672.6992797851562,France,Male,22.0,5.702810287475586,82014.140625,1.0,1.0,1.0,103370.25,0.0
673.6975708007812,France,Male,37.59694290161133,9.0,72074.3671875,1.607838749885559,1.0,1.0,98524.5546875,0.0
641.6424560546875,France,Female,34.87875747680664,4.0,0.0,1.828713059425354,1.0,0.0,93251.42,0.0
635.0,France,Female,28.0,5.593853950500488,68876.859375,1.5454531908035278,1.0,0.0,156791.36,0.0
634.0233154296875,France,Female,44.0,5.107753276824951,77168.4921875,1.252822995185852,1.0,0.0,83565.515625,1.0
660.6782836914062,Germany,Male,38.75282287597656,5.574624538421631,118626.55,1.4329173564910889,1.0,1.0,99565.2578125,1.0
618.9539184570312,France,Female,34.26885986328125,10.0,0.0,2.0,1.0,0.0,109614.57,0.0
769.0,France,Male,35.255001068115234,4.719814777374268,51963.17578125,2.0,0.0,0.0,85971.34375,0.0
730.0,Spain,Male,37.210079193115234,4.379847526550293,62678.47265625,1.564620018005371,0.0,0.0,75978.6484375,0.0
647.2383422851562,France,Male,37.39482116699219,4.879210948944092,176273.95,1.0,0.0,1.0,96685.09375,0.0
664.3372802734375,France,Male,41.0,5.608059883117676,89089.5703125,1.0,1.0,1.0,101314.9765625,0.0
676.0223999023438,Germany,Male,39.53428268432617,5.476842880249023,94809.0625,1.6728276014328003,1.0,0.0,97788.890625,1.0
650.4431762695312,France,Male,36.49645233154297,4.941093444824219,57937.13671875,2.0,0.0,1.0,92689.5703125,0.0
413.0,France,Male,34.452754974365234,9.0,0.0,1.623579978942871,0.0,0.0,6534.18,0.0
665.0,France,Female,40.0,4.410393238067627,0.0,1.7283438444137573,1.0,0.0,161848.03,0.0
623.0,France,Female,44.0,6.0,0.0,2.0,0.0,0.0,167162.43,0.0
738.0,France,Male,31.0,4.2200798988342285,82674.15,1.0,0.0,0.0,74963.7578125,0.0
655.1084594726562,France,Male,37.08320617675781,4.831732749938965,72934.0859375,1.499913215637207,1.0,0.0,60536.56,0.0
667.8995361328125,France,Male,38.68876647949219,4.824339389801025,82105.1484375,1.5503886938095093,1.0,1.0,94630.6796875,0.0
661.8951416015625,Spain,Male,39.114463806152344,5.072264194488525,76125.171875,1.554690957069397,1.0,1.0,93732.578125,0.0
582.0,Germany,Male,37.52547836303711,3.9036338329315186,97210.1875,1.0,0.0,1.0,79258.4296875,0.0
785.0,Germany,Female,36.0,2.0,99806.85,1.0,0.0,1.0,36976.52,0.0
605.0,Spain,Male,33.0,5.0,150092.8,1.0,0.0,0.0,63724.1953125,0.0
627.1148071289062,France,Female,35.0,9.0,92833.89,1.2286030054092407,1.0,0.0,86097.1015625,1.0
660.8406372070312,France,Male,37.01584243774414,3.0,90536.81,1.0,0.0,1.0,108535.2578125,0.0
538.0,Germany,Male,35.22502517700195,7.0,80432.8984375,1.420302152633667,1.0,0.0,83383.15625,0.0
609.8163452148438,France,Female,42.0,2.0,100238.35,1.0,0.0,0.0,86797.41,0.0
646.3593139648438,France,Male,36.0,9.0,106190.55,1.0,0.0,0.0,86154.5625,0.0
678.5755004882812,Germany,Male,39.55955505371094,5.203988075256348,77873.96875,1.6132378578186035,1.0,1.0,100490.6796875,0.0
628.0,Germany,Female,30.0,9.0,132351.29,2.0,1.0,0.0,74169.13,0.0
653.1647338867188,France,Female,38.169036865234375,5.1657867431640625,78628.09375,1.0,1.0,0.0,115638.29,0.0
506.0,France,Female,41.0,1.0,0.0,2.0,1.0,0.0,31766.3,0.0
524.0,France,Female,40.9206657409668,4.584606170654297,107818.63,1.210976243019104,1.0,0.0,97158.0078125,1.0
654.788818359375,Spain,Male,34.0,5.362774848937988,83124.53125,1.5360479354858398,1.0,1.0,120834.48,0.0
828.0,France,Male,35.70631408691406,8.0,129433.34,1.344886302947998,0.0,0.0,38131.77,0.0
674.0,Spain,Female,39.0,3.827482223510742,73943.1796875,1.0,0.0,0.0,100130.95,0.0
