cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.11189304292201996,0.514,0.2245,0.101,0.15
M,0.35,0.33815306425094604,0.09,0.4443393349647522,0.0995,0.0485,0.07
F,0.49212414026260376,0.42,0.1328260600566864,0.677,0.2565,0.1415,0.21
M,0.44,0.3435194790363312,0.125,0.4652017056941986,0.2155,0.114,0.155
I,0.44917207956314087,0.342136949300766,0.11024390906095505,0.39723071455955505,0.0895,0.0395,0.055
I,0.425,0.3,0.09211458265781403,0.26359593868255615,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.9499378800392151,0.237,0.1415,0.33
F,0.545,0.425,0.14645925164222717,0.768,0.294,0.1495,0.26
M,0.4647013545036316,0.37,0.12496156990528107,0.5095,0.2165,0.12015058100223541,0.165
F,0.5785841941833496,0.44,0.15,0.8945,0.3145,0.21510934829711914,0.29966333508491516
F,0.525,0.38,0.1254965215921402,0.5772803425788879,0.194,0.15432965755462646,0.17547298967838287
M,0.4649844467639923,0.35,0.11,0.406,0.1675,0.11860044300556183,0.135
M,0.48482513427734375,0.36387184262275696,0.1291152685880661,0.5415,0.2175,0.095,0.19
F,0.5301116704940796,0.405,0.145,0.7141249179840088,0.2725,0.171,0.205
F,0.4388625919818878,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
F,0.4592961370944977,0.35140302777290344,0.085,0.2905,0.095,0.11720824986696243,0.115
F,0.44,0.34,0.1,0.451,0.188,0.10031648725271225,0.1172131597995758
F,0.365,0.3254532814025879,0.08,0.34780484437942505,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
F,0.355,0.28,0.10559525340795517,0.2455,0.0955,0.08562920987606049,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.06280962377786636,0.085
F,0.6382597088813782,0.44,0.155,0.9395,0.4275,0.214,0.36880728602409363
F,0.5164793729782104,0.415,0.13803799450397491,0.7635,0.318,0.21,0.2
F,0.615,0.48798516392707825,0.16049577295780182,1.1652202606201172,0.5088925957679749,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.2614542841911316,0.3
