cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3247840106487274,0.095,0.514,0.2245,0.0864545926451683,0.15
F,0.40010160207748413,0.265,0.1053178533911705,0.27575191855430603,0.0995,0.0485,0.07
F,0.51183021068573,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.4394398331642151,0.365,0.125,0.4825741946697235,0.24715515971183777,0.114,0.13428445160388947
I,0.4008757174015045,0.255,0.08,0.2749239504337311,0.0895,0.0395,0.055
F,0.425,0.3,0.10101297497749329,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,1.0256403684616089,0.237,0.22816404700279236,0.33
F,0.464465856552124,0.3629511296749115,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.11263453960418701,0.39883852005004883,0.2118481695652008,0.1125,0.165
F,0.55,0.44,0.15570306777954102,0.8945,0.3145,0.24039031565189362,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.3237096071243286,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.11922673881053925,0.5415,0.2175,0.095,0.19
F,0.535,0.3422197103500366,0.11416638642549515,0.6845,0.2725,0.171,0.205
F,0.47,0.3570767045021057,0.1,0.4755,0.2644194960594177,0.0805,0.14859680831432343
F,0.5,0.3327673077583313,0.13,0.6645,0.258,0.09806258231401443,0.24
I,0.42902758717536926,0.28,0.085,0.2905,0.095,0.0395,0.08672615140676498
F,0.46175068616867065,0.34,0.1,0.451,0.188,0.1125108078122139,0.13
M,0.45086726546287537,0.34607231616973877,0.11531548202037811,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.07822956144809723,0.115
M,0.4335745871067047,0.28,0.11520742624998093,0.2455,0.0955,0.062,0.13439953327178955
I,0.38,0.275,0.1,0.2503354847431183,0.08,0.049,0.085
F,0.6112492680549622,0.44,0.15931463241577148,0.9395,0.49149224162101746,0.2469274401664734,0.32126930356025696
F,0.55,0.415,0.13063131272792816,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.2693257331848145,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.5963118076324463,0.445,0.14,0.931,0.356,0.2214561104774475,0.28
M,0.605,0.475,0.18,1.0501242876052856,0.394,0.2270069420337677,0.295
F,0.575,0.425,0.14,0.8635,0.4602348208427429,0.227,0.2
F,0.6093101501464844,0.4602082371711731,0.165,0.9975,0.524979293346405,0.242,0.33
F,0.6274357438087463,0.56,0.164340078830719,1.2265610694885254,0.5084710121154785,0.2805,0.46
M,0.6024192571640015,0.4667508900165558,0.165,1.338,0.5510930418968201,0.3575,0.35
F,0.6370294094085693,0.55,0.175,1.2806141376495361,0.815,0.3925,0.455
F,0.705,0.48491209745407104,0.2,1.2609846591949463,0.633,0.4115,0.34849244356155396
F,0.4374222457408905,0.33343756198883057,0.105,0.34728512167930603,0.227,0.124,0.125
F,0.54,0.475,0.16659662127494812,1.217,0.5305,0.3075,0.34
F,0.4357270300388336,0.355,0.105,0.5225,0.237,0.1165,0.10868159681558609
F,0.575,0.445,0.135,0.9926332235336304,0.381,0.2172166109085083,0.26
M,0.355,0.31382566690444946,0.09,0.3275,0.20356158912181854,0.09233564883470535,0.09
F,0.4450362026691437,0.335,0.105,0.425,0.2098669558763504,0.091,0.10975877195596695
F,0.55,0.425,0.135,1.1464457511901855,0.362,0.196,0.27
I,0.4015065133571625,0.175,0.09452949464321136,0.07,0.13558827340602875,0.06347188353538513,0.02
F,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.4381333887577057,0.3290516138076782,0.05,0.31286922097206116,0.0175,0.09837768226861954,0.015
F,0.39,0.3165660798549652,0.095,0.203,0.0875,0.045,0.09812857955694199
F,0.42816370725631714,0.37,0.11003013700246811,0.5795,0.293,0.07719288021326065,0.14
F,0.46,0.349577933549881,0.12,0.4605,0.1775,0.11,0.15
F,0.325,0.245,0.09795510023832321,0.161,0.0755,0.0255,0.045
F,0.5827963948249817,0.425,0.16,0.8355,0.3545,0.2227555513381958,0.29916912317276
F,0.52,0.34280359745025635,0.12,0.595,0.24132251739501953,0.11493562906980515,0.19
F,0.42185553908348083,0.32,0.095,0.3404306173324585,0.1335,0.06,0.1
F,0.485,0.36,0.13,0.3693166971206665,0.18863019347190857,0.096,0.16
F,0.4730135500431061,0.36,0.12,0.4775,0.2105,0.11354335397481918,0.15362508594989777
M,0.405,0.3271175026893616,0.10997570306062698,0.385,0.173,0.09004341810941696,0.11
