cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.12665389478206635,0.514,0.23002421855926514,0.101,0.12584371864795685
M,0.4217907786369324,0.265,0.09,0.38923317193984985,0.0995,0.0485,0.07
F,0.53,0.42,0.15440848469734192,0.677,0.3486129641532898,0.1415,0.21
F,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.2928049862384796,0.10783198475837708,0.205,0.0895,0.0395,0.07655519992113113
I,0.3934445381164551,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,1.1632245779037476,0.4639042913913727,0.1415,0.33
F,0.545,0.425,0.16625884175300598,0.768,0.294,0.1495,0.26
F,0.43469738960266113,0.37,0.12836715579032898,0.5095,0.22384633123874664,0.1125,0.165
F,0.5798320174217224,0.44,0.15,1.1880170106887817,0.3145,0.23454394936561584,0.32
F,0.474491685628891,0.38,0.14,0.6065,0.194,0.1475,0.17139635980129242
M,0.4563010632991791,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5631895661354065,0.2175,0.095,0.19
F,0.535,0.405,0.15698660910129547,0.6845,0.2725,0.171,0.205
F,0.4597148001194,0.355,0.1446673721075058,0.5966933965682983,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.2579934597015381,0.133,0.1529124677181244
I,0.355,0.30178073048591614,0.085,0.2905,0.095,0.0395,0.115
F,0.43629077076911926,0.3661618232727051,0.12794457376003265,0.451,0.188,0.087,0.13
F,0.365,0.295,0.08,0.2555,0.097,0.0805368646979332,0.1
F,0.45,0.32,0.1,0.42552632093429565,0.1705,0.08390938490629196,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.10851385444402695
F,0.38,0.275,0.1254590004682541,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,1.360795497894287,0.4275,0.214,0.3463680148124695
F,0.48903602361679077,0.415,0.135,0.6971886157989502,0.318,0.21,0.2
F,0.615,0.5133163928985596,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.18374566733837128,0.9285,0.3825,0.25763362646102905,0.3
F,0.6098687052726746,0.45,0.185,1.3083229064941406,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.5641357898712158,0.234,0.28
M,0.6195363402366638,0.475,0.16954173147678375,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.31536781787872314
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.1900470107793808,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.17633017897605896,1.338,0.5515,0.25398311018943787,0.35
F,0.68,0.49229422211647034,0.18535630404949188,1.3595916032791138,0.815,0.28402549028396606,0.455
F,0.6353656649589539,0.55,0.1893462985754013,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.47383174300193787,0.22527779638767242,0.124,0.125
F,0.54,0.475,0.18745528161525726,1.4162092208862305,0.5842951536178589,0.3075,0.34
F,0.45,0.30440378189086914,0.1268162727355957,0.3852410316467285,0.237,0.09234512597322464,0.08946136385202408
F,0.575,0.4862448275089264,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.3303201198577881,0.11802247911691666,0.38813647627830505,0.20980623364448547,0.086,0.09
F,0.45,0.335,0.12825684249401093,0.425,0.1865,0.091,0.115
F,0.6061918139457703,0.425,0.1717425137758255,1.2208784818649292,0.4971781373023987,0.196,0.31403568387031555
I,0.24,0.28283122181892395,0.045,0.22157754004001617,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.23904140293598175,0.0255,0.015,0.06150772422552109
I,0.3984062373638153,0.3110276758670807,0.05,0.042,0.0175,0.0125,0.08531960099935532
F,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12635672092437744,0.5795,0.293,0.227,0.14
F,0.46,0.3698688745498657,0.12,0.4605,0.1775,0.11,0.1562403291463852
I,0.325,0.2850523889064789,0.07,0.161,0.15637962520122528,0.0255,0.06829071789979935
F,0.6287167072296143,0.425,0.18484513461589813,1.3606791496276855,0.3545,0.2135,0.245
I,0.52,0.41,0.1321450173854828,0.595,0.2385,0.111,0.19
M,0.4527756869792938,0.32,0.095,0.303,0.24099446833133698,0.06,0.1
M,0.4475466310977936,0.36,0.13,0.4974293112754822,0.25001171231269836,0.096,0.16
F,0.46468546986579895,0.36,0.12,0.4775,0.2105,0.11491546779870987,0.15
F,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.3846946358680725,0.14,0.6615,0.2565,0.12902426719665527,0.22
F,0.445,0.35,0.12,0.4425,0.20272648334503174,0.0955,0.135
M,0.47,0.3432843089103699,0.135,0.5895,0.2765,0.09603457152843475,0.17
I,0.39264798164367676,0.19,0.06,0.086,0.1486031413078308,0.05871650576591492,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
