cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.33454200625419617,0.095,0.514,0.23614227771759033,0.101,0.15
M,0.35,0.32436180114746094,0.09,0.4680056571960449,0.24091514945030212,0.0485,0.07
F,0.53,0.4046366214752197,0.14299140870571136,0.8526521325111389,0.2565,0.18600322306156158,0.21
M,0.44,0.365,0.13667874038219452,0.6159343719482422,0.2155,0.14215554296970367,0.1576729714870453
F,0.33,0.255,0.10764258354902267,0.3880394995212555,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.19331887364387512,0.0775,0.12
F,0.5536764860153198,0.43130481243133545,0.1613081395626068,1.0324819087982178,0.237,0.23016180098056793,0.33
F,0.545,0.425,0.15252147614955902,0.768,0.294,0.1495,0.26
M,0.4834188222885132,0.36913400888442993,0.127216637134552,0.6988075375556946,0.2165,0.13016316294670105,0.165
F,0.55,0.44,0.1574293076992035,0.8945,0.4218440055847168,0.151,0.28079599142074585
F,0.525,0.3813514709472656,0.1344480961561203,0.7264896631240845,0.194,0.1631997674703598,0.21
M,0.45636653900146484,0.3478177487850189,0.11,0.406,0.2466605305671692,0.081,0.135
F,0.49,0.38,0.12552373111248016,0.5415,0.2175,0.11698782444000244,0.1408132165670395
F,0.535,0.405,0.1432451605796814,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.42071130871772766,0.22016333043575287,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.27406907081604004,0.12360403686761856,0.15084557235240936
F,0.355,0.28,0.10974614322185516,0.2905,0.16335178911685944,0.09546659141778946,0.115
F,0.48415765166282654,0.34,0.1264398992061615,0.451,0.24421283602714539,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.10305559635162354,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
F,0.42753472924232483,0.28,0.095,0.4108131229877472,0.21840228140354156,0.062,0.09831967949867249
F,0.38,0.275,0.1,0.2255,0.08,0.09063081443309784,0.085
F,0.565,0.44,0.176899254322052,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.3847672641277313,0.21,0.2
F,0.615,0.5025424957275391,0.17719227075576782,1.1615,0.513,0.301,0.3781842291355133
F,0.56,0.47895345091819763,0.1654796302318573,0.9285,0.3825,0.188,0.321594774723053
F,0.58,0.45,0.185,0.9955,0.3945,0.27704641222953796,0.35461103916168213
M,0.59,0.4661601781845093,0.14,1.235892415046692,0.356,0.234,0.28
M,0.605,0.4683956503868103,0.18,0.9365,0.5310246348381042,0.219,0.32976123690605164
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.4676794111728668,0.165,1.2869552373886108,0.3935,0.242,0.3451373279094696
F,0.6372801661491394,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.2788930833339691,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.5077138543128967,0.1760728806257248,1.3600974082946777,0.5697090029716492,0.4115,0.49
M,0.465,0.35304123163223267,0.1340653896331787,0.6739746928215027,0.227,0.14807388186454773,0.16664595901966095
F,0.6484782099723816,0.475,0.17133529484272003,1.217,0.5769225358963013,0.3075,0.34
F,0.45,0.3557699918746948,0.12289761006832123,0.5225,0.22710879147052765,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2440316081047058,0.26
M,0.355,0.29,0.11604133993387222,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.2478518784046173,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
F,0.24,0.175,0.045,0.07,0.0315,0.08534030616283417,0.02
F,0.4644600749015808,0.34905368089675903,0.11785917729139328,0.5402609705924988,0.0255,0.015,0.012
F,0.21,0.15,0.05,0.37951838970184326,0.0175,0.0125,0.08299927413463593
I,0.39,0.295,0.095,0.4249129593372345,0.21601378917694092,0.09169705957174301,0.075
F,0.4220043420791626,0.3135784864425659,0.12,0.5795,0.293,0.227,0.14
F,0.48613032698631287,0.375,0.12,0.4605,0.1775,0.13622811436653137,0.16535767912864685
F,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.44761422276496887,0.16,1.1414556503295898,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.3200083076953888,0.095,0.303,0.1335,0.10095381736755371,0.1
M,0.5180277824401855,0.39406710863113403,0.1487462818622589,0.8116600513458252,0.2595,0.16826902329921722,0.2124691605567932
F,0.47,0.3634115755558014,0.1288234144449234,0.6458552479743958,0.2105,0.1055,0.16263779997825623
M,0.405,0.32635512948036194,0.1,0.5447535514831543,0.173,0.11161133646965027,0.1198330819606781
F,0.5174895524978638,0.4,0.14,0.6615,0.31477853655815125,0.16807053983211517,0.1915273219347
F,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.13491934537887573
I,0.245,0.19,0.10746053606271744,0.086,0.16710327565670013,0.014,0.09200456738471985
F,0.4708377718925476,0.3457614481449127,0.125,0.583,0.246,0.13,0.175
F,0.43118035793304443,0.3199256360530853,0.105,0.45055440068244934,0.18,0.1125,0.10617077350616455
F,0.48170706629753113,0.405,0.12481457740068436,0.625,0.305,0.16,0.1410762518644333
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.43114492297172546,0.3237793445587158,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.14555701613426208,0.58,0.234,0.1315,0.18783783912658691
M,0.475,0.355,0.12,0.48,0.234,0.11284896731376648,0.135
F,0.565,0.44,0.16,1.2165141105651855,0.5659919381141663,0.1935,0.32
F,0.595,0.495,0.1790146827697754,1.285,0.5637570023536682,0.30714619159698486,0.485
F,0.475,0.39,0.1311337649822235,0.5305,0.2135,0.14122913777828217,0.17
F,0.4177898168563843,0.235,0.07,0.151,0.063,0.0405,0.08849556744098663
F,0.555,0.425,0.13,0.7665,0.3998623788356781,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.5994642972946167,0.225,0.425
M,0.57,0.49275001883506775,0.175,1.327768325805664,0.6133745312690735,0.261,0.38
F,0.605,0.49457573890686035,0.17701371014118195,1.098,0.481,0.2895,0.315
F,0.6266698837280273,0.475,0.1678496152162552,1.0075,0.4425,0.2706923484802246,0.28
F,0.595,0.475,0.14,0.944,0.3625,0.189,0.26862889528274536
F,0.6,0.4534468352794647,0.15,1.071982741355896,0.363,0.194,0.2940129339694977
F,0.5622407793998718,0.42460769414901733,0.14,1.0079784393310547,0.282,0.22986309230327606,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,1.2928416728973389,0.3845,0.252,0.285
F,0.62,0.51,0.175,1.615,0.5105,0.192,0.3524709939956665
F,0.6242364645004272,0.46623021364212036,0.165,0.9885,0.396,0.225,0.3458120822906494
M,0.595,0.4928116202354431,0.17845848202705383,1.3175,0.5890429019927979,0.234,0.58
