cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.21719984710216522,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.1448768526315689,0.677,0.2565,0.14410918951034546,0.21
M,0.4566054940223694,0.35614970326423645,0.125,0.516,0.2300487756729126,0.114,0.1503669172525406
I,0.33,0.29126739501953125,0.0977967232465744,0.2002871185541153,0.11823777854442596,0.030486201867461205,0.07704374939203262
F,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.22086936235427856
M,0.475,0.37,0.11872311681509018,0.5095,0.2165,0.09414151310920715,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.22599299252033234,0.32
F,0.525,0.38,0.12399019300937653,0.6065,0.194,0.1475,0.21
M,0.43,0.32942530512809753,0.12309684604406357,0.42302048206329346,0.20293225347995758,0.081,0.13628028333187103
F,0.43742743134498596,0.38,0.135,0.530744731426239,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4842316508293152,0.1675,0.0805,0.12075185775756836
M,0.5,0.33412131667137146,0.13,0.6645,0.21396879851818085,0.133,0.24
F,0.3878529667854309,0.28,0.085,0.2905,0.095,0.0395,0.1145404726266861
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.3210090398788452,0.08,0.2555,0.2005106657743454,0.043,0.1
M,0.4314998388290405,0.32,0.11428889632225037,0.3806177079677582,0.1705,0.08267854154109955,0.14558129012584686
F,0.355,0.28,0.095,0.42087408900260925,0.0955,0.062,0.075
I,0.38,0.30339714884757996,0.1,0.2692917287349701,0.12174539268016815,0.048151902854442596,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.9946101307868958,0.46344950795173645,0.21,0.2
F,0.615,0.48,0.1773698776960373,1.270643711090088,0.513,0.301,0.305
F,0.5821074843406677,0.44,0.14,0.9285,0.3825,0.188,0.33189311623573303
F,0.5691649317741394,0.4599800109863281,0.185,1.179073691368103,0.3945,0.272,0.3360309898853302
M,0.59,0.445,0.14,0.931,0.356,0.234,0.30480730533599854
M,0.5898115634918213,0.475,0.18,0.9365,0.48973512649536133,0.219,0.295
