"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.12175,0.514,0.2245,0.116105,0.15
"M",0.35,0.2699,0.09,0.2255,0.0995,0.04995375,0.06931875
"F",0.53,0.42,0.135,0.677,0.315,0.1669855,0.2044275
"M",0.466456249999999,0.364216666666667,0.125,0.5123675,0.2155,0.114,0.155
"I",0.33,0.255,0.0848333333333335,0.205,0.0895,0.0395,0.055
"I",0.407627083333334,0.3,0.095,0.3515,0.1520275,0.0775,0.12
"F",0.53,0.415381249999999,0.15,0.845365,0.395994791666667,0.2006675,0.231355833333333
"F",0.545,0.424208333333333,0.147825,0.7027625,0.294,0.1495,0.2272075
"I",0.481308333333333,0.37,0.126058333333333,0.519920833333333,0.2165,0.11587125,0.165
"M",0.55,0.44,0.15,0.8945,0.33037,0.151,0.27184
"F",0.525,0.38,0.14,0.575390625000001,0.194,0.130880833333334,0.1868625
"M",0.43,0.3398875,0.11528125,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.1268,0.5415,0.2223325,0.095,0.19
"F",0.535,0.405,0.145,0.686787916666666,0.2725,0.156235,0.205
"I",0.47,0.355,0.121675,0.4755,0.177086666666667,0.0805,0.185
"M",0.607341666666666,0.471899999999999,0.13,1.04520291666667,0.482465,0.2192275,0.269055
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.3465,0.12495,0.45586375,0.188,0.110325833333333,0.142455833333333
"M",0.365,0.295,0.08,0.251859660714286,0.097,0.043,0.1
"M",0.424366666666667,0.32,0.111015,0.381,0.1719225,0.075,0.111415416666667
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0836125
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.581675,0.44,0.155,0.9395,0.4275,0.210145,0.27
"F",0.55,0.415,0.135,0.708882500000001,0.318,0.168496833333333,0.2081625
"M",0.615,0.484037499999999,0.165,1.1615,0.513,0.2610175,0.326755
"F",0.562315,0.447075,0.14,0.9285,0.441679999999999,0.188,0.2334875
