"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4726375,0.365,0.095,0.514,0.23384,0.101,0.139648333333333
"M",0.35,0.265,0.0915791666666668,0.2255,0.0995,0.0485,0.07
"F",0.515625,0.42,0.142525,0.677,0.2565,0.15754,0.206325
"M",0.466662499999999,0.365,0.1208,0.50442,0.225122291666667,0.114,0.147415
"I",0.33,0.253405357142857,0.08,0.205,0.0895,0.0395,0.055
"M",0.425,0.3,0.095,0.3515,0.147505,0.0775,0.12
"F",0.53,0.4129375,0.1577,0.7775,0.237,0.1415,0.251985
"I",0.534225,0.425,0.1498625,0.768,0.3192,0.1495,0.26
"M",0.475,0.373375,0.125,0.585388625000001,0.260577,0.129880416666667,0.165
"F",0.55,0.44,0.16875,0.8945,0.3145,0.21016,0.32
"I",0.525,0.38,0.14,0.56599125,0.194,0.130144166666667,0.1875775
"I",0.449225,0.35,0.11,0.406,0.1675,0.081,0.130317380952381
"M",0.485481249999999,0.38,0.1166875,0.5415,0.2175,0.095,0.1619
"M",0.512983333333333,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.597475,0.24132,0.133,0.192735
"I",0.39791875,0.30518,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"I",0.365,0.295,0.08,0.2555,0.097,0.0554424583333333,0.0806345833333334
"M",0.42685625,0.32713125,0.1,0.381,0.1705,0.075,0.11584
"M",0.37491875,0.28,0.0988458333333334,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.0765729166666667
"M",0.565,0.444999999999999,0.152,0.9395,0.399680000000001,0.214159375,0.27
"F",0.538771874999999,0.4243225,0.1534625,0.7635,0.318,0.1742975,0.2530725
"F",0.615,0.48,0.165,1.17035,0.513,0.25983,0.31476
"F",0.563899999999999,0.44,0.145,0.861155,0.3825,0.188,0.234595
"M",0.58,0.45,0.160525,0.948274999999998,0.387684999999999,0.231785,0.285
"F",0.571599999999999,0.451812500000001,0.164225,0.931,0.3815175,0.23447,0.2883475
"F",0.574474999999999,0.4527875,0.16275,0.9365,0.394,0.2376725,0.295
"M",0.550708333333333,0.425,0.14,0.825405,0.393,0.1837675,0.2
"M",0.58,0.4566125,0.165,0.953299999999999,0.3992425,0.228175,0.28721
"F",0.629474999999999,0.495525,0.1673,1.33262666666667,0.6055,0.2805,0.33158
"M",0.596158333333333,0.48558,0.1709,1.05085,0.431710000000001,0.2294375,0.35
"F",0.662149999999998,0.524400000000001,0.19075,1.4447525,0.63994,0.34331,0.455
"F",0.725851446608946,0.5803,0.208149999999999,2.04610470337302,0.888786821428571,0.4115,0.580627499999999
"M",0.465,0.355,0.126925,0.4795,0.1954525,0.124,0.15532
"F",0.641800000000001,0.508625,0.173375,1.2309275,0.5305,0.26411,0.374919999999999
"I",0.45,0.355,0.1235,0.5225,0.237,0.11462875,0.149732916666667
"F",0.577174999999999,0.450233333333333,0.135,0.883,0.381,0.179375416666667,0.23998375
"M",0.355,0.287745833333333,0.09,0.3275,0.134,0.086,0.09
"F",0.443374999999999,0.335,0.105,0.425,0.186999375,0.091,0.115
"F",0.55,0.4311,0.135,0.8515,0.3682975,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.0458270833333334,0.0175,0.0125,0.015
"I",0.39,0.295,0.0925166666666667,0.203,0.0875,0.045,0.075
"M",0.47,0.376475,0.12,0.668609999999999,0.293,0.227,0.1738
"F",0.42015625,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.334606666666667,0.245,0.07515,0.161,0.068053125,0.0255,0.045
"F",0.527225,0.425,0.16,0.8066375,0.310105,0.179201666666667,0.262485
"I",0.52,0.41,0.12,0.633712499999999,0.293549166666667,0.111,0.192152916666666
"I",0.438387499999999,0.335950000000001,0.11225,0.3617175,0.1335,0.077507,0.12254
"M",0.485,0.36,0.1161375,0.5415,0.235614166666667,0.096,0.16
"I",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"I",0.405,0.31,0.1,0.357457738095238,0.173,0.07214375,0.11
"F",0.5,0.4,0.14,0.67207,0.255765,0.1523575,0.22
"M",0.445,0.346525000000001,0.12,0.444891666666666,0.192,0.0955,0.135
"M",0.47,0.371475,0.125878571428572,0.5895,0.2599455,0.133795833333333,0.1676325
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.390925,0.125,0.583,0.240903166666667,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.659378749999999,0.2887375,0.16,0.18656
"F",0.53,0.411875,0.13,0.6965,0.302,0.155715,0.2015575
"M",0.425,0.323954166666667,0.095,0.3785,0.1705,0.08,0.114716208333333
"M",0.52,0.4,0.12907,0.581139999999999,0.234,0.1315,0.185
"M",0.475,0.355,0.110025,0.48,0.2109975,0.1015,0.135
"F",0.580574999999999,0.461874999999999,0.1714,1.0060625,0.3821975,0.1935,0.32
"F",0.630324999999999,0.495,0.164425,1.285,0.579972708333333,0.28183,0.3296875
