"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4733625,0.365,0.1253375,0.560420892857143,0.26770625,0.1123025,0.1500725
"M",0.35,0.265,0.09,0.219442625,0.0995,0.0485,0.07
"F",0.53,0.42,0.1412,0.677,0.2565,0.154475833333333,0.242125
"F",0.44,0.365,0.125,0.516,0.208284166666667,0.1134725,0.1644075
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.329650000000001,0.095,0.360464375,0.155469523809524,0.0775,0.12
"M",0.53,0.41425,0.142425,0.7161525,0.237,0.1415,0.33
"I",0.546725,0.424737500000001,0.147325,0.768,0.30021,0.1450325,0.26
"M",0.466525,0.360425,0.125,0.5095,0.2165,0.113896666666667,0.15590375
"F",0.559425,0.44,0.15,0.8945,0.3145,0.1959125,0.32
"F",0.525,0.38,0.14,0.650945,0.270656875,0.1475,0.21
"I",0.43,0.325972916666667,0.11,0.406,0.170457166666667,0.0917908333333334,0.109890666666667
"F",0.49,0.38,0.135,0.578495,0.223769166666666,0.13215375,0.19
"M",0.535,0.405,0.138825,0.785432500000001,0.3566575,0.171,0.205
"F",0.47,0.35915,0.123841666666667,0.4755,0.1675,0.0805,0.185
"M",0.498425,0.4,0.1356,0.630008749999999,0.258,0.14077,0.20219
"M",0.38554375,0.28,0.085,0.2905,0.095,0.0659604999999999,0.115
"I",0.44,0.342322916666667,0.1,0.404824583333333,0.16742225,0.0827662500000001,0.13
"M",0.387316666666666,0.295,0.0988250000000001,0.260708333333333,0.097,0.043,0.1
"I",0.45,0.32,0.1,0.37778875,0.1705,0.075,0.115
"I",0.3763375,0.28,0.0934666666666668,0.2455,0.0955,0.062,0.0748225
"I",0.38,0.275,0.1,0.2279325,0.08,0.049,0.085
"F",0.571249999999999,0.44,0.155,0.9395,0.391119375,0.214,0.2580675
"F",0.55,0.415,0.146825,0.7635,0.318,0.21,0.2
"F",0.60365,0.485624999999999,0.177925,1.1547775,0.513,0.2606525,0.3460425
"M",0.574899999999999,0.450675,0.14,0.9285,0.4345475,0.188,0.244675
"F",0.58,0.47315,0.185,1.047360625,0.429334166666667,0.2100425,0.35322
"M",0.59,0.465075,0.1577125,1.02416416666667,0.424081875,0.2337325,0.3045975
"M",0.583124999999999,0.456025,0.1669,0.9828675,0.394,0.23694,0.316983333333333
"F",0.575,0.425,0.14865,0.8635,0.3959025,0.227,0.2444625
"M",0.581224999999999,0.454975,0.165,0.987333625,0.3935,0.2334225,0.33
"M",0.685575,0.56,0.165,1.5304775,0.674477,0.2805,0.4448075
"F",0.637425,0.501725,0.181025,1.3711025,0.576917500000002,0.3575,0.373805
"M",0.68,0.533425,0.175,1.47743,0.731767499999999,0.3070825,0.432375
"F",0.708774999999999,0.56296,0.186975,1.7095,0.908804845238096,0.401439,0.482284151785715
"M",0.465,0.355,0.105,0.4795,0.227,0.107805416666667,0.1298135
"F",0.61105,0.475,0.15425,1.1033425,0.5305,0.2267275,0.297375
"F",0.477087499999999,0.367225,0.105,0.5486625,0.246306666666667,0.1165,0.145
"F",0.575,0.4497,0.1526625,0.891334583333333,0.381,0.2013775,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"I",0.45,0.335,0.105,0.425,0.2088075,0.090083125,0.115
"M",0.549299999999999,0.425,0.135,0.8163825,0.362,0.17625,0.2360285
"I",0.249500892857143,0.175,0.045,0.0777275,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.0452465972222222,0.0175,0.0125,0.013358
"I",0.361975,0.2736875,0.095,0.203,0.0875,0.045,0.075
"M",0.489824999999999,0.37790625,0.12,0.5795,0.274620833333334,0.1088825,0.14652
"F",0.482820833333333,0.375,0.12,0.555852499999999,0.245240833333334,0.11,0.16111625
"I",0.325,0.245,0.07,0.161,0.0673916071428572,0.0255,0.045
"F",0.547325,0.425,0.152,0.8355,0.3545,0.2135,0.245
"I",0.52299375,0.41,0.12,0.595,0.2385,0.137263125,0.179355
"I",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"I",0.485,0.376075,0.13,0.551608124999999,0.2595,0.096,0.16
"I",0.474308333333333,0.36,0.12,0.487451875,0.2105,0.107572916666667,0.15
"M",0.405,0.311925,0.1,0.3728575,0.158782666666667,0.0915,0.11
"F",0.5,0.390422916666667,0.13605,0.6615,0.2565,0.151587083333333,0.222748333333333
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.138245
