"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.117125,0.4766225,0.20576125,0.101,0.144870041666667
"M",0.35,0.267620833333334,0.09,0.2255,0.0995,0.0485,0.0689247023809524
"I",0.53,0.42,0.14275,0.677,0.2565,0.1415,0.222189166666667
"M",0.44,0.35040625,0.125,0.516,0.2155,0.114,0.149341666666667
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.0600599999999999
"I",0.425,0.3,0.1099,0.3515,0.141,0.0808858333333333,0.12
"F",0.532775,0.415,0.154125,0.7775,0.29292625,0.1415,0.33
"M",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.468925,0.37,0.1197625,0.5103375,0.2165,0.1125,0.1607275
"M",0.565983333333334,0.44,0.14385,0.836039999999999,0.3797,0.151,0.2429075
"F",0.525,0.38,0.15815,0.6065,0.194,0.1475,0.21
"I",0.44971875,0.35,0.11,0.406,0.1675,0.081,0.1324475
"M",0.49,0.380625,0.1336375,0.5415,0.2175,0.122795,0.19
"I",0.535,0.405,0.145,0.662175,0.2725,0.14749,0.207374166666667
"I",0.47,0.355,0.133125,0.4755,0.1675,0.0978891666666667,0.185
"M",0.49926,0.4,0.1493,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.234360833333333,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.0937200000000001,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"I",0.45,0.32,0.10986875,0.381,0.1705,0.0863233333333333,0.110915
"M",0.376375,0.279683333333333,0.095,0.2455,0.0974705,0.0496897916666666,0.0794841666666668
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.574575,0.44,0.155,0.9395,0.4275,0.213185833333333,0.27
"F",0.527725,0.415,0.135,0.7635,0.318,0.21,0.217185
"F",0.606224999999999,0.48,0.155425,1.121185,0.5256875,0.251421666666667,0.305
"F",0.56,0.44,0.1397,0.8258225,0.3825,0.162385,0.2364675
"M",0.58,0.4474,0.185,0.9871825,0.40304,0.2104525,0.285
"M",0.59,0.445,0.16055,1.014815,0.4602,0.234,0.28
"M",0.605,0.47175,0.144875,0.9365,0.394,0.19516,0.295
"M",0.570424999999999,0.442550000000001,0.1398,0.8635,0.393,0.227,0.2466225
"M",0.597249999999999,0.47,0.165925,1.1206575,0.48007,0.2579475,0.33
"M",0.604074999999999,0.468574999999999,0.168875,1.156595,0.484336875,0.2805,0.3295975
"F",0.638475000000001,0.513575,0.165,1.338,0.5515,0.3089625,0.34712
"F",0.687999999999999,0.550575,0.19905,1.84450291666667,0.757792500000001,0.3925,0.4709875
"F",0.6847,0.540624999999999,0.198875,1.7564775,0.724497500000002,0.4115,0.4476825
"I",0.461403333333332,0.355,0.105,0.438058660714286,0.193636583333333,0.0917473333333334,0.125
"F",0.654250000000001,0.513600000000001,0.186825,1.49424,0.633205000000001,0.3075,0.458772500000001
"F",0.45,0.3488375,0.105,0.507086458333334,0.237,0.1165,0.145
"M",0.575,0.447975000000001,0.135,0.902319999999999,0.381,0.2158675,0.26
"M",0.3891625,0.29,0.09,0.3275,0.142110833333333,0.086,0.09
"F",0.45,0.335,0.105,0.424723083333334,0.1865,0.0949662500000001,0.115
"F",0.55,0.425875,0.135,0.8515,0.408397500000001,0.196,0.2232375
"I",0.243147619047619,0.175,0.045,0.07,0.0315,0.0139134583333334,0.02
"I",0.221122916666667,0.15,0.055,0.05180875,0.0255,0.015,0.012
"I",0.21,0.15,0.0525874999999999,0.042,0.0175,0.0125,0.015
