"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.355162499999999,0.095,0.47354875,0.2245,0.112154583333333,0.12797
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.66381825,0.2565,0.1415,0.21
"M",0.44,0.365,0.120429166666667,0.487975,0.2155,0.114,0.155
"I",0.33,0.250908333333333,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0691849999999999,0.12
"F",0.53135,0.415,0.15,0.7705875,0.313636666666666,0.16505,0.2265725
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.369675,0.124,0.521918833333333,0.2165,0.1125,0.165
"M",0.581324999999999,0.456325,0.156325,0.904547500000002,0.3750175,0.151,0.301405
"F",0.525,0.38,0.14,0.6065,0.25755875,0.1475,0.18071125
"I",0.43,0.35,0.114505,0.406,0.1675,0.0821475,0.135
"M",0.49,0.375141666666667,0.135,0.5415,0.223642708333333,0.095,0.19
"F",0.535,0.414,0.145,0.6845,0.328251666666667,0.171,0.205
"F",0.459816666666667,0.355,0.1,0.4755,0.1675,0.0952481250000001,0.185
"M",0.5039375,0.4,0.145125,0.6645,0.26991,0.145925,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.111600833333333,0.043,0.1
"I",0.45,0.32,0.1139,0.392876666666667,0.1705,0.0799576666666666,0.118040416666667
"M",0.37255,0.28,0.101754166666667,0.2455,0.102419166666667,0.062,0.075
"I",0.38,0.275,0.0993458333333334,0.2255,0.08,0.049,0.085
"F",0.567375,0.44,0.151458333333334,0.9395,0.4275,0.214,0.26385
"I",0.55,0.426475,0.132125,0.710083333333334,0.318,0.1526,0.2
"F",0.619300000000001,0.48,0.15555,1.1307275,0.5056375,0.301,0.305
"F",0.56,0.44663,0.1479,0.9285,0.3825,0.188,0.26630625
"F",0.585175,0.458924999999999,0.1497,0.9955,0.46677125,0.21649875,0.285
"M",0.59,0.4646,0.151275,1.0095425,0.479275000000001,0.2112525,0.2879675
"F",0.5927,0.475,0.143375,0.9365,0.428395,0.1907175,0.2769125
"M",0.515250000000001,0.403200000000001,0.131625,0.72214875,0.3237525,0.158025,0.2
"F",0.58,0.451425,0.1724,1.097585,0.3975225,0.2447375,0.344241666666667
"M",0.68,0.525125,0.197525,1.53403625,0.780332916666667,0.2805,0.4260025
"M",0.673850000000001,0.525,0.176625,1.46034,0.630987499999999,0.3224775,0.417610000000001
"M",0.68,0.543144841269842,0.208175,1.798,0.803516833333334,0.3737125,0.49537
"M",0.697504166666666,0.565785,0.21195,1.979989375,0.882987499999998,0.41118,0.49
"M",0.465,0.355,0.105,0.4795,0.223381875,0.124,0.125
"F",0.621525,0.475,0.155,1.217,0.5305,0.2852125,0.334955
"F",0.45,0.355,0.105,0.48743875,0.237,0.1165,0.133172083333334
"M",0.575,0.45695,0.1421625,0.8711825,0.394915625,0.174115,0.26
"F",0.355,0.29,0.11215,0.3275,0.134,0.0637404166666666,0.09
"M",0.433725,0.335,0.0930749999999999,0.425,0.1898075,0.091,0.115
"I",0.55,0.425,0.135,0.8515,0.362,0.196,0.2489725
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.0471474166666667,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.0441424166666667,0.0175,0.00825500000000001,0.015
"I",0.39,0.295,0.101325,0.240163732142857,0.0875,0.045,0.0828387500000001
"M",0.482149999999999,0.37,0.12,0.5718,0.2637625,0.113625833333333,0.159381666666667
"F",0.46,0.375,0.123075,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0689521666666667,0.0373005416666667,0.045
"M",0.608874999999999,0.47535,0.16,1.0986825,0.503207500000001,0.24,0.306628636363636
"I",0.52,0.41,0.12,0.595,0.271187500000001,0.111,0.19
"M",0.4,0.32,0.095,0.313125833333334,0.1335,0.06,0.1
"M",0.485,0.36,0.122475,0.5443825,0.2595,0.096,0.153978333333333
"F",0.460025,0.361875,0.12,0.4775,0.193164166666667,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.16455875,0.0915,0.10705
"F",0.500533333333334,0.3979,0.15085,0.6615,0.2565,0.1438275,0.2084175
"M",0.44759625,0.347175,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.129891666666667,0.604455,0.2765,0.13955375,0.170020416666667
"I",0.25403125,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.133258333333333,0.583,0.2557175,0.138087916666667,0.175
"F",0.449483333333333,0.347925,0.105,0.45682625,0.18,0.1125,0.135
"M",0.505,0.405,0.12855,0.625,0.305,0.16,0.1857825
"F",0.53,0.41,0.13,0.6965,0.302,0.151427261904762,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.107973125
"M",0.52,0.4,0.125033333333333,0.6729025,0.321716666666667,0.154435416666667,0.185
"M",0.475,0.3613125,0.12,0.48,0.234,0.11068125,0.145874166666667
"F",0.565,0.447225,0.16,0.915,0.3629375,0.20726125,0.2862375
"F",0.632625,0.495,0.185,1.3025675,0.54932,0.266712500000001,0.35095
"I",0.489999999999999,0.377375,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.0744113095238095,0.151,0.063,0.0405,0.045
"M",0.555,0.429100000000001,0.14635,0.7665,0.264,0.168,0.254880833333333
"F",0.4,0.32,0.107425,0.349918541666667,0.1405,0.0985,0.1
"M",0.595,0.475,0.17,1.247,0.48,0.2698775,0.425
"F",0.57,0.452375000000001,0.17175,1.0995,0.387585,0.261,0.342399166666667
"F",0.56195,0.45,0.17435,0.980773,0.35731625,0.204595416666667,0.3257275
"F",0.60635,0.475,0.164675,1.07919375,0.4425,0.221,0.328185
"M",0.562100000000001,0.448849999999999,0.1653,0.944,0.341935,0.189,0.315
"F",0.565999999999999,0.445675,0.15,0.922,0.363,0.20529,0.2798275
"F",0.5292,0.425,0.14,0.788,0.282,0.1793,0.250455
"F",0.640775000000001,0.494425,0.179075,1.30469,0.5729075,0.268907500000001,0.3442675
"M",0.582191666666665,0.445,0.17615,1.11507,0.3845,0.252,0.346049166666667
"F",0.677000000000001,0.526975,0.190175,1.615,0.75284875,0.3373875,0.42138
"M",0.52,0.425,0.165,0.9885,0.396,0.225,0.32
"M",0.615424999999999,0.475,0.160325,1.1574775,0.569274999999999,0.2590775,0.305975
"M",0.58,0.45,0.14,0.8543775,0.38,0.167875,0.250415
"M",0.57,0.465,0.18,1.1127025,0.40379,0.23982875,0.3478825
"M",0.600491666666666,0.471862499999999,0.14,0.999315,0.4825,0.212267916666667,0.281575
"M",0.580675,0.4557,0.1428375,0.8645,0.395033958333333,0.164345,0.26
"M",0.46,0.355,0.129025,0.517,0.2205,0.114,0.165
"F",0.56245,0.448525000000001,0.1737,0.9775,0.35583375,0.205895416666667,0.33
"F",0.56624375,0.445675,0.1620625,0.863543333333333,0.341,0.18521625,0.255
"M",0.57465,0.452375,0.1436,0.8518475,0.38449,0.1525,0.26
"M",0.595,0.465,0.174475,1.115,0.4015,0.2381775,0.363576666666666
"F",0.632575,0.501025,0.165,1.262,0.507,0.302480833333333,0.365505
"M",0.662725,0.5021,0.19,1.4723875,0.700312499999999,0.292315000000001,0.362725
"M",0.668850000000001,0.512400000000001,0.195,1.5006825,0.721877499999999,0.2840525,0.386695000000001
"M",0.535,0.42265,0.142175,0.750897500000001,0.2868725,0.1385,0.25
"I",0.47,0.375,0.116075,0.523,0.214,0.1064025,0.1585675
"M",0.480249999999999,0.37,0.138495833333333,0.545985,0.201,0.133,0.180925833333333
"F",0.475,0.3675,0.127633333333333,0.507295,0.202208333333333,0.12313,0.155
"I",0.3595575,0.265,0.095,0.227516666666666,0.105,0.046215,0.075
"M",0.554275,0.435,0.145,0.843,0.328,0.191985,0.255
"M",0.554841666666668,0.435,0.16,0.9123,0.316,0.2053525,0.335
"M",0.530116666666667,0.41804375,0.14,0.734441000000001,0.31841375,0.159045,0.205
"M",0.597824999999999,0.47,0.17155,1.127815,0.446852499999999,0.2405,0.345
"M",0.58336875,0.453349999999999,0.155,0.9836725,0.4615585,0.223315625,0.2739405
"M",0.545,0.42595,0.144375,0.779244999999999,0.2935,0.180405,0.253971666666667
"F",0.531875,0.412949999999999,0.125,0.6675,0.296556666666666,0.146259958333333,0.22
"F",0.491325000000001,0.39,0.145283333333333,0.6335,0.231,0.14622875,0.193455416666667
"F",0.435,0.34175,0.105,0.3635,0.15221625,0.098,0.13
"I",0.495,0.3776,0.125,0.55346,0.2375,0.1345,0.155
"M",0.4656125,0.36,0.105,0.464222916666667,0.172,0.0916783333333333,0.175
"I",0.435,0.32,0.08,0.3325,0.15078125,0.07118525,0.100669166666667
"M",0.441625,0.3461,0.105,0.435239,0.175976666666667,0.063,0.165
"F",0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
"F",0.53,0.3950375,0.115,0.5915,0.269885,0.1585,0.18
"F",0.49,0.375,0.135,0.6125,0.2590875,0.102,0.22
"M",0.44,0.34,0.121895,0.46072,0.197486755952381,0.0955,0.165
"F",0.550775,0.435725000000001,0.15,0.822731166666666,0.3465,0.181074583333333,0.238713333333333
"M",0.405,0.305,0.085,0.2605,0.1145,0.0576947916666667,0.085
"I",0.47,0.365,0.1319,0.4205,0.163,0.1035,0.1491475
"I",0.385,0.295,0.085,0.260667916666667,0.103,0.0575,0.085
"M",0.515,0.40345,0.140075,0.766,0.304,0.157205,0.255
"M",0.37,0.276325,0.0888309523809525,0.214,0.0882273333333333,0.051,0.07
"I",0.36,0.28,0.08,0.1755,0.0758650833333333,0.0505,0.07
"I",0.27,0.195,0.0681958333333334,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.10197775,0.0545,0.0699544404761905
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.08
"M",0.6753,0.530000000000001,0.200925,1.7255,0.927484357142857,0.347647499999999,0.462472499999999
"F",0.628275,0.4974,0.209025,1.2907725,0.50158,0.261,0.380935
"F",0.595,0.48,0.155621428571429,1.0615675,0.479,0.236395,0.2966425
"I",0.44,0.35,0.125,0.408722333333333,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.397664166666666,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0614058333333334,0.0345,0.048
"M",0.345,0.255,0.0872708333333335,0.2005,0.0831112500000001,0.0295,0.06181375
"F",0.405,0.310625,0.1070375,0.3555,0.151,0.063,0.10641
"M",0.379475,0.285,0.095,0.272152083333334,0.109916,0.0575,0.0925
"F",0.561633333333333,0.445,0.155,0.826,0.3537175,0.2055,0.2549725
