"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.1048,0.15
"M",0.35,0.265,0.09,0.2255,0.0858907142857143,0.0481825,0.0723149999999999
"F",0.534337499999999,0.42,0.1444,0.677,0.2861975,0.1415,0.21
"I",0.474475,0.365,0.121375,0.516,0.2218825,0.106723333333333,0.155
"I",0.33,0.255,0.08,0.205,0.09047,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.148793958333333,0.0775,0.0987020833333333
"F",0.5217625,0.415,0.15,0.806565,0.237,0.17431375,0.33
"M",0.545,0.4284,0.125,0.752227500000001,0.294,0.1495,0.26
"M",0.475,0.36903125,0.120225,0.5095,0.22942375,0.1125,0.151534166666667
"F",0.580674999999999,0.452725,0.1615,0.8945,0.368683333333333,0.18528375,0.32
"M",0.503825,0.38,0.1259,0.63185,0.296677499999999,0.1475,0.171130833333334
"M",0.43,0.35,0.1156125,0.406,0.1675,0.0855915,0.135
"M",0.473625,0.373075,0.135,0.549488125,0.2175,0.124005,0.19
"F",0.535,0.405,0.145,0.6845,0.28667,0.143425,0.208191666666667
"I",0.47,0.355,0.1,0.4755,0.201224166666667,0.0805,0.143196964285714
"M",0.541450000000001,0.42664,0.138575,0.708647499999999,0.2991475,0.133,0.24
"I",0.383431845238095,0.28,0.085,0.2905,0.095,0.0395,0.080454125
"F",0.44,0.34,0.1,0.451,0.198854166666667,0.0919725000000001,0.13
"M",0.365,0.295,0.08,0.254436666666667,0.097,0.043,0.1
"M",0.45,0.336097916666667,0.112567857142857,0.381,0.1705,0.075,0.117569583333333
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.372425,0.275,0.1,0.244952023809524,0.10476975,0.049,0.085
"M",0.566724999999999,0.44,0.152575,0.9395,0.411869166666667,0.214,0.256224166666667
"M",0.55,0.415,0.135,0.7093075,0.318,0.1599325,0.2
"F",0.61495,0.487524999999999,0.16615,1.1615,0.513,0.252715,0.3365725
"M",0.572249999999999,0.449925,0.14825,0.9285,0.41976,0.210469166666667,0.26014
"F",0.580324999999999,0.45,0.185,1.1314175,0.46094125,0.22743,0.3460125
"M",0.575799999999999,0.455925,0.15375,0.899427499999999,0.356,0.193601458333333,0.28
"F",0.605,0.475,0.18,0.9365,0.423400833333333,0.219,0.320035
"M",0.5481625,0.425,0.14,0.82046,0.393,0.1818275,0.2226325
"M",0.582699999999999,0.47,0.140075,0.931084999999998,0.3935,0.198590833333333,0.276174166666666
"M",0.604899999999999,0.491479166666667,0.183425,1.2934725,0.4853275,0.26187,0.46
"F",0.647075000000001,0.525,0.165,1.338,0.5367175,0.2963225,0.3630075
"F",0.68,0.55,0.1923,1.5678325,0.6818475,0.3925,0.478142499999999
"M",0.605099999999999,0.490779166666667,0.185475,1.28359,0.489355000000001,0.262655,0.49
"I",0.461749999999999,0.355325,0.113575,0.47202875,0.221185,0.1041,0.125
"F",0.600949999999999,0.475,0.170041666666667,1.1769675,0.5305,0.25164,0.34
"F",0.45,0.355,0.13675,0.5225,0.201314125,0.124101785714286,0.17982
"M",0.573085,0.452987500000001,0.15085,0.883,0.381,0.2035,0.26
"M",0.422091666666667,0.319975000000001,0.09,0.347255,0.134,0.086,0.107095833333333
"F",0.45,0.335,0.105,0.425,0.19666625,0.091,0.115
"F",0.577042499999999,0.4512,0.135,0.8515,0.362,0.196,0.27
"I",0.253025,0.18198125,0.045,0.07888625,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.208426666666667,0.15,0.05,0.042,0.0175,0.0125,0.0131325
"I",0.39,0.2782,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.3815,0.12,0.668054999999999,0.302626875,0.227,0.14
"F",0.45495,0.35606875,0.12,0.472918958333333,0.1775,0.11,0.15
"I",0.325,0.245,0.0785782142857142,0.161,0.0755,0.0255,0.045
"F",0.525,0.415733333333333,0.150016666666667,0.8355,0.3545,0.2135,0.245
"F",0.52,0.41,0.12,0.661063333333334,0.2385,0.167385,0.19
"M",0.4,0.32,0.095,0.30881,0.1341275,0.06,0.1
"M",0.470095833333333,0.36,0.118179166666667,0.5415,0.243672166666667,0.096,0.16
"I",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.316008333333334,0.1,0.385,0.173,0.0915,0.106022708333333
"F",0.50275,0.4,0.149225,0.634654999999999,0.2565,0.1310395,0.204313333333333
"F",0.4496125,0.35,0.12,0.4425,0.180936666666667,0.0955,0.135
"M",0.49295,0.385775,0.121625,0.598195,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.391775,0.12615,0.57719125,0.246,0.132359375,0.175
"I",0.5102,0.389375,0.12645,0.56781375,0.247476875,0.1125,0.1794925
"M",0.527375,0.405,0.11,0.625,0.3074275,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.196735
"M",0.425,0.325,0.109125,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.58,0.255664166666666,0.1348095,0.1737675
"M",0.464275,0.355,0.112283333333333,0.48,0.234,0.1014025,0.135
"F",0.565,0.45195,0.16,1.00081708333333,0.434625,0.22952,0.275225
"F",0.595,0.495,0.185,1.1506425,0.416,0.250282916666667,0.384330833333333
