"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.357425,0.095,0.514,0.232919166666667,0.101,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.413175,0.141916666666667,0.6831375,0.2565,0.1415,0.2253325
"M",0.44,0.365,0.12565,0.516,0.2155,0.10707,0.155
"I",0.33,0.255,0.08,0.18874375,0.0895,0.0395,0.055
"I",0.425,0.3,0.104925,0.3515,0.141,0.0761185833333333,0.12
"F",0.518100000000001,0.415,0.15,0.7775,0.237,0.1779125,0.33
"M",0.545,0.433375000000001,0.125,0.810666666666666,0.337303125,0.1933375,0.26
"M",0.475,0.36865,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.13715,0.767352500000001,0.3145,0.151,0.23205125
"F",0.49355,0.38,0.14,0.602149999999999,0.194,0.1475,0.21
"I",0.445469791666666,0.35,0.11,0.406,0.1675,0.081,0.135
"I",0.4908875,0.38,0.1301125,0.515955,0.2175,0.095,0.1673775
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.223995
"I",0.47,0.36265,0.12371875,0.4755,0.1675,0.0805,0.185
"M",0.50825,0.4,0.13865,0.6645,0.258,0.148405,0.197305
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.112925,0.2754875,0.097,0.0584837500000001,0.1
"M",0.45,0.32,0.1,0.3785405,0.1705,0.075,0.110632916666667
"I",0.355,0.28,0.095,0.2455,0.0996690625,0.062,0.075
"I",0.38,0.275,0.09791875,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.908359999999999,0.388879166666667,0.214,0.254918333333333
"F",0.53205,0.41635,0.135,0.7635,0.318,0.173905,0.226716041666666
"F",0.621625000000001,0.481025,0.14985,1.1615,0.513,0.2471925,0.305
"F",0.56,0.44,0.169825,0.9285,0.3825,0.188,0.3
"F",0.581899999999999,0.45,0.185,1.0784025,0.456835,0.272,0.285
"F",0.58675,0.457075,0.14,0.931,0.356,0.211305,0.28
"M",0.5803,0.475,0.15755,0.9365,0.394,0.219,0.295
"F",0.551860000000001,0.427600000000001,0.134870833333334,0.809059062500001,0.393,0.1875525,0.2
"M",0.58,0.461075,0.165,0.9975,0.399335,0.225310416666667,0.308512500000001
"F",0.683941666666667,0.5471875,0.165,1.639,0.753103452380953,0.2805,0.46
"M",0.662100000000001,0.525,0.196375,1.44023875,0.696109999999999,0.3575,0.452019916666666
"F",0.620308333333334,0.483391666666666,0.1562,1.1796825,0.548462500000001,0.2416325,0.307489999999999
"F",0.6783,0.55,0.189775,1.51714,0.633,0.365152410714286,0.451035833333334
"M",0.461475000000001,0.355,0.109286666666667,0.4795,0.223250833333334,0.10309125,0.125
"F",0.624075000000001,0.499691666666666,0.311575,1.31023083333333,0.5305,0.3075,0.42292
"F",0.45,0.356075,0.105,0.5225,0.2175325,0.1165,0.145
"F",0.567675,0.445,0.151375,0.903485,0.381,0.2035,0.26
"M",0.39105,0.29,0.09,0.307595625,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.20299,0.0954252500000001,0.115
"F",0.55,0.426366666666667,0.15565,0.863908750000001,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.0136241666666667
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.0128466666666667
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"F",0.47,0.371683333333333,0.12,0.636151666666666,0.2943425,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.103905,0.15
"I",0.324766666666667,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.544800000000001,0.425,0.16,0.8355,0.3545,0.2135,0.277645
"I",0.50115625,0.384275,0.12,0.595,0.296023749999999,0.123327916666667,0.15297875
"M",0.41010625,0.32,0.10325,0.303,0.1335,0.0657841666666666,0.1
"M",0.485,0.36,0.1234,0.525988541666667,0.2595,0.096,0.16
"F",0.47,0.365002083333333,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.363105458333333,0.173,0.073741369047619,0.11
"F",0.5,0.4,0.147375,0.6615,0.25433175,0.134307708333333,0.22
"M",0.44355,0.3437625,0.12,0.4425,0.1872,0.0955,0.135
"M",0.47,0.370725,0.126325,0.578000000000001,0.2765,0.12,0.16257
"I",0.253825,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.132516666666667,0.583,0.246,0.13,0.1870275
"M",0.45,0.345,0.123081666666667,0.4115,0.18,0.1125,0.135
"I",0.505,0.405,0.130883333333333,0.665355625,0.305,0.142669,0.175
"F",0.530075,0.41,0.13,0.6965,0.305475,0.1935,0.2
"M",0.425,0.319575,0.095,0.367277410714286,0.1705,0.0781275,0.1
"I",0.52,0.39485,0.1265,0.58,0.258377625,0.1295475,0.170345
"I",0.475,0.355,0.10944,0.482265,0.234,0.1015,0.13148
"F",0.565,0.442625,0.16,0.930887499999999,0.3653125,0.202276166666667,0.32
"F",0.612324999999999,0.485425,0.166175,1.074575,0.416,0.20407,0.3620825
"F",0.4937625,0.39,0.12,0.5305,0.2135,0.1155,0.1772975
"I",0.31,0.235,0.07,0.151,0.063,0.0330195833333334,0.0457748095238095
"M",0.555,0.425,0.161925,0.829584999999999,0.3486625,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.620308333333334,0.483391666666666,0.1562,1.1796825,0.548462500000001,0.2416325,0.307489999999999
"M",0.57,0.449875,0.164325,0.927572500000001,0.3641175,0.2054875,0.294640833333333
"M",0.605,0.45,0.195,1.098,0.441045625,0.24316875,0.315
"M",0.5981,0.475,0.15,0.995846250000002,0.450427500000001,0.2210475,0.2754
"M",0.602225,0.475,0.16809375,1.05283625,0.427285,0.2242,0.3160125
"F",0.6,0.47,0.161,1.092265,0.500125000000001,0.250085,0.2969575
"M",0.555,0.425,0.1607875,0.850976666666666,0.33567,0.18952375,0.285
"F",0.624999999999999,0.49235,0.17,1.1669675,0.513860833333333,0.265355,0.345
"F",0.572412499999999,0.445,0.172275,0.941,0.3911,0.252,0.285
"M",0.679625000000001,0.524354821428572,0.175,1.53686375,0.709347500000001,0.415257654761904,0.675
"F",0.52,0.425,0.165,0.91909625,0.360585,0.209348125,0.32
"M",0.616099999999999,0.487475,0.16,1.12064916666667,0.408,0.234,0.58
"F",0.58,0.456899999999999,0.17665,1.013,0.377625,0.216,0.36
"F",0.57,0.465,0.176770833333333,1.01117,0.339,0.2225,0.346526666666667
"M",0.625,0.49095,0.170625,1.1095825,0.453782499999999,0.205,0.3495125
"M",0.575850000000001,0.453225,0.164675,0.948602500000001,0.38955125,0.2075,0.290400833333333
"M",0.466375833333333,0.355,0.13,0.517,0.2205,0.119271666666667,0.165
"M",0.575,0.45,0.16705,0.94002,0.3135,0.207927,0.33
"M",0.548925,0.430600000000001,0.135,0.8115,0.341,0.1675,0.255
"F",0.564899999999999,0.44,0.15,0.8706475,0.368569583333334,0.19076,0.26
"F",0.643775,0.517725,0.212750000000001,1.2853475,0.570675,0.287772500000001,0.39
"F",0.625,0.495,0.165,1.29398583333333,0.572835,0.318,0.3590825
"M",0.697787499999999,0.56,0.199575,1.62078833333333,0.742784582341271,0.411035347222222,0.54011
