"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.475214166666666,0.365,0.1162875,0.514,0.2245,0.10731,0.15
"I",0.35,0.265,0.0984166666666667,0.2255,0.0995,0.0496754166666666,0.07
"I",0.53293,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.1271125,0.506294166666667,0.2155,0.114,0.159599166666667
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3264,0.1031625,0.3515,0.143725,0.0775,0.12
"M",0.535825,0.415,0.15,0.7775,0.314080833333333,0.1415,0.236574583333334
"I",0.545,0.425,0.1448,0.768,0.294,0.16660625,0.2436275
"I",0.475,0.3680375,0.1137125,0.495478750000001,0.2165,0.1125,0.152181
"M",0.55,0.44,0.15,0.8945,0.38976375,0.197813333333333,0.32
"F",0.5201,0.40495,0.14,0.6651425,0.276498333333334,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.0867416666666667,0.135
"I",0.49,0.376575,0.121925,0.5415,0.23477375,0.095,0.1608475
"F",0.520200000000001,0.405,0.145,0.677965999999999,0.2788575,0.1535575,0.205
"F",0.47,0.355,0.1,0.459689166666667,0.1675,0.10043,0.185
"M",0.5,0.4,0.14135,0.6645,0.255665833333333,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0572575,0.115
"I",0.44,0.34,0.1,0.451,0.188,0.087,0.11910375
"M",0.365,0.2840625,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.338275,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.236533916666667,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2488915,0.105239666666667,0.049,0.085
"M",0.565,0.444825,0.155,0.9395,0.4275,0.214,0.256545
"F",0.55,0.415,0.1414,0.7635,0.32013,0.21,0.2174825
"F",0.609725,0.48,0.165,1.127315,0.489815000000001,0.2545425,0.3212325
"F",0.580274999999999,0.446124999999999,0.14,0.899308,0.41065,0.19337375,0.2417125
"F",0.58,0.461325,0.185,0.9955,0.3945,0.231665,0.285
"F",0.576749999999998,0.445,0.1699,0.931,0.344547499999999,0.2067425,0.3020575
"M",0.605,0.466175,0.15080625,0.9365,0.42456,0.219,0.270255
"M",0.565199999999999,0.440725,0.14,0.8635,0.41470375,0.18161625,0.2395975
"F",0.58,0.47,0.165,0.964892142857142,0.3935,0.222955,0.286443333333333
"M",0.649800000000001,0.514,0.1778,1.4092275,0.5829675,0.30241,0.46
"F",0.631541666666666,0.506675000000001,0.17105,1.2837825,0.5398175,0.29591,0.35
"M",0.697550000000001,0.55,0.20493,1.6015525,0.810794845238096,0.349192,0.4306575
"F",0.655900000000001,0.5119,0.17845,1.406195,0.64376,0.32732,0.41079
"M",0.465,0.355,0.123125,0.4795,0.227,0.124,0.138575
"F",0.609075,0.475,0.1674,1.1370425,0.49544,0.25029,0.325145
"F",0.45,0.355,0.13285,0.482342958333333,0.195562,0.1165,0.151226666666667
"F",0.575,0.445,0.135,0.886597499999999,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.0958541666666667
"F",0.45,0.337004166666667,0.105,0.425,0.1865,0.09149125,0.115
"M",0.55965,0.425,0.135,0.8783475,0.362,0.196,0.27
"I",0.24629,0.175,0.045,0.07,0.0290310476190476,0.0235,0.02
"I",0.205,0.15,0.055,0.0464158333333334,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.0912729166666668,0.203,0.0875,0.045,0.075
"M",0.47,0.36655,0.12,0.5795,0.2779525,0.110209166666667,0.14007625
"F",0.46,0.375,0.122075,0.4605,0.201755416666667,0.11,0.14693875
"I",0.322689583333334,0.245,0.0775,0.161,0.0755,0.0255,0.045
"F",0.556525000000001,0.425,0.164975,0.943684642857145,0.382185,0.2210975,0.2797925
"I",0.52,0.405425000000001,0.132625,0.6643475,0.303115208333333,0.140821666666667,0.19
"M",0.4,0.32,0.095,0.32132875,0.141493333333333,0.06,0.1
"M",0.476891666666666,0.36,0.11985,0.553245,0.2595,0.112757916666667,0.14789
"I",0.469125,0.36,0.12,0.489804166666666,0.2105,0.1055,0.15
"F",0.405,0.310595535714285,0.112109375,0.385,0.173,0.0915,0.11
"F",0.5,0.391525,0.1507,0.709884166666666,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.177847083333333,0.0955,0.135
"M",0.47,0.3693625,0.126475,0.5895,0.2765,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.1277350625,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.08826125,0.135
"M",0.505,0.405,0.11,0.68204875,0.304236875,0.16,0.19303375
"F",0.528591666666667,0.406808333333333,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.328683333333334,0.095,0.3785,0.159434375,0.08,0.1132675
"I",0.515025,0.4,0.125475,0.58,0.2450525,0.122704270833333,0.1743675
"M",0.475,0.355,0.1172125,0.501915,0.234,0.1015,0.135
"F",0.576466666666665,0.44465,0.1723,0.902762499999999,0.354,0.1935,0.32
"M",0.604725,0.476175,0.147125,1.06336,0.489844999999999,0.224,0.2813875
"F",0.475,0.39,0.1279875,0.5305,0.2145975,0.11447,0.17
"I",0.3138,0.235,0.06785,0.151,0.063,0.0405,0.045
"M",0.516275,0.40945,0.146860833333333,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.46075,0.1876,1.247,0.465749166666667,0.225,0.425
"F",0.618849999999999,0.48,0.191125,1.263305,0.488954166666667,0.2905175,0.38
"F",0.605,0.45,0.162108333333333,1.098,0.481,0.25251375,0.31077
"F",0.6,0.47285,0.14863125,1.0467025,0.4839975,0.2278525,0.28
"M",0.6026,0.475,0.156083333333334,1.0917025,0.4869525,0.242942333333333,0.297965
"M",0.572774999999999,0.451875,0.15,0.922,0.399590833333334,0.2065425,0.25698
