"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.359725,0.095,0.484912708333333,0.2245,0.101,0.15
"M",0.35,0.265,0.0976000000000001,0.2255,0.09205375,0.0495135,0.07
"I",0.536249999999999,0.42,0.135,0.644964,0.2565,0.1415,0.21
"F",0.44,0.3487,0.125,0.516,0.1955735,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.148541416666667,0.0775,0.12
"I",0.53,0.423725000000001,0.15,0.7775,0.2991425,0.1415,0.239765
"F",0.545,0.425,0.125,0.768,0.3235675,0.1495,0.26
"I",0.475,0.3688,0.118925,0.5095,0.2165,0.11139,0.15053625
"M",0.55,0.44,0.15,0.843277000000001,0.338485,0.1760075,0.32
"F",0.4917,0.38,0.14,0.6065,0.2258675,0.13096,0.21
"M",0.459650000000001,0.35,0.137233333333333,0.561273333333332,0.233835,0.1343625,0.1732075
"M",0.486999999999999,0.38017,0.135,0.5391775,0.2175,0.095,0.19
"M",0.535,0.418158333333334,0.145,0.6845,0.2725,0.160346071428571,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.59043,0.45735,0.147175,1.02068,0.49298,0.21762875,0.24
"I",0.3820525,0.28,0.085,0.2905,0.123417083333333,0.0614799999999999,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.10203125,0.25626125,0.097,0.043,0.1
"M",0.45,0.339591666666667,0.1,0.395986875,0.1705,0.075,0.115
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.28459,0.1,0.2255,0.08,0.049,0.0758068499999999
"M",0.565,0.441724999999999,0.148775,0.8504675,0.367135,0.182395,0.27
"I",0.55,0.415,0.13515,0.7058175,0.318,0.1545475,0.2
"F",0.616075000000001,0.48,0.165,1.13044,0.513,0.2610025,0.31755
"F",0.58675,0.4589,0.14,0.9285,0.419014999999999,0.188,0.262731
"F",0.58,0.45,0.169775,0.9955,0.365470416666666,0.272,0.300575
"I",0.59,0.456799999999999,0.14,0.847565000000001,0.356,0.173095625,0.260777499999999
"F",0.585162499999999,0.475,0.18,0.9365,0.375140833333333,0.21286125,0.2913675
"M",0.5516375,0.425,0.14045,0.8635,0.39950125,0.1865735,0.2
"M",0.602775,0.47,0.168225,1.098095,0.45425,0.242,0.33
