"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.47465,0.365,0.095,0.514,0.2245,0.101,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.0484630681818182,0.06913
"F",0.50225,0.3982,0.135,0.677,0.2829375,0.1415,0.21
"M",0.4765,0.365,0.125,0.531409166666667,0.2338975,0.1195725,0.155
"I",0.33,0.255,0.08,0.180495083333333,0.074785,0.0395,0.055
"I",0.422098333333333,0.326854166666667,0.095,0.3515,0.151681,0.0749135,0.12
"M",0.53,0.4157,0.15,0.7346625,0.237,0.1415,0.33
"I",0.561775,0.43734,0.125,0.768,0.36139625,0.1495,0.2130925
"M",0.473108333333333,0.37,0.125,0.511184204545455,0.211165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3597175,0.151,0.288661875
"F",0.525,0.4068,0.140866666666667,0.6065,0.246205,0.143785,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.4851,0.38,0.1276125,0.531064375,0.2175,0.095,0.19
"I",0.535,0.421825000000001,0.145,0.69892,0.2725,0.15033,0.2312075
"F",0.47,0.3653,0.1,0.4755,0.194525416666667,0.100224583333333,0.185
"M",0.5,0.4,0.1317875,0.699171666666667,0.31921875,0.152336666666667,0.1940775
"I",0.3901,0.29743,0.085,0.255394583333333,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.3851,0.295,0.08,0.2555,0.097,0.0521000000000001,0.1
"I",0.432015,0.335637500000001,0.1,0.382833125,0.1705,0.075,0.115
"I",0.355,0.27846875,0.095,0.2455,0.0955,0.062,0.0761068749999999
"I",0.38,0.281075,0.0911820833333334,0.211783125,0.08,0.049,0.085
"F",0.568675,0.44,0.154055,0.9395,0.4275,0.214,0.27
"I",0.55,0.4207,0.135,0.6900875,0.316173958333333,0.1377225,0.2
"F",0.6152,0.48,0.165,1.09754916666667,0.4605375,0.248395,0.305
"F",0.56,0.44,0.14,0.898040000000001,0.3825,0.188,0.3
