"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.474399999999999,0.365,0.115725,0.483732916666666,0.204315,0.101,0.15
"M",0.35,0.26687,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.418875000000001,0.135,0.677,0.29678625,0.142928333333333,0.21
"M",0.475599999999999,0.36895,0.122235,0.516,0.2155,0.110643333333333,0.155
"I",0.354091666666667,0.264891666666667,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.103275,0.3515,0.141,0.0768267916666667,0.0992175
"F",0.595049999999999,0.465925000000001,0.15,1.08459,0.491485000000001,0.255925,0.30221
"F",0.545,0.426225,0.1493,0.7517575,0.294,0.1495,0.26
"M",0.475,0.3695,0.125,0.5095,0.2165,0.111767083333333,0.165
"F",0.55,0.431553571428571,0.1482125,0.8945,0.391688333333333,0.2037025,0.251422916666667
"F",0.49420625,0.3789875,0.14,0.6065,0.194,0.1475,0.18724
"M",0.43,0.35,0.11,0.41803375,0.1675,0.081,0.135
"M",0.49,0.3811,0.135,0.5369775,0.2175,0.095,0.19
"F",0.535,0.405,0.13325625,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.144110833333334
"M",0.5,0.4,0.13,0.675489999999999,0.258,0.145234583333333,0.24
"I",0.355,0.288275,0.085,0.2905,0.095,0.06588,0.115
"M",0.44,0.34,0.11895,0.41439,0.16516,0.087,0.1296775
"M",0.37235,0.287958333333333,0.08,0.2555,0.097,0.0589466666666666,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.0793584821428571,0.115
"M",0.355,0.28,0.1006,0.269915833333334,0.115465,0.062,0.08104
"I",0.38,0.2844625,0.1,0.2255,0.08,0.048828125,0.085
"F",0.597174999999999,0.459399999999999,0.154775,0.993800000000001,0.4275,0.214,0.289027083333333
"F",0.537800000000001,0.416225000000001,0.135,0.7635,0.318,0.17306,0.2
"F",0.61075,0.47815,0.165,1.1615,0.4943,0.257980625,0.3441825
"M",0.56,0.44,0.173608333333333,0.9285,0.3461825,0.1731525,0.3
"F",0.5785375,0.45915,0.158645,0.9955,0.3945,0.272,0.285
"M",0.576166666666666,0.445,0.1341,0.815071249999998,0.37217,0.1786465,0.220958333333333
"F",0.605,0.46156875,0.18,0.9365,0.3702775,0.1996225,0.3394375
"M",0.575,0.425,0.14,0.8242425,0.3840725,0.184268333333334,0.2
"M",0.624200000000001,0.4887,0.160625,1.217345,0.537740625,0.26522,0.33
"F",0.638200000000001,0.52125,0.1875,1.33106,0.565158333333334,0.294435,0.46
"M",0.66175,0.525,0.1748,1.445255,0.647889999999999,0.308045,0.388888333333334
"F",0.638825000000001,0.521725,0.1885,1.3256225,0.566468333333334,0.2954875,0.455
"M",0.705,0.569324999999998,0.1915,1.87668833333334,1.102531,0.392032500000001,0.501787083333333
"M",0.465,0.355,0.1175,0.502441666666666,0.227,0.124,0.125
"F",0.54,0.475,0.45935,1.2870675,0.5322675,0.3075,0.37641
"I",0.45,0.359445833333333,0.105,0.5225,0.226290416666667,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.398069166666667,0.2035,0.2528875
"I",0.355,0.280825,0.09,0.295780125,0.134,0.086,0.09
"F",0.45,0.335,0.1162625,0.425,0.186619142857143,0.0933583333333333,0.115
"F",0.55,0.432125,0.135,0.8515,0.362,0.188074583333333,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.021246875
"I",0.205,0.15,0.0573266666666666,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.3663275,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.485608333333333,0.37,0.1318,0.5795,0.2558175,0.227,0.1759375
"F",0.46,0.375,0.12,0.49775125,0.21183575,0.11,0.1537475
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.544825000000001,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.4794125,0.3693,0.12,0.525484166666667,0.229119166666667,0.111,0.150628214285714
"M",0.4,0.32,0.1047625,0.313808,0.1335,0.06,0.0984743749999999
"I",0.482675,0.36,0.13,0.5415,0.2595,0.12700875,0.161390125
"F",0.46016875,0.354775,0.12,0.48494875,0.196941666666667,0.1055,0.15
"I",0.405,0.316496785714286,0.1,0.385,0.168378333333333,0.0759785,0.11
"F",0.5,0.393475,0.146675,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.11335,0.4425,0.192,0.0955,0.1308675
"M",0.47,0.372675,0.135,0.5895,0.2765,0.12,0.179906875
"I",0.245,0.19,0.06,0.086,0.0376920833333333,0.014,0.025
"M",0.53762,0.423924999999999,0.125,0.724371875,0.306679999999999,0.15289,0.232906666666667
"M",0.4432625,0.345,0.105,0.44312875,0.18,0.1125,0.135
"M",0.505,0.3887375,0.11,0.648904166666667,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.2005725
"M",0.425,0.325,0.095,0.3785,0.1705,0.0763661904761904,0.103011666666667
"I",0.51395,0.394475,0.130925,0.582073333333334,0.234,0.1315,0.177189
"I",0.462980833333334,0.355,0.108625,0.48,0.234,0.1015,0.1254025
"M",0.555950000000001,0.44,0.133275,0.8032665,0.368230178571429,0.17378,0.21588
"F",0.622025,0.4908,0.185,1.285,0.4793325,0.224,0.485
"I",0.475,0.39,0.12,0.5106125,0.2135,0.1155,0.15896
"I",0.31,0.235,0.07,0.151,0.063,0.0351966666666666,0.045
"I",0.555,0.425,0.133605,0.7123775,0.292098333333333,0.1543125,0.218976666666666
"F",0.4,0.32,0.1124,0.353,0.1405,0.0985,0.1
"F",0.6088,0.480225,0.17,1.0994375,0.45921,0.225,0.3414125
"M",0.6303125,0.50165,0.175,1.2782655,0.5431905,0.292,0.35946625
"F",0.605,0.45,0.1595875,1.098,0.478505,0.2895,0.316785
"M",0.6,0.465420833333333,0.15,1.0075,0.4700825,0.206254166666667,0.2689575
"M",0.578677499999999,0.451025,0.14,0.8494025,0.3847725,0.189,0.2347175
"F",0.585825,0.47,0.15,0.969887500000002,0.363,0.2206375,0.305
"F",0.532700000000001,0.431100000000001,0.164875,0.834771250000001,0.282,0.1770375,0.283146
"F",0.607724999999999,0.477949999999999,0.17,1.12901833333333,0.4695,0.266480625,0.3455225
"F",0.575,0.445,0.14,0.941,0.406749166666667,0.20619625,0.285
"F",0.62,0.49785,0.192075,1.11704125,0.4429975,0.192,0.675
"F",0.52,0.415449999999999,0.15575,0.96841,0.396,0.225,0.32
"F",0.595,0.461849999999999,0.16,0.997862500000001,0.408,0.218183333333333,0.295009583333333
"M",0.58,0.45,0.14915,1.013,0.4546875,0.21424,0.2566275
"F",0.57,0.464725,0.322875,1.24840625,0.500037500000001,0.2620625,0.44
"F",0.642599999999999,0.513150000000001,0.17775,1.3390975,0.5864175,0.3184325,0.4
"M",0.566625,0.448625000000001,0.16,0.8580775,0.3305,0.18163,0.265179166666667
"M",0.469604166666667,0.355,0.13,0.517,0.2205,0.114,0.157734722222222
"F",0.575,0.451925,0.147116666666667,0.9775,0.4409385,0.231,0.2539
"M",0.565,0.43885,0.135,0.86736925,0.382605,0.18421,0.255
"M",0.555950000000001,0.44,0.133275,0.8032665,0.368230178571429,0.17378,0.21588
"F",0.58115,0.465,0.17635,1.0666225,0.4015,0.231118333333333,0.33846
