"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.11705,0.4549025,0.19332375,0.101,0.15
"M",0.355070833333333,0.265,0.0867250000000001,0.210509166666667,0.0877691666666666,0.0485,0.07
"M",0.537658333333334,0.42,0.135615,0.734577499999999,0.333175,0.1415,0.21
"I",0.476934999999999,0.365,0.130675,0.5019675,0.2121625,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.411258333333333,0.3,0.1092,0.3515,0.141,0.0775,0.102813958333333
"F",0.53,0.415,0.149175,0.7775,0.237,0.1415,0.245845
"F",0.54445,0.425,0.151425,0.768,0.294,0.1495,0.26
"I",0.4782125,0.374135,0.125,0.5095,0.2165,0.1125,0.165
"I",0.55,0.44,0.15,0.747455,0.312369166666667,0.151,0.2472875
"F",0.492675,0.385275,0.141775,0.6065,0.194,0.143998333333333,0.21
"M",0.451775,0.35,0.11,0.406,0.166114583333333,0.08735,0.135
"M",0.487316666666666,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.139566666666667,0.6845,0.2725,0.1508275,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1532825
"M",0.5,0.4,0.123166666666667,0.6645,0.320839999999999,0.133,0.1778225
"I",0.3784,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.447091666666667,0.34,0.10928125,0.417238333333333,0.188,0.087,0.113935297619048
"I",0.365,0.28188125,0.08,0.2555,0.097,0.043,0.1
"M",0.432229166666667,0.327470000000001,0.1,0.381,0.1705,0.0822716666666667,0.107
"M",0.355,0.277320833333333,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.21872475,0.08,0.049,0.085
"F",0.564175000000001,0.44,0.13295,0.922018124999999,0.4275,0.214,0.2386575
"F",0.5402,0.41965,0.135,0.7794825,0.318,0.21,0.214515
"F",0.618125,0.48,0.165,1.1615,0.513,0.2682925,0.316965
"M",0.56,0.443355,0.169775,0.9285,0.3825,0.188,0.312184375000001
"F",0.58,0.45,0.1517,1.05747416666667,0.4981125,0.272,0.285
"I",0.567524999999999,0.445,0.14,0.803066875,0.356,0.167447083333333,0.2363875
"M",0.564268749999999,0.445775,0.15885,0.915727499999999,0.394,0.219,0.2826475
"M",0.549800000000001,0.425,0.14215,0.849422500000001,0.393,0.1937725,0.22543625
"M",0.571925,0.452075,0.165,1.03988916666667,0.3935,0.242,0.33
"F",0.68,0.56,0.185,1.639,0.751374999999999,0.3327225,0.505089999999999
"M",0.65795,0.525,0.1622,1.3632875,0.600035,0.3150025,0.35
"M",0.682024999999999,0.53405,0.216425,1.66504770833333,0.71305175,0.3925,0.455
"F",0.713575,0.55,0.2,1.7095,0.762493125,0.355135,0.493522499999999
"I",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"M",0.54,0.475,0.1385,0.977763125000001,0.5305,0.1934775,0.24804
"F",0.45,0.355,0.105,0.45231375,0.192541875,0.1165,0.1356345
"M",0.575,0.450775,0.164175,0.883,0.372465,0.1866475,0.284933333333333
"M",0.3969,0.29,0.09,0.3275,0.143786666666666,0.086,0.087151
"F",0.45,0.335,0.105,0.415255,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.183658333333333,0.045,0.07,0.0315,0.01488875,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.0542454166666666,0.042,0.0175,0.0125,0.0128893958333333
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.0734075000000001
"M",0.47,0.37,0.132875,0.5795,0.23750625,0.120219761904762,0.181069166666667
"F",0.46,0.35716875,0.12,0.4587275,0.1775,0.11,0.15
"I",0.328125,0.245,0.07,0.161,0.0755,0.0347140625,0.0496413214285715
"F",0.536356250000001,0.425,0.16,0.8355,0.3616475,0.2135,0.245
"I",0.52,0.3967,0.133525,0.595,0.2385,0.124764166666667,0.19
"I",0.4,0.32,0.1004625,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.1655325
"F",0.47,0.361158333333333,0.1214125,0.4885025,0.2105,0.1055,0.15
"M",0.4214,0.31,0.11715,0.385,0.16756,0.0915,0.1075175
"F",0.5,0.4,0.14,0.691689166666667,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.441885625,0.192,0.0955,0.13779
"M",0.49843125,0.385,0.12355,0.5895,0.2765,0.12852,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
